time,seconds_elapsed,z,y,x
1761508284315612000,0.07961181640625,0.00009896419942378998,0.00030596822034567595,-0.0011157630942761898
1761508284325582800,0.089582763671875,-0.0010539120994508266,-0.0023793401196599007,-0.00020398059859871864
1761508284335554800,0.099554931640625,-0.00008798344060778618,0.0003482693573459983,-0.002944373292848468
1761508284345525800,0.10952587890625,-0.0007314137183129787,0.0023217573761940002,0.0013141838135197759
1761508284355497000,0.1194970703125,-0.0014781639911234379,0.0003203917294740677,-0.001228602253831923
1761508284365468700,0.12946875,0.0025816396810114384,-0.00006150803528726101,-0.0006949695525690913
1761508284375440000,0.13943994140625,0.0012276885099709034,-0.0012050692457705736,-0.0014462473336607218
1761508284385411800,0.149411865234375,0.0002310359850525856,0.0005294391303323209,0.00004687614273279905
1761508284395382800,0.1593828125,0.0002480801194906235,-0.0017385088140144944,-0.001613338477909565
1761508284405354800,0.169354736328125,-0.0011276286095380783,-0.0005666610086336732,-0.00005640496965497732
1761508284415326000,0.179325927734375,-0.00022614933550357819,-0.0017022329848259687,-0.0006513551343232393
1761508284425297000,0.189296875,-0.0005125491879880428,0.0018053969833999872,0.0011823016684502363
1761508284435268900,0.199268798828125,0.0010597812943160534,0.0011494603240862489,0.00012236367911100388
1761508284445239800,0.20923974609375,-0.0011739591136574745,0.000037467340007424355,-0.0005560254794545472
1761508284455211800,0.219211669921875,0.002368045039474964,0.0005964648444205523,0.00046076939906924963
1761508284465182700,0.2291826171875,0.0005662180483341217,0.0014660540036857128,-0.00164790078997612
1761508284475153700,0.239153564453125,0.0010527772828936577,0.0019976210314780474,0.0010445552179589868
1761508284485126000,0.2491259765625,0.0003838632255792618,0.0007210540352389216,0.00014153739903122187
1761508284495096600,0.2590966796875,0.002143147401511669,-0.0017660721205174923,0.001044349162839353
1761508284505068800,0.26906884765625,0.001617130357772112,-0.0010148922447115183,0.00009456579573452473
1761508284515039700,0.279039794921875,-0.0005791783332824707,-0.00015043013263493776,0.0016200244426727295
1761508284525011000,0.289010986328125,-0.0001328461803495884,0.001549589796923101,-0.0007671902421861887
1761508284534982700,0.298982666015625,0.0006866082549095154,0.0005759381456300616,0.0013367069186642766
1761508284544953900,0.308953857421875,0.00034062517806887627,-0.0011069837491959333,-0.0026093360502272844
1761508284554925600,0.318925537109375,0.001499632839113474,-0.0023847685661166906,-0.0008210234227590263
1761508284564896800,0.328896728515625,-0.001964517403393984,-0.0005551044596359134,-0.001367540331557393
1761508284574868700,0.33886865234375,-0.00009444635361433029,-0.00032101268880069256,-0.0008772523142397404
1761508284584840000,0.34883984375,0.0001640869304537773,-0.0019385972991585732,-0.0021519060246646404
1761508284594810600,0.358810546875,0.001844807993620634,0.0006478648283518851,0.0018476293189451098
1761508284604782800,0.368782958984375,-0.001420612446963787,0.0009030231740325689,0.0035428362898528576
1761508284614753800,0.37875390625,0.002576259896159172,0.0024348734878003597,0.00012999540194869041
1761508284624725800,0.388725830078125,-0.00047525670379400253,-0.003293560817837715,-0.001274258946068585
1761508284634696700,0.39869677734375,0.0010872194543480873,-0.0016847451915964484,-0.0008838395588099957
1761508284644668000,0.40866796875,-0.00138044822961092,-0.0019170035375282168,0.0005354976747184992
1761508284654639600,0.4186396484375,0.0005908231250941753,0.0013293897500261664,0.001112072030082345
1761508284664610800,0.42861083984375,-0.00008099200204014778,-0.0006921292515471578,0.0010582017712295055
1761508284674582800,0.438582763671875,0.0013001235201954842,0.0006615555030293763,0.00007229961920529604
1761508284684554000,0.448553955078125,0.0015341900289058685,-0.0008861236274242401,0.0003774747019633651
1761508284694524700,0.458524658203125,-0.0000565163791179657,0.0008848784491419792,-0.00004037527833133936
1761508284704497000,0.468496826171875,0.0015287105925381184,-0.001233832212164998,0.0007629051106050611
1761508284714467800,0.4784677734375,-0.0007669348269701004,-0.001296682981774211,-0.002075491938740015
1761508284724439800,0.488439697265625,0.0015360722318291664,-0.0019522428046911955,0.00031394045799970627
1761508284734410800,0.49841064453125,-0.0009113731794059277,0.0017042773542925715,-0.0014115215744823217
1761508284744383000,0.508383056640625,-0.0023361165076494217,-0.00036411976907402277,-0.0002995173563249409
1761508284754353700,0.518353759765625,-0.0024972371757030487,-0.001524725230410695,0.0024139774031937122
1761508284764324600,0.52832470703125,-0.00014109304174780846,0.0002204087795689702,0.0004721899749711156
1761508284774296800,0.538296875,0.00045172683894634247,-0.0032190638594329357,-0.001385897514410317
1761508284784267800,0.548267822265625,0.000059081241488456726,-0.0011408519931137562,-0.0015301763778552413
1761508284794239700,0.55823974609375,0.0012207520194351673,0.0005289499531500041,-0.0008508040336892009
1761508284804210700,0.568210693359375,0.00010180054232478142,0.0001148096052929759,0.0005754343001171947
1761508284814182000,0.578181884765625,-0.00028249388560652733,-0.00022687390446662903,-0.002014489844441414
1761508284824153600,0.588153564453125,-0.0009782281704246998,-0.0024047833867371082,-0.003192959353327751
1761508284834124800,0.598124755859375,-0.0019585383124649525,0.001377704436890781,-0.0025854920968413353
1761508284844096800,0.6080966796875,0.00037413230165839195,-0.0013551448937505484,0.0012962439795956016
1761508284854067700,0.618067626953125,0.0001016911119222641,-0.0017250580713152885,-0.0014148540794849396
1761508284864038700,0.62803857421875,-0.001592664048075676,-0.00015867094043642282,0.0010361471213400364
