time,seconds_elapsed,z,y,x
1761468574333096700,0.0630966796875,0.14759884774684906,-0.23634344339370728,-0.19538037478923798
1761468574343052000,0.073052001953125,0.1431344747543335,-0.17435266077518463,-0.19346746802330017
1761468574353006800,0.0830068359375,0.1357351541519165,-0.09478594362735748,-0.17687784135341644
1761468574362961700,0.092961669921875,0.1237526461482048,-0.02329573594033718,-0.13910119235515594
1761468574372916700,0.102916748046875,0.10662079602479935,0.007561780046671629,-0.07888790965080261
1761468574382871800,0.112871826171875,0.09140152484178543,-0.006796782836318016,-0.005192562937736511
1761468574392827600,0.12282763671875,0.08498623222112656,-0.056255679577589035,0.0654270127415657
1761468574402783200,0.132783203125,0.07754615694284439,-0.12264370173215866,0.11291226744651794
1761468574412738000,0.142738037109375,0.07187309116125107,-0.1754818707704544,0.13312272727489471
1761468574422693000,0.152693115234375,0.06974463909864426,-0.18025627732276917,0.12331950664520264
1761468574432648000,0.16264794921875,0.07442780584096909,-0.14902912080287933,0.09763544797897339
1761468574442603000,0.17260302734375,0.08439581096172333,-0.09827210009098053,0.056098759174346924
1761468574452559000,0.18255908203125,0.09538161754608154,-0.036166392266750336,0.015482354909181595
1761468574462514200,0.19251416015625,0.10827812552452087,0.024734942242503166,-0.013630006462335587
1761468574472469000,0.202468994140625,0.12306639552116394,0.07334934920072556,-0.021867962554097176
1761468574482424000,0.212424072265625,0.13175101578235626,0.09324903041124344,-0.025396469980478287
1761468574492379000,0.22237890625,0.13000372052192688,0.09032408148050308,-0.0193987637758255
1761468574502334200,0.232334228515625,0.1219804659485817,0.0746009573340416,-0.010878226719796658
1761468574512290000,0.2422900390625,0.11240720003843307,0.05049801990389824,0.0017811093712225556
1761468574522245000,0.2522451171875,0.10738042742013931,0.013616519048810005,0.0036085499450564384
1761468574532200200,0.2622001953125,0.10427411645650864,-0.035898834466934204,-0.007067796774208546
1761468574542155000,0.272155029296875,0.09554038941860199,-0.0696738064289093,-0.0214771069586277
1761468574552110000,0.282110107421875,0.08215667307376862,-0.06805300712585449,-0.028056979179382324
1761468574562065200,0.292065185546875,0.0650561973452568,-0.03693051263689995,-0.028876613825559616
1761468574572020000,0.30202001953125,0.05874530225992203,0.00535329757258296,-0.04008825868368149
1761468574581976000,0.31197607421875,0.06577669084072113,0.03029351681470871,-0.06771352887153625
1761468574591931100,0.32193115234375,0.07834494858980179,0.043204519897699356,-0.09473049640655518
1761468574601886000,0.331885986328125,0.08356767147779465,0.05735629424452782,-0.10402865707874298
1761468574611841000,0.341841064453125,0.08013459295034409,0.0670885518193245,-0.09308946132659912
1761468574621796000,0.351796142578125,0.06953024864196777,0.06256172060966492,-0.06337085366249084
1761468574631751200,0.361751220703125,0.059620898216962814,0.04519231617450714,-0.031672317534685135
1761468574641707000,0.37170703125,0.04931339994072914,0.018577514216303825,-0.004112991504371166
1761468574651662000,0.381662109375,0.04153936728835106,-0.006509729195386171,0.014464687556028366
1761468574661617200,0.3916171875,0.04180973023176193,-0.021949755027890205,0.019459465518593788
1761468574671572000,0.401572021484375,0.04021716117858887,-0.03526609390974045,0.009988998994231224
1761468574681527000,0.411527099609375,0.030916709452867508,-0.04121256619691849,-0.006696753669530153
1761468574691482000,0.421482177734375,0.014945467002689838,-0.04302804172039032,-0.02163628861308098
1761468574701438000,0.43143798828125,-0.0008207667851820588,-0.05153897777199745,-0.03466039523482323
1761468574711393000,0.44139306640625,-0.010054212994873524,-0.06014018878340721,-0.04417134076356888
1761468574721348000,0.45134814453125,-0.01805376261472702,-0.07304716110229492,-0.05145581066608429
1761468574731303000,0.461302978515625,-0.0258051585406065,-0.08830760419368744,-0.05562339350581169
1761468574741258200,0.47125830078125,-0.04055070877075195,-0.0862158015370369,-0.04545966163277626
1761468574751213000,0.481213134765625,-0.06148821488022804,-0.04821515828371048,-0.030976856127381325
1761468574761169000,0.4911689453125,-0.07682344317436218,-0.012365365400910378,-0.02319641038775444
1761468574771124200,0.501124267578125,-0.08842416852712631,0.016609562560915947,-0.02025015652179718
