time,seconds_elapsed,z,y,x
1761469569182212600,0.050212646484375,0.050419025123119354,-0.581158459186554,0.3082999289035797
1761469569192167400,0.06016748046875,0.060018476098775864,-0.6109793186187744,0.25757306814193726
1761469569202121700,0.070121826171875,0.05147479102015495,-0.5583733320236206,0.17942018806934357
1761469569212076500,0.08007666015625,0.030725164338946342,-0.43543580174446106,0.11200878024101257
1761469569222031600,0.090031494140625,0.004070384427905083,-0.2830340266227722,0.060278743505477905
1761469569231985700,0.099985595703125,-0.02912970632314682,-0.12905733287334442,0.020418833941221237
1761469569241940700,0.109940673828125,-0.06085860729217529,0.0054256427101790905,0.005252664443105459
1761469569251894800,0.119894775390625,-0.0824754536151886,0.10619203746318817,0.007298600859940052
1761469569261849600,0.129849609375,-0.08874985575675964,0.17358359694480896,0.00680405180901289
1761469569271803600,0.1398037109375,-0.07190471887588501,0.20548449456691742,-0.01638413965702057
1761469569281759500,0.149759521484375,-0.0283399298787117,0.20780836045742035,-0.0518217571079731
1761469569291714300,0.15971435546875,0.029680604115128517,0.18644289672374725,-0.08983805775642395
1761469569301668400,0.16966845703125,0.09046672284603119,0.16262012720108032,-0.1208156868815422
1761469569311623700,0.179623779296875,0.14818666875362396,0.13605576753616333,-0.13958977162837982
1761469569321577500,0.189577392578125,0.18927177786827087,0.09698747098445892,-0.14031973481178284
1761469569331532500,0.199532470703125,0.2075129896402359,0.05791442096233368,-0.12898953258991241
1761469569341487400,0.2094873046875,0.20107080042362213,0.021372923627495766,-0.1078413724899292
1761469569351441700,0.219441650390625,0.1728808432817459,0.01157227624207735,-0.0879664197564125
1761469569361396500,0.229396484375,0.13390788435935974,0.014351816847920418,-0.0653388723731041
1761469569371350500,0.2393505859375,0.08712726831436157,0.025733262300491333,-0.04771018773317337
1761469569381305300,0.249305419921875,0.03604225069284439,0.026474151760339737,-0.02706802450120449
1761469569391260700,0.2592607421875,0.0011653805850073695,0.03651522472500801,0.009220072068274021
1761469569401214700,0.269214599609375,-0.009955181740224361,0.03097052127122879,0.05538996309041977
1761469569411169500,0.27916943359375,0.011419134214520454,0.021873602643609047,0.09929851442575455
1761469569421123600,0.28912353515625,0.056138403713703156,0.0014442272949963808,0.11827513575553894
1761469569431078400,0.299078369140625,0.11556127667427063,-0.014457502402365208,0.10947952419519424
1761469569441033700,0.30903369140625,0.1673317849636078,-0.014459632337093353,0.0679485872387886
1761469569450987500,0.318987548828125,0.20768791437149048,0.011615169234573841,0.020645322278141975
1761469569460942600,0.328942626953125,0.23078444600105286,0.06115395948290825,-0.012445254251360893
1761469569470896400,0.338896484375,0.2295357584953308,0.13845454156398773,-0.021198341622948647
1761469569480851500,0.3488515625,0.21680238842964172,0.21124166250228882,-0.0010877472814172506
1761469569490806500,0.358806640625,0.19735519587993622,0.2650732100009918,0.041242148727178574
1761469569500760600,0.368760498046875,0.18383832275867462,0.2866211235523224,0.0964827612042427
1761469569510715400,0.37871533203125,0.17795857787132263,0.2691067159175873,0.1458534151315689
1761469569520669400,0.38866943359375,0.17951199412345886,0.2130650281906128,0.1782742142677307
1761469569530624500,0.39862451171875,0.18146739900112152,0.13131661713123322,0.18911132216453552
1761469569540579600,0.40857958984375,0.17169465124607086,0.038838885724544525,0.1919478476047516
1761469569550533600,0.41853369140625,0.1561332643032074,-0.048748426139354706,0.1737561672925949
1761469569560488400,0.428488525390625,0.12863026559352875,-0.11068475991487503,0.13894438743591309
1761469569570442500,0.4384423828125,0.08906266838312149,-0.13557155430316925,0.09042607992887497
1761469569580397600,0.4483974609375,0.048647865653038025,-0.14137963950634003,0.02941811829805374
1761469569590352600,0.4583525390625,0.006531646475195885,-0.14904488623142242,-0.02880808524787426
1761469569600306400,0.468306396484375,-0.02653682418167591,-0.14863023161888123,-0.06755974143743515
1761469569610261500,0.478261474609375,-0.05549396574497223,-0.1267375499010086,-0.07522869110107422
1761469569620215300,0.48821533203125,-0.07635104656219482,-0.0801231861114502,-0.06610097736120224
1761469569630170600,0.498170654296875,-0.08856029808521271,-0.011421249248087406,-0.05136482045054436
1761469569640125400,0.50812548828125,-0.09816738963127136,0.04200921580195427,-0.035889193415641785
1761469569650079500,0.51807958984375,-0.09523427486419678,0.06225169077515602,-0.021519513800740242
1761469569660034300,0.528034423828125,-0.08585595339536667,0.0414433516561985,-0.0014611163642257452
1761469569669988600,0.537988525390625,-0.0761031061410904,-0.0033687527757138014,0.014883624389767647
1761469569679943700,0.547943603515625,-0.05995529145002365,-0.05735822021961212,0.03201254457235336
1761469569689898500,0.5578984375,-0.03124360926449299,-0.10752849280834198,0.04681435972452164
1761469569699852500,0.5678525390625,-0.005728661548346281,-0.1563682109117508,0.06417284160852432
1761469569709807400,0.577807373046875,0.019369347020983696,-0.1924097090959549,0.08300738781690598
1761469569719761700,0.58776171875,0.0388873890042305,-0.20626533031463623,0.09767821431159973
1761469569729716500,0.597716552734375,0.04622862860560417,-0.19387337565422058,0.1060895249247551
1761469569739671600,0.607671630859375,0.04434977099299431,-0.15676303207874298,0.10228919237852097
1761469569749625300,0.617625244140625,0.030881762504577637,-0.09734872728586197,0.08427204191684723
1761469569759580700,0.62758056640625,0.012812480330467224,-0.03798713535070419,0.0519535169005394
1761469569769534500,0.637534423828125,-0.007749021984636784,0.031221020966768265,0.006855901330709457
1761469569779489500,0.647489501953125,-0.021426750347018242,0.09525406360626221,-0.04362591728568077
1761469569789444400,0.6574443359375,-0.01795111410319805,0.13952219486236572,-0.08298879116773605
1761469569799398400,0.6673984375,0.000052919378504157066,0.1475265920162201,-0.10683553665876389
1761469569809353500,0.677353515625,0.02332582324743271,0.11430346965789795,-0.11356812715530396
1761469569819307500,0.6873076171875,0.04475574567914009,0.05750197544693947,-0.10291894525289536
1761469569829262600,0.6972626953125,0.05773775279521942,0.003847244894132018,-0.0712236613035202
1761469569839216400,0.70721630859375,0.06497329473495483,-0.03731323778629303,-0.03339052572846413
1761469569849171500,0.71717138671875,0.06717167794704437,-0.06139450520277023,0.001591482083313167
1761469569859126500,0.72712646484375,0.06869527697563171,-0.05994601547718048,0.035238657146692276
1761469569869080600,0.73708056640625,0.07114407420158386,-0.030730372294783592,0.05798022449016571
1761469569879035400,0.747035400390625,0.07242664694786072,0.005934163928031921,0.06271851807832718
1761469569888989400,0.756989501953125,0.07772048562765121,0.04137907177209854,0.055384520441293716
1761469569898944500,0.766944580078125,0.0769851878285408,0.06087261065840721,0.037454258650541306
1761469569908899600,0.776899658203125,0.07019518315792084,0.07174966484308243,0.021003829315304756
1761469569918853600,0.786853515625,0.056817058473825455,0.07200159877538681,0.007008652202785015
1761469569928808400,0.796808349609375,0.03746772184967995,0.05103147774934769,-0.007133151404559612
1761469569938762500,0.806762451171875,0.02467310056090355,0.024716250598430634,-0.02056986279785633
1761469569948717600,0.816717529296875,0.018889836966991425,-0.0014838193310424685,-0.027351761236786842
1761469569958672600,0.826672607421875,0.02019558474421501,-0.0176974106580019,-0.02794324979186058
1761469569968626400,0.83662646484375,0.023694094270467758,-0.018234679475426674,-0.023995501920580864
1761469569978581500,0.84658154296875,0.0241865124553442,-0.012598099187016487,-0.012860825285315514
1761469569988535300,0.856535400390625,0.025316044688224792,-0.002585036214441061,-0.0014186971820890903
1761469569998490600,0.86649072265625,0.02500365674495697,0.00680606858804822,0.013166369870305061
1761469570008445400,0.876445556640625,0.028996214270591736,0.010770712979137897,0.02993919886648655
1761469570018399500,0.8863994140625,0.030684391036629677,0.008852704428136349,0.03703439235687256
1761469570028354300,0.896354248046875,0.025307469069957733,0.0010347282513976097,0.028172191232442856
1761469570038308600,0.90630859375,0.017205066978931427,-0.007572075817734003,0.005530261900275946
1761469570048263400,0.916263427734375,0.0008506188169121742,-0.025860635563731194,-0.019283810630440712
1761469570058218500,0.926218505859375,-0.01440103817731142,-0.04943706840276718,-0.03923967480659485
1761469570068172500,0.936172607421875,-0.021419890224933624,-0.07627581804990768,-0.05219881981611252
1761469570078127600,0.946127685546875,-0.018716247752308846,-0.10943856835365295,-0.06003810092806816
1761469570088081700,0.95608154296875,-0.012331229634582996,-0.13004669547080994,-0.06074469909071922
1761469570098036500,0.966036376953125,-0.007902393117547035,-0.1140911653637886,-0.04733222350478172
1761469570107991600,0.975991455078125,-0.002812559250742197,-0.0819137841463089,-0.02890181541442871
1761469570117945300,0.9859453125,0.005197163671255112,-0.05389147251844406,-0.010493514128029346
1761469570127900700,0.995900634765625,0.01461025606840849,-0.03948264941573143,0.00837822537869215
1761469570137854500,1.0058544921875,0.025153176859021187,-0.05296836420893669,0.01972462236881256
1761469570147809500,1.0158095703125,0.0400671660900116,-0.08262036740779877,0.02178557775914669
1761469570157764400,1.025764404296875,0.05223914608359337,-0.11226880550384521,0.015455243177711964
1761469570167718400,1.035718505859375,0.06188764050602913,-0.13004328310489655,0.006657687481492758
1761469570177673500,1.045673583984375,0.06287168711423874,-0.13901840150356293,-0.0011432438623160124
1761469570187627500,1.05562744140625,0.0523272342979908,-0.14803151786327362,-0.021064607426524162
1761469570197582600,1.06558251953125,0.03576290234923363,-0.14585065841674805,-0.045499108731746674
1761469570207537400,1.075537353515625,0.017924703657627106,-0.13239532709121704,-0.0699232667684555
1761469570217491700,1.08549169921875,0.005895738489925861,-0.1111568883061409,-0.09083707630634308
1761469570227446500,1.095446533203125,-0.001454965677112341,-0.08677788823843002,-0.10073884576559067
1761469570237400600,1.105400634765625,-0.003442749148234725,-0.05505352094769478,-0.09196240454912186
1761469570247355400,1.11535546875,-0.00405069999396801,-0.02386665903031826,-0.07346813380718231
1761469570257310700,1.125310791015625,-0.005618236493319273,-0.017443381249904633,-0.05597382038831711
1761469570267264500,1.135264404296875,-0.004730396904051304,-0.03058033064007759,-0.050515785813331604
1761469570277219600,1.145219482421875,-0.0007641511037945747,-0.05175592005252838,-0.04182509332895279
1761469570287173600,1.155173583984375,0.004135479219257832,-0.06789308786392212,-0.0211414135992527
1761469570297128700,1.165128662109375,0.0011117260437458754,-0.06548240035772324,0.005550652276724577
1761469570307082800,1.175082763671875,-0.007797612808644772,-0.06428024917840958,0.027410943061113358
1761469570317037600,1.18503759765625,-0.012151082046329975,-0.07571852207183838,0.04182104393839836
1761469570326992600,1.19499267578125,-0.007312891073524952,-0.0870412141084671,0.04630076140165329
1761469570336946700,1.20494677734375,-0.0038928594440221786,-0.08866148442029953,0.0504547581076622
1761469570346901800,1.21490185546875,-0.004931465722620487,-0.07760589569807053,0.06095987558364868
1761469570356855600,1.22485546875,-0.0022898761089891195,-0.06036512181162834,0.06981302797794342
1761469570366811000,1.234810791015625,0.00030467077158391476,-0.04167448729276657,0.07623472064733505
1761469570376765700,1.244765625,-0.008034219034016132,-0.03083941526710987,0.0780310183763504
1761469570386719700,1.2547197265625,-0.011781116016209126,-0.03161363676190376,0.07566505670547485
1761469570396674600,1.264674560546875,-0.02110857143998146,-0.03669148311018944,0.06439162790775299
1761469570406628600,1.274628662109375,-0.02870144136250019,-0.05093643069267273,0.03483640030026436
1761469570416583700,1.284583740234375,-0.036917027086019516,-0.05299532040953636,-0.0003191872965544462
1761469570426538800,1.294538818359375,-0.04143946245312691,-0.040018316358327866,-0.02571858838200569
1761469570436492800,1.304492919921875,-0.04614313691854477,-0.015414437279105186,-0.038192033767700195
1761469570446447600,1.314447509765625,-0.044445350766181946,0.006911817472428083,-0.03946349397301674
1761469570456401700,1.324401611328125,-0.03663323447108269,0.008157111704349518,-0.035656772553920746
1761469570466356700,1.334356689453125,-0.023176489397883415,-0.009029223583638668,-0.03023047186434269
1761469570476311800,1.344311767578125,-0.010674012824892998,-0.029279367998242378,-0.017978597432374954
1761469570486265600,1.354265625,-0.0006268441793508828,-0.045933306217193604,-0.0024317498318850994
1761469570496220700,1.364220703125,0.0057101477868855,-0.04747873917222023,0.014125654473900795
1761469570506174500,1.374174560546875,0.00842132605612278,-0.038007453083992004,0.027339505031704903
1761469570516129800,1.3841298828125,0.00300552137196064,-0.041509244590997696,0.029897738248109818
1761469570526084600,1.394084716796875,-0.010297933593392372,-0.06391134858131409,0.01902228780090809
1761469570536038700,1.40403857421875,-0.02220732346177101,-0.07664552330970764,0.0036047142930328846
1761469570545993500,1.413993408203125,-0.025925155729055405,-0.06007011607289314,-0.011418020352721214
1761469570555947800,1.42394775390625,-0.024485982954502106,-0.03918081521987915,-0.0252214502543211
1761469570565902600,1.433902587890625,-0.016324490308761597,-0.025757785886526108,-0.0369570329785347
1761469570575857700,1.443857666015625,-0.003855570452287793,-0.015186367556452751,-0.04718064144253731
1761469570585811700,1.453811767578125,0.010311204940080643,-0.02074204385280609,-0.051235631108284
1761469570595766800,1.463766845703125,0.021396879106760025,-0.030880698934197426,-0.04568027704954147
1761469570605720800,1.473720947265625,0.03238416835665703,-0.035723764449357986,-0.025994058698415756
1761469570615675600,1.483675537109375,0.03492722287774086,-0.03454877808690071,-0.0017899207305163145
1761469570625630700,1.493630615234375,0.029982395470142365,-0.04436313733458519,0.01782851107418537
1761469570635584500,1.50358447265625,0.018239719793200493,-0.05581047013401985,0.025171378627419472
1761469570645539800,1.513539794921875,0.009206767193973064,-0.06653473526239395,0.01943407952785492
1761469570655493600,1.52349365234375,-0.001926044817082584,-0.061724793165922165,0.007200583815574646
1761469570665448700,1.53344873046875,-0.006444492377340794,-0.045990560203790665,-0.006122078280895948
1761469570675403500,1.543403564453125,-0.006382973864674568,-0.021634353324770927,-0.01872682012617588
1761469570685357600,1.553357666015625,-0.008560072630643845,0.00045384184340946376,-0.030630705878138542
1761469570695312600,1.563312744140625,-0.010353445075452328,0.01603972725570202,-0.04439898207783699
