time,seconds_elapsed,z,y,x
1761507803756826000,0.079826171875,0.060683893543481825,-0.027635610422492025,0.02847165938783437
1761507803766798300,0.08979833984375,0.14306114797890185,-0.02428220834136009,0.02609460979187861
1761507803776770000,0.09977001953125,0.20177228014469145,-0.023077216465771197,-0.0022838548871688545
1761507803786741200,0.1097412109375,0.2373328383475542,-0.026321459084004163,-0.006189703219290822
1761507803796713200,0.119713134765625,0.22307751850187776,-0.006788271900638938,0.019040152102569118
1761507803806685200,0.129685302734375,0.2076128228664398,0.005028203425556421,0.07056405791169963
1761507803816657200,0.1396572265625,0.19198329205811024,0.0007170622281730175,0.1365856500881724
1761507803826629000,0.149629150390625,0.1685083084464073,0.016883476392179728,0.20053616247847675
1761507803836600000,0.15960009765625,0.13577566714584827,0.057529886491969225,0.26388576809987424
1761507803846572300,0.169572265625,0.053446928027272224,0.09529789161123335,0.3353679729029536
1761507803856544300,0.179544189453125,-0.04163257159292698,0.1485614989608526,0.38545868583749976
1761507803866516200,0.18951611328125,-0.11739479180276394,0.19356259713880716,0.42219424263648686
1761507803876488200,0.19948828125,-0.13245441376864908,0.22537074400559065,0.4417708305701613
1761507803886459100,0.209459228515625,-0.12136135734617709,0.21221176802925765,0.4633678549481556
1761507803896431000,0.21943115234375,-0.08974339928925038,0.18268347572796045,0.48117940597068515
1761507803906403000,0.229403076171875,-0.039214989057183264,0.1564923650253564,0.4692482182236388
1761507803916375000,0.239375,-0.004617722928524017,0.13143873392008243,0.44204296204242854
1761507803926347300,0.24934716796875,0.02618015091717243,0.1273135437488556,0.40431105114985255
1761507803936318200,0.259318115234375,0.06695230628848076,0.13284370534718035,0.4004813367938623
1761507803946290200,0.269290283203125,0.12223580209314823,0.13138948795087635,0.42542511431649327
1761507803956262100,0.27926220703125,0.1721855356544256,0.09840725580342113,0.45473490502890196
1761507803966234000,0.289234130859375,0.23153087407052517,0.04932948277108371,0.45528168872408564
1761507803976206000,0.2992060546875,0.25177929685115813,-0.014144991338998079,0.4231628684729337
