time,seconds_elapsed,z,y,x
1761467740632136400,0.057136474609375,-0.00047240187996067107,-0.0005876566865481436,0.00021718721836805344
1761467740642089500,0.06708935546875,0.0008618737338110805,0.0012315833009779453,0.0004808548837900162
1761467740652042500,0.07704248046875,-0.0003562561178114265,-0.001503749517723918,0.0004989644512534142
1761467740661995500,0.08699560546875,0.0014808899722993374,0.00004482921212911606,0.0002773543819785118
1761467740671948500,0.096948486328125,0.0010702305007725954,0.0008770670974627137,0.0009593898430466652
1761467740681902300,0.10690234375,0.0005258803139440715,-0.0004483882221393287,0.0007553917821496725
1761467740691855400,0.11685546875,0.00042503775330260396,0.0012506297789514065,-0.0007395157590508461
1761467740701808400,0.126808349609375,-0.0005472954362630844,-0.00025731109781190753,-0.00036142743192613125
1761467740711761200,0.13676123046875,-0.001203764695674181,-0.0004176333895884454,-0.00032068113796412945
1761467740721714200,0.146714111328125,0.0015770576428622007,0.002123698592185974,-0.00029098917730152607
1761467740731668200,0.156668212890625,0.00009980215691030025,0.0017343441722914577,0.0009401901625096798
1761467740741621200,0.166621337890625,0.0006364267319440842,0.0006292167236097157,0.001597339054569602
1761467740751574300,0.17657421875,0.000216446234844625,-0.0003505602362565696,-0.00033451803028583527
1761467740761527300,0.18652734375,-0.0009859050624072552,0.0005134667153470218,0.001314314198680222
1761467740771481300,0.1964814453125,0.0007922875811345875,-0.0006319588283076882,0.0007872746791690588
1761467740781434400,0.206434326171875,0.0010145979467779398,-0.00019511592108756304,0.00031354837119579315
1761467740791387400,0.216387451171875,0.0009006147156469524,-0.0008289482211694121,0.0006927826907485723
1761467740801340400,0.22634033203125,-0.00044319071457721293,0.0004039468476548791,0.000752332154661417
1761467740811293400,0.23629345703125,-0.0012048548087477684,-0.00048261944903060794,0.0007696426473557949
1761467740821247200,0.246247314453125,0.001714961021207273,0.0003641383955255151,-0.00028321449644863605
1761467740831200300,0.2562001953125,-0.0010776296257972717,0.0002994235837832093,-0.0015364980790764093
1761467740841153300,0.2661533203125,-0.0004487069381866604,0.0006272477330639958,0.0009782782290130854
1761467740851106300,0.276106201171875,0.0002860591630451381,0.0011090135667473078,0.0016328833298757672
1761467740861060400,0.286060302734375,-0.0004720971919596195,0.00008645345224067569,0.0008782388176769018
1761467740871013400,0.296013427734375,-0.0012611917918547988,0.0015557194128632545,0.00008435058407485485
1761467740880966400,0.30596630859375,0.0005169167998246849,0.0006727238069288433,0.0015199101762846112
1761467740890919400,0.31591943359375,-0.00020080513786524534,-0.0008732412243261933,-0.000001553678885102272
1761467740900872200,0.3258720703125,-0.0006125497748143971,-0.0009491449454799294,-0.001001810422167182
1761467740910826500,0.335826416015625,-0.0013246790040284395,0.0004048061091452837,0.0006464200560003519
1761467740920779300,0.345779296875,-0.0016772231319919229,0.0013218001695349813,0.001967908814549446
1761467740930732300,0.355732177734375,-0.00013738340931013227,0.0005430917954072356,0.00024883844889700413
1761467740940685300,0.365685302734375,-0.0006898451247252524,-0.0009247978450730443,0.00014956318773329258
1761467740950638300,0.375638427734375,-0.0005979660199955106,0.000599329243414104,-0.00009251805022358894
1761467740960592400,0.38559228515625,0.0014469551388174295,0.0005983089213259518,0.0005743985529989004
1761467740970545700,0.395545654296875,-0.00031472594127990305,-0.00015430033090524375,0.0003829172346740961
1761467740980498700,0.405498779296875,-0.0003685520205181092,0.00018966099014505744,0.0003233666066080332
1761467740990451700,0.41545166015625,0.001053309766575694,0.00007274822564795613,-0.00027824146673083305
1761467741000405800,0.42540576171875,-0.0007569643203169107,0.000663747894577682,-0.0003972242120653391
1761467741010358800,0.43535888671875,-0.00027147005312144756,0.001915433444082737,0.00029359967447817326
1761467741020311800,0.445311767578125,0.001179785467684269,0.0006652968004345894,0.0011777345789596438
1761467741030264800,0.455264892578125,0.00023649376817047596,0.00024931097868829966,-0.000791140366345644
1761467741040217600,0.465217529296875,0.0008333997684530914,-0.00030204211361706257,0.000017053913325071335
1761467741050172000,0.475171875,0.00040143501246348023,0.0012513797264546156,0.0006151997949928045
1761467741060124700,0.485124755859375,-0.0015383936697617173,0.0006015437538735569,0.001666549826040864
1761467741070077700,0.49507763671875,0.00041982869151979685,-0.0007414884166792035,0.00001885206438601017
1761467741080030700,0.50503076171875,-0.0012494397815316916,-0.0020069372840225697,0.0011849318398162723
1761467741089984800,0.51498486328125,0.0008147764019668102,0.0014652920654043555,0.0007724082097411156
1761467741099937800,0.524937744140625,-0.00016867206431925297,0.002023291541263461,0.001521583297289908
1761467741109890800,0.534890869140625,-0.00023551739286631346,0.0015734836924821138,-0.00030720955692231655
1761467741119843800,0.54484375,0.00019725383026525378,0.0010861550690606236,0.0006220079958438873
