time,seconds_elapsed,z,y,x
1761467615920689200,0.058689208984375,-0.006048632514476775,-0.004431644038204103,0.022236548407527153
1761467615930642200,0.06864208984375,0.005323825371265411,-0.006392066524131223,0.018772705938573924
1761467615940595200,0.07859521484375,0.0006879822641611098,-0.0025760610330849885,0.035851106681232335
1761467615950548000,0.0885478515625,-0.013374445357918738,-0.020909772766195236,0.022838861682231072
1761467615960501000,0.0985009765625,-0.0019990648627281186,-0.0067979439112823455,0.029188073162036015
1761467615970454000,0.1084541015625,0.023290859216451642,0.013036838300852104,0.01973834751677932
1761467615980408000,0.118407958984375,-0.005139700976014137,0.028086139802122486,0.01503435966046527
1761467615990361000,0.128361083984375,-0.000052022448182106015,0.028381076761242,0.023638825554039792
1761467616000314000,0.138314208984375,0.012815057909488677,0.023104223203705622,0.020758057369780727
1761467616010267100,0.14826708984375,-0.010230302113294601,0.005048588626459241,0.027097818317939525
1761467616020220200,0.15822021484375,-0.01441957049667835,-0.005180370913119986,0.03255472516709706
1761467616030173200,0.168173095703125,-0.005144377151131629,-0.013143860605591907,0.029297623067290987
1761467616040126200,0.178126220703125,0.0030851065337657926,0.01219683467959985,0.020829985528253016
1761467616050079200,0.188079345703125,-0.006789806270599365,0.017936556508531792,0.01875630964291049
1761467616060032300,0.1980322265625,-0.010679214924573898,0.020511704226164145,0.016828515351528767
1761467616069985000,0.207985107421875,0.004136661413311958,0.011251607985049485,0.031527026087173726
1761467616079938000,0.21793798828125,0.009225508984923362,-0.0018475458291359245,0.029403184067306572
1761467616089892000,0.22789208984375,-0.0031938276052474973,-0.0028155140784569084,0.011711307051824405
1761467616099844900,0.237844970703125,0.010721885022521018,-0.0017591368933208287,0.03791689608764136
1761467616109798000,0.2477978515625,0.009522446104884147,0.009118925071600824,0.01166815517997602
1761467616119751000,0.2577509765625,0.009672083708643912,0.01523414741572924,0.006595331727981101
1761467616129704000,0.267703857421875,0.0023398411244153973,0.019715640211338176,0.014018088440143036
1761467616139657000,0.277656982421875,0.002042319482564926,0.004500699819577857,0.018963294323941227
1761467616149610000,0.28760986328125,0.0048860184758901595,-0.0091715959737543,0.014495528659585397
1761467616159563000,0.29756298828125,-0.0037941315859556196,-0.007162457241583615,0.025925176075682975
1761467616169516000,0.30751611328125,-0.025043255841732025,0.014078319310955703,0.028327419478399677
1761467616179469000,0.317468994140625,0.008624035960435867,0.019368489007791503,0.022207096267468293
1761467616189423000,0.327423095703125,-0.0011029928058385848,0.016983383969543502,0.008058337502228096
1761467616199376100,0.337376220703125,-0.003944353711605072,0.014633213247358797,0.016113498949969652
1761467616209329200,0.3473291015625,-0.006486439409852027,0.011221843034448101,0.03823386906534433
1761467616219282200,0.3572822265625,-0.007684124761819839,-0.01299896310903132,0.01964337869272567
1761467616229235000,0.36723486328125,0.00009469254612922667,-0.00013681465480476618,0.035423104227241126
1761467616239188000,0.37718798828125,-0.015617255848646164,0.008824819229543208,0.017181607672094833
1761467616249141000,0.38714111328125,-0.0006517419070005417,0.024844536665547638,0.017959747871162834
1761467616259094000,0.397093994140625,0.015808979028463364,0.024038216118188575,0.009530533513217233
1761467616269047000,0.407047119140625,-0.005437807139754295,0.016305329444352538,0.014908902083314022
1761467616279000000,0.417,-0.003492518290877342,-0.006763731114426627,0.020503756098437586
1761467616288953000,0.426953125,-0.0006494038194417953,-0.0111278172085993,0.019132976918597704
1761467616298907100,0.4369072265625,-0.010677461358904837,-0.0027952384754084047,0.016880352853331716
1761467616308860200,0.446860107421875,-0.008134791138768195,0.006385353655554354,0.024616828856896606
1761467616318813200,0.456813232421875,-0.01037935519516468,0.020439808033732697,0.015143137814162764
1761467616328766200,0.46676611328125,0.0006944120049476623,0.014256790283555164,0.013270663039747159
1761467616338719200,0.47671923828125,-0.0008007949888706207,0.02047086989227682,0.0188793720502872
1761467616348672300,0.48667236328125,-0.01696107167303562,-0.006213394622132181,0.02932083041294245
1761467616358625000,0.496625,-0.0063385553717613214,-0.0013470032953191548,0.021611509561073033
1761467616368578000,0.506578125,0.011318097350001334,-0.0014621358412783593,0.018600936418108175
1761467616378531000,0.516531005859375,-0.011727262672781943,0.00864336171541363,0.01880386597852921
