time,seconds_elapsed,z,y,x
1761467835668766500,0.065766357421875,-0.0014175164978951216,0.00039760139770805836,-0.0006597007159143686
1761467835678720500,0.075720458984375,-0.00014020985690876842,0.0010186105500906706,0.000633489340543747
1761467835688674800,0.0856748046875,-0.0003892154200002551,0.0005427036667242646,-0.0006874385289847851
1761467835698628600,0.095628662109375,-0.0013193254126235843,-0.0011237736325711012,0.0004554474726319313
1761467835708582700,0.105582763671875,0.0003249101573601365,0.0006142053171060979,0.0009135112632066011
1761467835718536700,0.11553662109375,-0.0008054515346884727,0.0005798636702820659,-0.0010944928508251905
1761467835728490500,0.125490478515625,-0.0006997240125201643,-0.0008957938989624381,0.0008133957162499428
1761467835738445600,0.135445556640625,0.0011255517601966858,-0.0007279746932908893,-0.000880333362147212
1761467835748399600,0.145399658203125,-0.00016714655794203281,-0.0008704538340680301,-0.0003085527569055557
1761467835758353400,0.155353515625,0.00023071380564942956,-0.0007944295066408813,0.0003752035554498434
1761467835768307700,0.1653076171875,0.0002235232968814671,0.0006178448093123734,-0.0010658330284059048
1761467835778261800,0.17526171875,-0.00048371884622611105,-0.0007331324159167707,0.000031164148822426796
1761467835788215600,0.185215576171875,0.0001296071568503976,-0.0010532443411648273,0.0016466376837342978
1761467835798169600,0.195169677734375,-0.00005957076791673899,0.00021996855502948165,0.0003176792524755001
1761467835808124400,0.20512451171875,-0.0008707696106284857,-0.000005867499567102641,-0.0004748774226754904
1761467835818078500,0.215078369140625,0.0005529086338356137,-0.00025556545006111264,-0.0009304415434598923
1761467835828032500,0.225032470703125,0.0002562325680628419,0.0013455268926918507,-0.0011493535712361336
1761467835837986600,0.234986572265625,-0.0012567320372909307,0.0007967071142047644,0.000024629058316349983
1761467835847940600,0.244940673828125,-0.00080852210521698,-0.0003886659105774015,0.00013435143046081066
1761467835857894700,0.254894775390625,0.000979132717475295,-0.0005538440309464931,0.0005500090774148703
1761467835867848700,0.2648486328125,-0.00030530986259691417,0.0002208695514127612,-0.0013613414485007524
1761467835877803500,0.274803466796875,-0.0019266970921307802,0.00010213258792646229,-0.0012569045647978783
1761467835887757600,0.284757568359375,-0.0007959189242683351,-0.00012476873234845698,0.0006334073841571808
1761467835897711600,0.294711669921875,0.0003082824405282736,0.0007817312725819647,-0.0004609266761690378
1761467835907665400,0.30466552734375,0.0004904426168650389,0.0006799984839744866,0.0009755822829902172
1761467835917619500,0.314619384765625,0.00048479519318789244,0.0004970793961547315,-0.0004481023643165827
1761467835927573800,0.32457373046875,0.00028532452415674925,0.00021238744375295937,-0.0002755294553935528
1761467835937527600,0.334527587890625,0.0002805307740345597,0.0001825600629672408,-0.00018578092567622662
1761467835947482600,0.344482666015625,0.000009953626431524754,-0.0005191828822717071,0.00016735424287617207
1761467835957436700,0.354436767578125,0.0010722886072471738,0.0003860255819745362,-0.00020255893468856812
1761467835967390500,0.364390380859375,0.0004557667998597026,0.0009908294305205345,-0.0001743293832987547
1761467835977344500,0.374344482421875,-0.0007961621740832925,0.0003699888475239277,-0.0003142068162560463
1761467835987298600,0.384298583984375,0.0003202349180355668,0.00042378471698611975,-0.0007387145888060331
1761467835997252400,0.39425244140625,0.0005408944562077522,0.00009463173046242446,0.000727109843865037
1761467836007206700,0.40420654296875,0.00038403423968702555,-0.001228426699526608,-0.00016425014473497868
1761467836017161700,0.41416162109375,-0.0009698233334347606,0.001015596790239215,-0.0002523600123822689
1761467836027115500,0.424115478515625,0.00027334026526659727,-0.00025100255152210593,-0.0009437166154384613
1761467836037069600,0.434069580078125,0.0009420897113159299,0.00003130151890218258,-0.0003239985089749098
1761467836047023600,0.444023681640625,0.0005892209010198712,-0.00010744918108684942,0.0014856193447485566
1761467836056976600,0.4539765625,-0.0008686708169989288,-0.0006026996998116374,-0.00032363017089664936
1761467836066930400,0.463930419921875,0.0004029886331409216,0.0016186429420486093,0.00010833446867763996
1761467836076885500,0.473885498046875,0.001102617010474205,0.0000975873990682885,-0.0007053841836750507
1761467836086839600,0.483839599609375,-0.0007714494713582098,-0.001210557296872139,-0.0014558627735823393
1761467836096793300,0.49379345703125,0.0010296391556039453,0.0003968604141846299,-0.0007512520533055067
1761467836106747400,0.503747314453125,-0.0006790449260734022,0.0008687725057825446,0.0011651585809886456
1761467836116701400,0.513701416015625,-0.0002989818749483675,0.00098223180975765,-0.0004167584702372551
1761467836126655200,0.5236552734375,0.0007258024998009205,0.00021657295292243361,0.0015220228815451264
1761467836136609500,0.533609619140625,0.001276223105378449,0.0011095709633082151,0.0006751781329512596
