time,seconds_elapsed,z,y,x
1761467835668766500,0.065766357421875,-0.0073036010116338725,0.0251322127668187,-0.0066038050120929255
1761467835678720500,0.075720458984375,-0.004011573728919029,0.015087587685044854,-0.014209124350082128
1761467835688674800,0.0856748046875,-0.012542086187005043,0.006148165632504969,-0.01658130597467534
1761467835698628600,0.095628662109375,-0.008202011156082153,0.0071263264822773635,-0.011753977149771526
1761467835708582700,0.105582763671875,-0.011197101318836212,0.0038497707633301614,-0.013887710375990717
1761467835718536700,0.11553662109375,-0.00940203459560871,0.002293956156075001,-0.01752899862094782
1761467835728490500,0.125490478515625,-0.020470541098713872,0.007621087729278952,-0.01815410824934952
1761467835738445600,0.135445556640625,-0.018076339438557625,0.004860153382271528,-0.017201036175061017
1761467835748399600,0.145399658203125,-0.0007113631397485733,0.008896715421974658,-0.014881762914638965
1761467835758353400,0.155353515625,0.0015355390042066574,0.000378751918207854,-0.030126906648417932
1761467835768307700,0.1653076171875,-0.0019055413603782652,0.0010637933066114783,-0.023725104181561617
1761467835778261800,0.17526171875,-0.00549684385061264,0.0013681100154295564,-0.007252382281050086
1761467835788215600,0.185215576171875,-0.0020569325298070906,0.012909494727291165,-0.015632170289987698
1761467835798169600,0.195169677734375,0.012456161469221114,0.007706628854572773,-0.023000488834595306
1761467835808124400,0.20512451171875,-0.012233458629250526,0.007193217706028371,-0.02709438881841488
1761467835818078500,0.215078369140625,-0.0025058453410863875,0.009359949019551277,-0.025449178894655776
1761467835828032500,0.225032470703125,-0.008190905240178108,0.00523963595284149,-0.025638993245176968
1761467835837986600,0.234986572265625,-0.0028039515048265454,0.013836930036824195,-0.0191392650954891
1761467835847940600,0.244940673828125,-0.014626491245627402,0.007116133881825954,-0.018398082206211985
1761467835857894700,0.254894775390625,-0.019865560942888258,0.002812061746045947,-0.019640209488105027
1761467835867848700,0.2648486328125,-0.0077425769507884976,0.0073079118605703115,-0.025483610887220128
1761467835877803500,0.274803466796875,-0.013277414724230765,-0.005828815751336515,-0.009464487106259911
1761467835887757600,0.284757568359375,-0.005496259328722953,0.013559446536004542,-0.014058810892887413
1761467835897711600,0.294711669921875,-0.010432546687126159,0.013463073489442466,-0.008880969863571226
1761467835907665400,0.30466552734375,-0.010284078127145766,0.001514386618323624,-0.017581906985118984
