time,seconds_elapsed,z,y,x
1761507714512570400,0.0815703125,0.04305822048187256,-0.10737236028648912,0.0009922898398246616
1761507714522542300,0.091542236328125,0.14388123219013213,-0.15931180636025966,-0.038883044555922966
1761507714532514300,0.101514404296875,0.20995383303463458,-0.21007665569670497,-0.05310405114004388
1761507714542486300,0.111486328125,0.22549276295006274,-0.2384231908675283,-0.0842826953310985
1761507714552458200,0.121458251953125,0.2300561253428459,-0.20356259762756526,-0.09617714039748534
1761507714562430500,0.131430419921875,0.21831717223227023,-0.1732407437957823,-0.05581096287802793
1761507714572401700,0.141401611328125,0.18789865309298037,-0.1448038269277662,0.026410927465744315
1761507714582373600,0.15137353515625,0.1325374158769846,-0.10794584932550787,0.08318333752076142
1761507714592345600,0.161345703125,0.09464636889994144,-0.060514016869291656,0.13132305338485165
1761507714602317600,0.171317626953125,0.07377016960978508,-0.017924582942947746,0.1624258101949468
1761507714612289800,0.181289794921875,0.08009235836863517,-0.001789586830511689,0.1895629695760086
1761507714622261800,0.19126171875,0.08745616513490677,0.00033288521617650985,0.21906877605086192
1761507714632234500,0.201234375,0.06402560518682003,-0.014189268872141838,0.24547608678741378
1761507714642206700,0.211206787109375,0.04361176271140575,-0.01884732381105423,0.25916047487733884
1761507714652178700,0.2211787109375,0.012169161221385002,-0.02878404980525374,0.2953687746655196
1761507714662150700,0.231150634765625,-0.0168225399851799,-0.019816388038918376,0.3446272745596245
1761507714672122600,0.24112255859375,-0.013270400461554527,-0.01612900476306677,0.3603003157161176
1761507714682094600,0.251094482421875,0.005428454789519309,-0.01302753161638975,0.40311785930991173
1761507714692066600,0.261066650390625,0.025202245795726774,-0.03143741385824978,0.44250433247648174
1761507714702038800,0.271038818359375,0.045532501640915865,-0.03235781663879752,0.49858789261765774
1761507714712010500,0.281010498046875,0.09033084378838539,-0.03259776287451386,0.5462269380837679
1761507714721982700,0.290982666015625,0.1219271745353937,-0.04684468021802604,0.5646227187350392
1761507714731954700,0.30095458984375,0.1569891355663538,-0.028757015667855736,0.5745230582416058
1761507714741926700,0.3109267578125,0.1763338875055313,-0.04331767513565719,0.570783981311135
1761507714751899000,0.32089892578125,0.17037936301529408,-0.07266695760823785,0.5398928762240335
1761507714761870600,0.33087060546875,0.1572147610157728,-0.0902823284715414,0.480884076285921
1761507714771842800,0.3408427734375,0.15287000980973242,-0.10044044213145971,0.40228513481281697
1761507714781814500,0.350814453125,0.1390150874584913,-0.12416625869907438,0.31729411768242716
1761507714791786800,0.360786865234375,0.10555354736149311,-0.1568137059342116,0.2716213125216774
1761507714801758700,0.3707587890625,0.05654255595505237,-0.19386749836951492,0.241625055648759
1761507714811730700,0.380730712890625,-0.019907061997056007,-0.20691475759968161,0.19224568758765234
1761507714821702700,0.39070263671875,-0.10753741465508937,-0.21915106577314436,0.13144432341065257
1761507714831674600,0.400674560546875,-0.18901041372716426,-0.2099485723376274,0.08572844629315658
1761507714841647600,0.410647705078125,-0.24167583598792552,-0.2080130011651665,0.06715568337347358
1761507714851619800,0.420619873046875,-0.26200433826744557,-0.2398082885503769,0.06960302172666415
1761507714861591600,0.430591552734375,-0.266057997572422,-0.27774565888717767,0.051212373908236616
1761507714871563800,0.440563720703125,-0.23742168567478655,-0.30548392596654594,-0.020297796614002436
1761507714881535700,0.45053564453125,-0.17979191900491714,-0.3535232227966189,-0.11081439049914478
1761507714891507700,0.4605078125,-0.08804945485293865,-0.4243655222609639,-0.1695583472223021
1761507714901479700,0.470479736328125,0.009602525603771209,-0.47817120059803125,-0.20413541081314907
1761507714911451600,0.48045166015625,0.09817395850419998,-0.48107408243268723,-0.24205769317867232
1761507714921423600,0.490423583984375,0.13679156619012356,-0.46135582100600003,-0.2904230436253361
1761507714931395800,0.500395751953125,0.17263503298759458,-0.42865269806087014,-0.3099890553660691
1761507714941367600,0.510367431640625,0.1697106699734926,-0.40800716572143136,-0.28584810039261355
1761507714951339800,0.52033984375,0.15542320142388344,-0.40186157563850283,-0.2529968559473753
1761507714961311500,0.5303115234375,0.1280798519462347,-0.3709255354311317,-0.2304060895579867
1761507714971283700,0.54028369140625,0.0997153427273035,-0.33054961283579465,-0.204508646306023
1761507714981255700,0.550255615234375,0.085956281965971,-0.2981432808801532,-0.1498195544642396
1761507714991227600,0.5602275390625,0.07488426833152771,-0.26170126366764307,-0.0809034829552751
1761507715001199600,0.57019970703125,0.036814357656240464,-0.23070545609705148,0.0008339209403377026
1761507715011171600,0.580171630859375,-0.05648702637553215,-0.1878393971864134,0.11176499662171117
1761507715021143600,0.5901435546875,-0.18254092545211315,-0.08851086181961,0.21670586457811294
1761507715031115800,0.60011572265625,-0.2912649195432663,0.03554134204573929,0.2928574494317174
1761507715041087700,0.610087646484375,-0.37667584258615966,0.15468341590724885,0.3495902307292446
1761507715051059700,0.620059814453125,-0.3704711427271366,0.26743936892822384,0.37732111821975556
1761507715061032700,0.63003271484375,-0.3288169438242912,0.3464373561888933,0.3887393149433657
1761507715071004700,0.640004638671875,-0.27975919066667554,0.3886993847917765,0.39039007782507684
1761507715080976600,0.6499765625,-0.23268530480265617,0.4423693809852004,0.35996030663941053
1761507715090948600,0.659948486328125,-0.17421499565541743,0.49063591069988904,0.314016191990301
1761507715100920600,0.669920654296875,-0.06592296324074268,0.5375068213377148,0.29982462156321854
1761507715110892800,0.679892822265625,0.03410159156620502,0.5659054520219564,0.34102892127409573
1761507715120864500,0.689864501953125,0.11446750617921352,0.5833833141107112,0.4416438431896269
1761507715130836700,0.699836669921875,0.13720657673180103,0.6248025352139026,0.5476134605387225
1761507715140808700,0.70980859375,0.1393903505116701,0.6708881406929343,0.5591382229093462
1761507715150780700,0.71978076171875,0.16092705953717232,0.7032371164381503,0.5589058754581958
1761507715160753000,0.7297529296875,0.2086673003554344,0.7194833178400993,0.5339726558621972
1761507715170724600,0.739724609375,0.3299602686405182,0.7441692116115242,0.48555882663130756
1761507715180696800,0.74969677734375,0.5127583837240934,0.7496755539428442,0.41018640945665535
1761507715190668500,0.75966845703125,0.740651778075099,0.684422671983391,0.34450971259456126
1761507715200640800,0.769640869140625,0.9052414517730474,0.5756717168200761,0.3089646076891571
1761507715210612700,0.77961279296875,1.0133353312671185,0.447802804210782,0.27933596028592433
1761507715220584700,0.789584716796875,1.0404150613725185,0.3200992382310331,0.24267562414761631
1761507715230556700,0.799556640625,0.9715724112927913,0.20397841188684104,0.2122594796285033
1761507715240528600,0.809528564453125,0.8113608065485953,0.061858636411279436,0.17385984380850567
1761507715250500600,0.81950048828125,0.5342863249212503,-0.09233239286914467,0.08013285477580502
1761507715260473900,0.829473876953125,0.16332243024110793,-0.27274244377240536,-0.04329907089988701
1761507715270445600,0.839445556640625,-0.23283844953775404,-0.4563767904844135,-0.12210463172784075
1761507715280417800,0.849417724609375,-0.5587690242707729,-0.5928237079553306,-0.18989503280827774
1761507715290389800,0.8593896484375,-0.7788269026905298,-0.7195852438446134,-0.21415634449208154
1761507715300361700,0.86936181640625,-0.8687871596008538,-0.8273149662014097,-0.2049497594033368
1761507715310333700,0.879333740234375,-0.793701815739274,-0.9589880933992564,-0.141531435927283
1761507715320305700,0.8893056640625,-0.6265221255481243,-1.1325766277194023,-0.009175989021081478
1761507715330277600,0.899277587890625,-0.43772623135447497,-1.3009484503045676,0.15112561382781714
