time,seconds_elapsed,z,y,x
1761469089294964700,0.05796484375,-0.33968905097246166,0.10481288506202399,-0.13619513466693461
1761469089304920800,0.0679208984375,-0.39825755979716776,0.07075082178860902,-0.1950304046690464
1761469089314876000,0.0778759765625,-0.29567046102583405,0.029437837538868188,-0.22609145949557422
1761469089324832000,0.08783203125,-0.13811433922648428,0.0061483665619045495,-0.15900091378018258
1761469089334786800,0.097786865234375,-0.028826281511783597,-0.013916808606311677,-0.08889054531957953
1761469089344742000,0.107741943359375,0.0527507624566555,0.004734773436933756,-0.06605787819940596
1761469089354698000,0.117697998046875,0.07624503529071808,0.03863631238639355,-0.061323287425562735
1761469089364652800,0.12765283203125,0.08573591721355915,0.06317936362102627,-0.07643748912289738
1761469089374608600,0.137608642578125,0.19369535667300222,0.09296024244390427,-0.028202194796688854
1761469089384564000,0.14756396484375,0.32706746980845924,0.1102480618532747,0.06870612768586724
1761469089394519800,0.157519775390625,0.4043032697021961,0.13602664623223246,0.16318364282492548
1761469089404475000,0.167474853515625,0.384814140856266,0.12658471801765261,0.19480744610074907
1761469089414431000,0.177430908203125,0.31093817278444763,0.10304645991139114,0.21312139368746427
1761469089424385800,0.1873857421875,0.1594943963855505,0.0698966161120683,0.23866996870283036
1761469089434342000,0.197341796875,-0.04716974745392799,0.046973713425174354,0.19921024763695894
1761469089444297000,0.207296875,-0.24448329462409019,0.016030366694182157,0.0726618430417031
1761469089454253000,0.217253173828125,-0.32143384783566,0.04098375229537487,-0.019885653882846237
1761469089464208000,0.227207763671875,-0.3321533947706222,-0.0017042466346174478,-0.060258434673026204
1761469089474163700,0.237163818359375,-0.31377602655887604,-0.06475077765621244,-0.06459511217046529
1761469089484119000,0.247119140625,-0.25239421387910843,-0.04074731319099664,-0.0002548515439033508
1761469089494075000,0.257074951171875,-0.24047347446084022,0.0006254384219646454,0.02800890071429312
1761469089504029700,0.26702978515625,-0.27602935648858545,-0.0260496564052999,0.056149172723293304
1761469089513985800,0.27698583984375,-0.2848942154675722,0.002208469829708338,0.03947901028823107
1761469089523940900,0.28694091796875,-0.28963059633970256,-0.011878069320321082,-0.030736097188480197
1761469089533897000,0.29689697265625,-0.23516192404925823,-0.07271861473023891,-0.06179229317680001
1761469089543851800,0.306851806640625,-0.10595569842159748,-0.0805050308227539,-0.07175766074359416
1761469089553806800,0.316806884765625,0.09504209021925926,-0.06635054100304842,-0.08565207485500723
1761469089563763000,0.326762939453125,0.2695616217792034,-0.08130553355067968,-0.09581596066858619
1761469089573717800,0.3367177734375,0.31794074502289293,-0.10599018521308898,-0.09621241264026612
1761469089583673900,0.346673828125,0.2713350611925125,-0.10821399874240159,-0.12643270579371602
1761469089593629000,0.35662890625,0.15425883381962777,-0.07799523995891212,-0.1577512790452689
1761469089603584800,0.366584716796875,0.015358897173404693,-0.07489084420278667,-0.20468265116605908
1761469089613539800,0.376539794921875,-0.1441489432156086,-0.07339870594888925,-0.20073676308449356
1761469089623496000,0.386495849609375,-0.27539690380394455,-0.02450856444314122,-0.1947428929645568
1761469089633450800,0.39645068359375,-0.3254787393122911,0.07401902980431914,-0.2077883620964363
1761469089643406800,0.40640673828125,-0.27036884650886056,0.09920680868327617,-0.15647044545449315
1761469089653362000,0.41636181640625,-0.15845219385623932,0.09861483413949608,-0.0685180943004787
1761469089663318000,0.426318115234375,-0.04475917918086052,0.052406917455047365,-0.010634279804304241
1761469089673272800,0.43627294921875,0.041437925803661346,0.001975391726195812,-0.010384323631227016
1761469089683229000,0.44622900390625,0.11506664111614226,-0.01744754001572728,-0.028621516187302767
1761469089693184000,0.45618408203125,0.16412790140509603,-0.02763692559674382,-0.007582783279195427
1761469089703139800,0.466139892578125,0.22858955992162228,-0.029487521899491546,0.017635865662060678
1761469089713095000,0.476094970703125,0.27016075671613216,-0.01327960668131709,0.05476316172499209
1761469089723050800,0.48605078125,0.2478799513250589,-0.020652765797823665,0.06573697568196803
1761469089733005800,0.496005859375,0.1521831965893507,-0.026312691255658865,0.029049641938880086
1761469089742962000,0.5059619140625,0.04428396288454532,-0.018572014001011848,-0.03515080835819244
1761469089752916700,0.515916748046875,-0.019378069686889647,-0.04549100058674812,-0.08288794390391557
1761469089762872800,0.525872802734375,-0.044458150407671926,-0.031058862869441508,-0.09942362977173179
1761469089772828000,0.535827880859375,-0.021680501410365104,0.003903875570744276,-0.05652615280952304
1761469089782782700,0.54578271484375,-0.030291677889227864,0.009573153378814458,-0.011753602690435945
1761469089792738800,0.55573876953125,-0.020732406905293464,0.017891776651889086,-0.0077810092650353905
1761469089802694000,0.56569384765625,0.015960370197892187,0.049834875009953976,-0.002214716907404363
1761469089812650000,0.57564990234375,0.0753162300080061,0.05259191863313317,0.028485943641513585
1761469089822604800,0.585604736328125,0.07480769596397877,0.04164762303158641,0.062403958801738914
1761469089832561000,0.595560791015625,0.007410568517446517,0.0675102324321866,0.04221150399204343
1761469089842516000,0.605515869140625,-0.02888590274453163,0.07106587908715009,0.01476966257598251
1761469089852471800,0.615471923828125,0.049636429828405375,0.06843611510545015,0.023692060428485272
1761469089862427000,0.625427001953125,0.1034708958685398,0.051558337801694866,0.047811917814984915
1761469089872383000,0.635383056640625,0.050179450663924215,0.031142011108249424,0.033177425925992425
1761469089882337800,0.645337890625,0.03404021676778793,0.019434476049244403,0.0274079391464591
1761469089892294000,0.6552939453125,0.07184709259271621,0.008761252474039792,0.008027933230809867
1761469089902249000,0.6652490234375,0.11121464186310767,-0.02810278954282403,-0.014825959340482949
1761469089912204800,0.675204833984375,0.10940613113641738,-0.03884761704951525,-0.03196710028816015
1761469089922159900,0.685159912109375,-0.0004980126500129699,-0.03880640825629234,-0.028275734956935045
1761469089932115700,0.69511572265625,-0.11170037955343723,-0.0031570027261972424,-0.02940678481347859
1761469089942071000,0.705071044921875,-0.09106851041316985,0.018016133683919907,-0.05214311541970819
1761469089952027000,0.71502685546875,-0.040325580647587775,-0.008203034069389104,-0.024283048591576515
1761469089961981700,0.724981689453125,0.06217617792785168,-0.03659560033902526,-0.001712064614892006
1761469089971937800,0.734937744140625,0.148318337854743,-0.0630485768482089,-0.04000259577091783
1761469089981892900,0.744892822265625,0.16160919658243655,-0.06766863786429167,-0.07160309123639017
1761469089991849000,0.754848876953125,0.1474988381654024,-0.08085413652136922,-0.06111812024228275
1761469090001803800,0.7648037109375,0.12680091805160046,-0.03731675422042608,0.006616458997689187
1761469090011759900,0.774759765625,0.0434440049290657,-0.0036871640801429744,0.06777290195636451
1761469090021715000,0.78471484375,-0.03952770826816559,0.034656595100462435,0.09396956561692059
1761469090031670800,0.7946708984375,-0.12184300338327884,0.07243336804807186,0.09833525001313537
1761469090041625900,0.8046259765625,-0.25270634856820107,0.07950579065233468,0.08685034472886473
1761469090051581000,0.814580810546875,-0.31664252190589903,0.1214160101428628,0.07948193485271185
1761469090061536800,0.824536865234375,-0.32573066824674607,0.11819500226974487,0.019509514046832918
1761469090071491800,0.834491943359375,-0.30798049202263356,0.0822109579578042,-0.004690094044990837
1761469090081448000,0.844447998046875,-0.24642449181973933,0.05928893205374479,0.00026833207998424766
1761469090091402800,0.85440283203125,-0.17279343841969966,0.039386253970861436,0.0192515206977725
1761469090101358800,0.86435888671875,-0.05154781640768051,0.027951690634340047,0.045371283197216686
1761469090111314000,0.87431396484375,0.047349195674061775,0.016167290946841238,0.0835186430228874
1761469090121270000,0.88427001953125,0.10612170263826846,-0.005728314518928528,0.060240972081571816
1761469090131224300,0.894224365234375,0.10287468354105948,-0.028093583323061465,0.02069678760264069
1761469090141180400,0.904180419921875,0.10171499211192131,-0.03564502161592245,-0.01971435243654996
1761469090151135500,0.914135498046875,0.10249649787843226,-0.05292378093600273,-0.03770849348437041
1761469090161091600,0.924091552734375,0.09009177433550357,-0.05655541543662548,-0.03525635109189897
1761469090171046400,0.93404638671875,0.051447278642654415,-0.07467340205982327,-0.05146477776672691
1761469090181002500,0.94400244140625,0.003998129725456237,-0.09045300886332988,-0.07649689115993678
1761469090190957600,0.95395751953125,0.024240122765302657,-0.04618775067925453,-0.07619407228846102
1761469090200913400,0.963913330078125,0.03545300617516041,-0.07019596438482403,-0.07426171598639339
1761469090210868500,0.973868408203125,0.08171265304684638,-0.09387859939783812,-0.07384436735715717
1761469090220824600,0.983824462890625,0.1528501360654831,-0.07805281536504625,-0.09590637889839708
1761469090230779400,0.993779296875,0.17007891876399517,-0.11076631357371806,-0.09472074931040406
1761469090240735500,1.003735595703125,0.08790157081484794,-0.13562427597641943,-0.1011843558339402
1761469090250690600,1.013690673828125,-0.056283028236031526,-0.12160554136559366,-0.12215232506077736
1761469090260646700,1.023646728515625,-0.18592998336851596,-0.096702424646914,-0.11580207925122231
1761469090270601500,1.0336015625,-0.24508710573613643,-0.06331511882990598,-0.09861969297770411
1761469090280557300,1.043557373046875,-0.1995136875629425,-0.03565729657560587,-0.06348696826547384
1761469090290512600,1.0535126953125,-0.07930208477377891,-0.03345584100857377,-0.014663864113949238
1761469090300468500,1.063468505859375,0.06923837139904498,-0.042349487690627574,0.03234831815809011
1761469090310423300,1.07342333984375,0.16833236735761165,-0.036922201944887635,0.019350925951637326
1761469090320378600,1.083378662109375,0.24482407088577746,-0.05480477237701416,-0.0026467881817370652
1761469090330334500,1.09333447265625,0.2723936303347349,-0.06989186687171459,-0.04348638276606798
1761469090340289500,1.10328955078125,0.28561902261078354,-0.09123992145732045,-0.08441014850251376
1761469090350245400,1.113245361328125,0.26274083584845065,-0.0994865024074912,-0.10699402849338949
1761469090360200400,1.123200439453125,0.24182781167924403,-0.08208616253435612,-0.0981167118916288
1761469090370156500,1.133156494140625,0.1857896981149912,-0.04170826717764139,-0.08219437214918435
1761469090380111400,1.143111328125,0.09976035091280937,-0.017599369576573373,-0.04548307300861924
1761469090390067500,1.1530673828125,-0.013981179079413413,-0.0025368250012397764,-0.02692618351150304
1761469090400022500,1.1630224609375,-0.177127083709836,0.03149652363434434,-0.019713731382042167
1761469090409978400,1.172978271484375,-0.32917584026455876,0.04811681904569268,-0.012488967760279773
1761469090419933400,1.182933349609375,-0.4659738361954689,0.04504471812397241,-0.017542744018509984
1761469090429889500,1.1928896484375,-0.5388420885294676,0.05287804209813475,-0.03452076682634651
1761469090439844400,1.20284423828125,-0.5239835420936346,0.05879705688357353,-0.0873774008102715
1761469090449800400,1.212800537109375,-0.42536183982193465,0.02964402763545513,-0.09960757150389253
1761469090459755500,1.222755615234375,-0.2573398535877466,-0.004724252042919397,-0.07529621013328433
1761469090469711600,1.232711669921875,-0.10191489859819412,-0.020523878721147776,-0.030956571538746355
1761469090479666400,1.24266650390625,0.05405716888010501,-0.030140871241688728,-0.03370572411641478
1761469090489622500,1.25262255859375,0.17488368869721888,-0.0407483361043036,-0.04630158631727099
1761469090499577600,1.26257763671875,0.22161270664632318,-0.044572862828522915,0.005601034877449273
1761469090509533400,1.272533447265625,0.19921967305243013,-0.04120703965723514,0.020878098986297843
1761469090519488500,1.282488525390625,0.16755203063488006,0.009264525821059941,0.00884454684332013
1761469090529444400,1.2924443359375,0.13108780159056185,0.010546966847032309,0.00895005304440856
1761469090539399400,1.3023994140625,0.05818623150885105,0.025730653584003445,0.027470482988655565
1761469090549355500,1.31235546875,0.04311258101761341,0.03641410629227757,0.033210049553960556
1761469090559310300,1.322310302734375,0.02277647995352745,0.05042626503184437,0.0387204104732722
1761469090569266400,1.332266357421875,-0.01801905629336834,0.036452392476052045,0.04861760817468166
1761469090579221500,1.342221435546875,-0.06810965963006019,0.018197335469722745,0.008370061199367045
1761469090589177300,1.35217724609375,-0.0670592737942934,-0.004224631957709789,-0.05061243525370955
1761469090599132400,1.36213232421875,-0.01383271051943302,-0.049768531775474543,-0.0656436348427087
1761469090609087500,1.37208740234375,0.006056815820932388,-0.09006123306676744,-0.057450391514971846
1761469090619043600,1.382043701171875,0.03911737390160561,-0.08618161515444517,-0.06608056495524943
1761469090628998400,1.391998291015625,0.06737023943960667,-0.07090367426276206,-0.05538615246154368
1761469090638954500,1.40195458984375,0.045752281871438025,-0.05693623144775629,-0.009828881705552338
1761469090648909600,1.41190966796875,0.03599427344501018,-0.030534838995337484,-0.011117241015657782
1761469090658865400,1.421865478515625,0.0021639000356197357,-0.010075257682055234,-0.0331428295366466
1761469090668820500,1.431820556640625,-0.10720365265607833,-0.008140051835775375,-0.034787820264697074
1761469090678776600,1.441776611328125,-0.2249322064578533,0.002243833404034376,-0.08191299792453646
1761469090688731400,1.4517314453125,-0.2649877379924059,0.011526479403674602,-0.1258014586854726
1761469090698687500,1.4616875,-0.236133983951807,0.012697130618244408,-0.13914689714461564
1761469090708642600,1.471642578125,-0.15164543645083903,0.018289251536875963,-0.11433876523301005
1761469090718598400,1.481598388671875,-0.01644610788822174,0.0403736575730145,-0.07917531658895313
1761469090728553500,1.491553466796875,0.11048691211044788,0.06792875010520219,-0.04276004125289619
1761469090738509300,1.50150927734375,0.18039397655129433,0.08255144195854663,0.006659384823963045
1761469090748464600,1.511464599609375,0.23223346938192843,0.13012187916785478,0.036247079162299634
1761469090758420500,1.52142041015625,0.2388742225706577,0.175505473857373,0.06501666205078363
1761469090768375300,1.531375244140625,0.1772404809564352,0.16397329536527394,0.06784319071359932
1761469090778331400,1.541331298828125,0.1160416236281395,0.16423720699846744,0.0567931697152555
1761469090788286500,1.551286376953125,0.0787228235810995,0.16224866352975367,0.040080373714864254
1761469090798242600,1.56124267578125,-0.013592472022771834,0.11447715079039335,0.008736994815617799
1761469090808197400,1.571197265625,-0.11310966182947157,0.07228416883572936,-0.06811221691332757
1761469090818153500,1.581153564453125,-0.10966799694299698,0.03956584832146764,-0.09242986189424991
1761469090828108500,1.591108642578125,-0.034036709636449815,-0.000284516029804945,-0.08431530982591211
1761469090838064400,1.601064453125,0.007369651985168457,-0.04266220690160989,-0.09405161787718534
1761469090848019700,1.611019775390625,0.032440964877605435,-0.06474734359011054,-0.10418825035765766
1761469090857975600,1.6209755859375,0.05887772090435028,-0.10064137153103947,-0.10768529869318008
1761469090867930400,1.630930419921875,0.06061491996049881,-0.10437310540527105,-0.07241656304374337
1761469090877886500,1.640886474609375,0.001827215427160263,-0.0931447321653366,-0.035623028979822995
1761469090887841500,1.650841552734375,-0.10791267770826816,-0.08197510337531566,-0.042312589746341105
1761469090897797600,1.660797607421875,-0.21307693349123,-0.06522986641004681,-0.05091258724406361
1761469090907752400,1.67075244140625,-0.2876712789654732,-0.029926790099591014,-0.05356792405843734
1761469090917708300,1.680708251953125,-0.30082945122420784,0.016506167512387038,-0.04291925040259957
1761469090927663600,1.69066357421875,-0.29076106167435645,0.038459786775708195,0.0016826193246990441
1761469090937619500,1.700619384765625,-0.2022498345285654,0.06238704419955611,0.012567878215387462
1761469090947574300,1.71057421875,-0.08537935886085032,0.07930325381755829,0.016166121903061867
1761469090957529600,1.720529541015625,0.01740413926541805,0.06956205039545893,0.034405762144550676
1761469090967485400,1.7304853515625,0.1306365506917238,0.07318257898017763,0.004059066132456064
1761469090977440500,1.7404404296875,0.2044154881298542,0.07015168685168027,0.029121392000839113
1761469090987396400,1.750396240234375,0.24493279195725917,0.0650637160629034,0.04614712640792131
1761469090997351400,1.760351318359375,0.27511048807799815,0.07795870734080672,0.06261011236570775
1761469091007307500,1.7703076171875,0.24788170489072797,0.09526493918970226,0.07563822850398719
1761469091017262300,1.780262451171875,0.13143091593980788,0.0952753144532442,0.08624971195459365
1761469091027218700,1.79021875,-0.008026654589176178,0.10909253514260053,0.05997238427326083
1761469091037173500,1.800173583984375,-0.09286357713639735,0.08003478296250105,-0.0060460021659731866
1761469091047129300,1.81012939453125,-0.1318091016024351,0.06588043927326798,-0.017331877746805547
1761469091057084700,1.820084716796875,-0.12158873636126517,0.018688041596114636,-0.007536167658492922
1761469091067040500,1.83004052734375,-0.09606909517943858,-0.022340280493348835,-0.011025105752795934
1761469091076995300,1.839995361328125,-0.022588848426938056,-0.05944952944293618,-0.03720218793004751
1761469091086951400,1.849951416015625,0.06505261014699935,-0.09273001388460397,-0.05020144330002367
1761469091096906500,1.859906494140625,0.08883037609755992,-0.11663695917278527,-0.07126395894251764
1761469091106862600,1.869862548828125,0.09479133032858371,-0.13571268491223454,-0.06289411693885923
1761469091116817400,1.8798173828125,0.104817049780488,-0.10490355902016162,-0.055341436536982654
1761469091126773500,1.8897734375,0.056419221836328505,-0.07936053696274757,-0.028338863321021198
1761469091136728300,1.899728271484375,-0.06620879444479942,-0.044746465829759836,-0.024509660421684384
1761469091146684400,1.909684326171875,-0.19017010515630245,0.004791033668816089,-0.03959419763311744
1761469091156639200,1.91963916015625,-0.26575696879923344,0.0035261282995343204,-0.05728438729830086
1761469091166595600,1.929595703125,-0.30034254449009895,-0.011856734271347522,-0.0768730309959501
1761469091176550400,1.93955029296875,-0.26548107446730135,-0.028341128343343732,-0.08220708550028502
1761469091186506200,1.94950634765625,-0.18158698572814463,-0.028535043480247258,-0.09375950306281447
1761469091196461300,1.95946142578125,-0.09642448448836803,-0.029049568873643874,-0.05594020614773035
1761469091206417400,1.96941748046875,-0.019418986219167707,-0.00935483445301652,-0.018225027194246648
1761469091216372200,1.979372314453125,0.07314590023159981,0.008929448647797107,0.00832329944819212
1761469091226328300,1.989328369140625,0.15891981136798858,0.022810820614546538,0.024313991719111798
1761469091236283400,1.999283447265625,0.18218787423074245,0.01037760162949562,0.017102379839867354
1761469091246239500,2.009239501953125,0.15320435633063315,0.039040947664529084,-0.022119988806173205
1761469091256194300,2.0191943359375,0.08002396930754184,0.026784254290163515,-0.05158661404810846
1761469091266150400,2.029150390625,-0.004584989702701568,0.051492432958632706,-0.04062763233408331
1761469091276105500,2.03910546875,-0.03296703457832336,0.07151932194307446,-0.016796455695852638
1761469091286061300,2.049061279296875,-0.030246669703721998,0.06541136045679449,0.005708659970387816
1761469091296016400,2.059016357421875,0.0006815525233745574,0.05121726927906275,0.006652297496050596
1761469091305972200,2.06897216796875,-0.08475684304833411,0.020690759720653294,0.00633753245845437
1761469091315927300,2.07892724609375,-0.15090367817282677,0.0075138827614486215,-0.00874050194695592
1761469091325883400,2.08888330078125,-0.13960136291384695,-0.023754969596862793,-0.009247866947203875
1761469091335838200,2.098838134765625,-0.09676935240328312,-0.06532938126176595,-0.016894728438556193
1761469091345794600,2.108794677734375,-0.029939795711636543,-0.07540858446657657,-0.008850245931744575
1761469091355749400,2.118749267578125,0.05704466025829315,-0.07279241061881184,-0.004100932512804865
1761469091365705200,2.128705322265625,0.11472761842012405,-0.07870090401023626,0.006515738569572567
1761469091375660500,2.13866064453125,0.09061141429543494,-0.08011091693863272,0.014147548622265457
1761469091385616400,2.148616455078125,0.005418517917394638,-0.03702098614424467,0.014937456890940665
1761469091395571500,2.158571533203125,-0.08423428047895432,0.00614931640997529,0.002715104177594185
1761469091405527300,2.16852734375,-0.13240472940802572,-0.0007322597973048687,0.021105624131858347
1761469091415482400,2.178482421875,-0.16618424941301344,0.03356266238391399,0.004939502228796482
1761469091425438500,2.1884384765625,-0.14952479103505611,0.040902065361291165,0.04643317680768668
1761469091435393300,2.198393310546875,-0.1370633688688278,0.06147372874692082,0.08002959533073008
1761469091445349400,2.208349365234375,-0.1317874742925167,0.06215835001021623,0.071768693594262
1761469091455304400,2.218304443359375,-0.0787099640995264,0.06806392079219221,0.058072322805598375
1761469091465260300,2.22826025390625,0.005767477485537529,0.07286284550651907,0.059048839687556025
1761469091475215400,2.23821533203125,0.07057692652642726,0.0789651079043746,0.06283581088036298
1761469091485171200,2.248171142578125,0.07732640078663826,0.07819938422888517,0.012928382090851663
1761469091495126300,2.258126220703125,0.08820727576315403,0.06713949942365288,-0.028986075183376668
1761469091505082400,2.268082275390625,0.08016308551728725,0.04142185145169496,-0.023891747719049453
1761469091515037200,2.278037109375,0.05581248811483383,0.0296431508526206,-0.03763597623743117
1761469091524993500,2.28799365234375,0.0908230112195015,0.04415127641558647,-0.05223506801947951
1761469091534948400,2.2979482421875,0.12963409565091133,0.024132716868072748,-0.057352630228921765
1761469091544904400,2.307904541015625,0.15398293948769567,-0.003986293157190084,-0.07553191858530044
1761469091554859500,2.317859619140625,0.15876725115478038,-0.045582624392956496,-0.08666223827823996
1761469091564815400,2.3278154296875,0.15811843185722826,-0.06065919749364256,-0.1089147674228996
1761469091574770400,2.3377705078125,0.18368366574645043,-0.06446297369077801,-0.12584683219715953
1761469091584726300,2.347726318359375,0.13486030586659908,-0.06037979603037238,-0.10505611923336983
1761469091594681300,2.357681396484375,0.014656301862001418,-0.03078574501648545,-0.08538666538447141
1761469091604637400,2.367637451171875,-0.12121405782997607,0.01563917541950941,-0.07958937728255987
1761469091614592300,2.37759228515625,-0.24149171159267424,0.04108706653937697,-0.0866848154362291
1761469091624548400,2.38754833984375,-0.3086106066197157,0.0471050116546452,-0.08986505290754139
1761469091634503400,2.39750341796875,-0.3265034061849117,0.07536343015059828,-0.07422551216185093
1761469091644459300,2.407459228515625,-0.29763036292195316,0.0731309949234128,-0.04021152581386268
1761469091654414300,2.417414306640625,-0.2032785930544138,0.06544993890151381,-0.016262933341041206
1761469091664370200,2.4273701171875,-0.09964052392542362,0.02944718988910317,-0.03222301127798855
1761469091674325500,2.437325439453125,-0.0220335526317358,-0.016989567115157842,-0.04101538954265416
1761469091684281300,2.44728125,0.07212357144653797,-0.051882747450470924,-0.06265395150743425
1761469091694236200,2.457236083984375,0.11601648918688297,-0.05311360441967845,-0.06566219341270625
1761469091704192500,2.467192626953125,0.15919044500291346,-0.057595426008850335,-0.05146722545213997
1761469091714147300,2.477147216796875,0.15249240866899488,-0.0534204784117639,-0.022056495115906
1761469091724103400,2.487103515625,0.13587620491087435,-0.012343494874984024,-0.006577697889879345
1761469091734058500,2.49705859375,0.10557926632463932,0.037260493988543746,-0.020279110179841516
1761469091744014300,2.507014404296875,0.08303542608320713,0.021025544632971287,-0.026998846888914702
1761469091753969400,2.516969482421875,-0.00018821604847908018,0.02491056937277317,-0.03181954504363239
1761469091763925200,2.52692529296875,-0.06158230368793011,0.05490487175062298,-0.04849573536068201
1761469091773880300,2.53688037109375,-0.08480418932139873,0.06713321581333875,-0.018561200346052645
1761469091783836400,2.54683642578125,-0.11522270846068858,0.04314385293871164,0.004201251082122326
1761469091793791200,2.556791259765625,-0.1237619887471199,0.03620382454246282,-0.007396832253038883
1761469091803747300,2.566747314453125,-0.09356909505724906,0.017171645683795214,-0.0295195975381881
1761469091813702400,2.576702392578125,-0.037920857593417165,-0.03747296769544482,-0.024117227037996052
1761469091823658500,2.586658447265625,0.0009451718956232071,-0.05480491850748658,-0.020550255271419883
1761469091833613300,2.59661328125,0.04228139089047909,-0.048734658683091396,-0.019539689989387987
1761469091843569200,2.606569091796875,0.05243161350488663,-0.05028627203926444,0.016270824386551974
1761469091853524500,2.6165244140625,0.033680735805630684,-0.041342794866114856,-0.005327040241658687
1761469091863480300,2.626480224609375,-0.024103344643115997,-0.025790567077696322,-0.016898089439421893
1761469091873435100,2.63643505859375,-0.07529051104485988,0.0005187631770968437,-0.02603087863959372
1761469091883391500,2.6463916015625,-0.11907003153860568,0.002360737781971693,-0.0468849391631782
1761469091893346300,2.65634619140625,-0.15055004242956638,-0.019280308400839566,-0.06271956408955157
1761469091903302400,2.666302490234375,-0.12304828751981257,-0.03134527859538793,-0.04774214051440358
1761469091913257500,2.676257568359375,-0.05168167192041874,-0.01631999729052186,-0.04376183870658278
1761469091923213300,2.68621337890625,0.03583469896912574,-0.009696487497538328,0.006310425255820155
1761469091933168400,2.69616845703125,0.08353051612377166,0.004133884934335947,0.04539696562774479
1761469091943124200,2.706124267578125,0.07656126163303852,0.032859920942038295,0.09574738894440234
1761469091953079600,2.71607958984375,0.05200257443785667,0.04817293314710259,0.09469787989147006
1761469091963035400,2.726035400390625,0.0157288995295763,0.05963073122873902,0.022665493859723208
1761469091972990200,2.735990234375,-0.028291443982720373,0.042735126007348294,-0.032392814886942504
1761469091982946300,2.7459462890625,-0.08764788831472396,0.010841273618489503,-0.10154548076391219
1761469091992901400,2.7559013671875,-0.13516542629301548,-0.01400660578161478,-0.126236196840927
1761469092002857500,2.765857421875,-0.09006079467535018,-0.022208909198641776,-0.13162388122864066
1761469092012812300,2.775812255859375,-0.001266074413061142,-0.03594298164919019,-0.12294197760112582
1761469092022768400,2.785768310546875,0.14126257412433624,-0.03983998908773064,-0.09761004101112485
1761469092032723500,2.795723388671875,0.21709084530770778,-0.04525777635276317,-0.04835216217152774
1761469092042679300,2.80567919921875,0.16137714139223097,-0.044546267082542175,-0.016033143173158168
1761469092052634400,2.81563427734375,0.07809446254968642,-0.01833148324340582,-0.031976781431958076
1761469092062590500,2.825590576171875,-0.01615852311849594,-0.02595014155358076,-0.0402872944638133
1761469092072545300,2.835545166015625,-0.08337152616977692,-0.0280539819650352,-0.057795186364650725
1761469092082501400,2.84550146484375,-0.08200023781657219,-0.017898937045037745,-0.07131006310656667
1761469092092456400,2.85545654296875,-0.021121698483824728,-0.019604133527725935,-0.07213380057960748
1761469092102412500,2.86541259765625,0.0205740014731884,-0.041581864318996666,-0.0751151544779539
1761469092112367400,2.875367431640625,-0.010686229187250137,-0.06127499130442738,-0.08443769409656524
1761469092122323200,2.8853232421875,-0.06301379779577256,-0.07000745607540011,-0.0972661229442805
1761469092132279000,2.895279052734375,-0.08644961844086646,-0.03247136001586914,-0.07593487336300313
1761469092142235100,2.905235107421875,-0.07035071655511856,-0.01235635435655713,-0.04570807740353047
1761469092152190000,2.91518994140625,-0.06061842709183692,0.011585223853588103,0.011883037756383419
1761469092162146000,2.92514599609375,-0.0342290173381567,0.029740327616780995,0.05845445399098098
1761469092172101000,2.93510107421875,-0.0016273089408874511,0.04318023942634463,0.12154592013284564
1761469092182057000,2.945056884765625,0.018054127606749532,0.05317497921809554,0.14700656113643198
1761469092192012000,2.955011962890625,0.006080781218409538,0.047448856656253334,0.14808127769585697
1761469092201967900,2.9649677734375,0.02780044559538364,0.04795096095949411,0.17157164153978227
1761469092211923000,2.9749228515625,0.04116320051550865,0.051354778053611515,0.1858054802060127
1761469092221879000,2.984879150390625,0.018854338073730468,0.05639072639420628,0.17805640044920146
1761469092231833900,2.994833740234375,-0.03342880687117576,0.08021057792082428,0.1347557860461995
1761469092241790000,3.0047900390625,-0.0648632250547409,0.10295549369230866,0.14222407610025256
1761469092251745000,3.0147451171875,-0.11528992847800254,0.13034969657436013,0.15065237029287964
1761469092261700900,3.024700927734375,-0.13233926295638085,0.1507284677363932,0.11710256739053874
1761469092271656000,3.034656005859375,-0.12094868489205836,0.14639160757586359,0.07747812074963004
1761469092281612000,3.044612060546875,-0.08265139520168303,0.13018982983753086,0.03651332888305187
