time,seconds_elapsed,z,y,x
1761507037966571800,0.07357177734375,0.04377904534339905,-0.11139962077140808,-0.07263242453336716
1761507037976544000,0.0835439453125,0.016078708693385124,-0.13717076182365417,-0.11124879866838455
1761507037986514700,0.0935146484375,0.0004804953932762146,-0.15114858746528625,-0.13573698699474335
1761507037996487000,0.10348681640625,-0.0010811816900968552,-0.17077848315238953,-0.1508147418498993
1761507038006457900,0.113457763671875,-0.025297490879893303,-0.19226038455963135,-0.14768749475479126
1761507038016429800,0.123429931640625,-0.03393518924713135,-0.13075494766235352,-0.13909241557121277
1761507038026401800,0.13340185546875,-0.0025952327996492386,0.02443719655275345,-0.1397944539785385
1761507038036373000,0.143373046875,0.02151995711028576,0.17706774175167084,-0.16623085737228394
1761507038046344700,0.1533447265625,0.04954329878091812,0.2578006982803345,-0.18735608458518982
1761507038056317000,0.16331689453125,0.06757555902004242,0.2795371413230896,-0.2044602334499359
1761507038066287900,0.173287841796875,0.06411059945821762,0.25458043813705444,-0.21181805431842804
1761507038076259800,0.183259765625,0.045774199068546295,0.22058813273906708,-0.2036038041114807
1761507038086230800,0.193230712890625,0.028965933248400688,0.1967982053756714,-0.19398245215415955
1761507038096202800,0.20320263671875,0.015184074640274048,0.17311657965183258,-0.17022599279880524
1761507038106175000,0.213175048828125,0.01827065646648407,0.15537989139556885,-0.13326044380664825
1761507038116146000,0.22314599609375,0.020177746191620827,0.12994590401649475,-0.07767733186483383
1761507038126118000,0.233117919921875,0.02394409477710724,0.1011180728673935,-0.02883632481098175
1761507038136089900,0.24308984375,0.02348043955862522,0.0706496462225914,0.009392553009092808
1761507038146061000,0.25306103515625,0.01808709278702736,0.06288312375545502,0.028333526104688644
1761507038156032800,0.26303271484375,0.016021544113755226,0.06668505072593689,0.030823316425085068
1761507038166005000,0.2730048828125,0.01234119851142168,0.08275232464075089,0.021180767565965652
1761507038175975700,0.2829755859375,0.009834897704422474,0.10730694234371185,0.007924883626401424
1761507038185948000,0.292947998046875,0.011586474254727364,0.12431123852729797,-0.0027167638763785362
1761507038195918800,0.3029189453125,0.01721932552754879,0.13112494349479675,-0.012114260345697403
1761507038205890800,0.312890869140625,0.026201730594038963,0.11059078574180603,-0.01589655689895153
1761507038215862800,0.32286279296875,0.025443794205784798,0.09030842036008835,-0.01213723886758089
1761507038225834000,0.332833984375,0.031657323241233826,0.07112331688404083,0.00157159601803869
1761507038235805700,0.3428056640625,0.03230313956737518,0.045216888189315796,0.021560216322541237
1761507038245778000,0.35277783203125,0.030798187479376793,0.027460310608148575,0.046379826962947845
1761507038255748900,0.362748779296875,0.030042648315429688,0.010625137947499752,0.05729958787560463
1761507038265720800,0.372720947265625,0.031541239470243454,0.0000526100629940629,0.06374721974134445
1761507038275691800,0.38269189453125,0.03324299678206444,0.002489402424544096,0.05534441024065018
1761507038285663700,0.392663818359375,0.03384576365351677,0.009755195118486881,0.04529090225696564
1761507038295636000,0.402635986328125,0.03561170771718025,0.016009097918868065,0.04120161756873131
1761507038305607000,0.41260693359375,0.03303162008523941,0.022787436842918396,0.03654024749994278
1761507038315579000,0.422578857421875,0.021370436996221542,0.016940467059612274,0.04179226607084274
1761507038325550800,0.43255078125,0.01560300961136818,0.00635328097268939,0.0462101474404335
1761507038335522000,0.44252197265625,0.007333628833293915,0.0023713228292763233,0.047237325459718704
1761507038345493800,0.45249365234375,0.006712031085044146,-0.014769064262509346,0.046161066740751266
1761507038355466000,0.462466064453125,0.004498411901295185,-0.029203396290540695,0.0409359447658062
1761507038365436700,0.472436767578125,0.009200092405080795,-0.041584569960832596,0.03183843567967415
1761507038375409000,0.482408935546875,0.008470386266708374,-0.041806410998106,0.02360047772526741
1761507038385379800,0.4923798828125,0.01320618111640215,-0.04289954900741577,0.01710955798625946
1761507038395351800,0.502351806640625,0.01149376854300499,-0.03436385095119476,0.01554628275334835
1761507038405323800,0.51232373046875,0.012721039354801178,-0.028586333617568016,0.011496451683342457
1761507038415295000,0.522294921875,0.009869592264294624,-0.013015097938477993,0.014389975927770138
1761507038425266700,0.5322666015625,0.008732132613658905,0.0014274524291977286,0.020546214655041695
1761507038435239000,0.542239013671875,0.008154492825269699,-0.002236524596810341,0.021683383733034134
1761507038445209900,0.5522099609375,0.008430808782577515,-0.009760068729519844,0.01614397205412388
1761507038455181800,0.562181884765625,0.010978654958307743,-0.025122513994574547,0.0037458911538124084
1761507038465152800,0.57215283203125,0.009557959623634815,-0.03956164792180061,-0.011817012913525105
1761507038475124700,0.582124755859375,0.0057805320248007774,-0.042996328324079514,-0.01723574660718441
1761507038485097000,0.592096923828125,0.005355355329811573,-0.03820854797959328,-0.017261389642953873
1761507038495068000,0.60206787109375,0.0014482317492365837,-0.02444160357117653,-0.003912027925252914
1761507038505040000,0.612039794921875,0.001294403336942196,-0.015897203236818314,-0.00025764142628759146
1761507038515011800,0.62201171875,-0.0005522323772311211,-0.014933938160538673,0.0027954066172242165
1761507038524983000,0.631983154296875,0.00135748740285635,-0.022921351715922356,-0.0020954872015863657
1761507038534954800,0.641954833984375,-0.0017379052005708218,-0.028950214385986328,-0.0070750657469034195
1761507038544927000,0.651927001953125,-0.0031081014312803745,-0.03244375064969063,-0.009169908240437508
1761507038554897700,0.661897705078125,-0.002063609194010496,-0.030873548239469528,0.0011367914266884327
1761507038564870000,0.671869873046875,-0.0018538725562393665,-0.013028355315327644,0.016033144667744637
1761507038574840800,0.6818408203125,-0.002248286735266447,-0.00113281374797225,0.02730444259941578
1761507038584812800,0.691812744140625,-0.005322056822478771,0.0034209215082228184,0.028987333178520203
1761507038594784800,0.70178466796875,-0.009552753530442715,-0.007050361484289169,0.019138164818286896
1761507038604756000,0.711755859375,-0.01644621044397354,-0.030256830155849457,0.0030112010426819324
1761507038614727700,0.721727783203125,-0.015644598752260208,-0.05606765300035477,-0.018411265686154366
1761507038624700000,0.731699951171875,-0.009706994518637657,-0.06661930680274963,-0.024101337417960167
