time,seconds_elapsed,z,y,x
1761507037966571800,0.07357177734375,1.0027940635085106,-0.05399462503790855,0.32783224363587793
1761507037976544000,0.0835439453125,0.9626379942089318,-0.08962693330273032,0.36698691734056915
1761507037986514700,0.0935146484375,0.86187518825531,-0.0017144027024507521,0.4867315236724913
1761507037996487000,0.10348681640625,0.6636643999844789,0.1054948029115796,0.550682163926959
1761507038006457900,0.113457763671875,0.5584440301001071,0.0483370376676321,0.3589522255754098
1761507038016429800,0.123429931640625,0.3430056281745434,0.028774405194073913,0.2436389162218198
1761507038026401800,0.13340185546875,0.01816927841901779,0.23395780895650387,0.33561942691337315
1761507038036373000,0.143373046875,-0.36977263906896113,0.18358152054622767,0.2682932458112016
1761507038046344700,0.1533447265625,-0.45254093864858147,0.0757138510234654,0.21885197322871536
1761507038056317000,0.16331689453125,-0.25412965936958787,0.11005071265026926,0.2351193635491654
1761507038066287900,0.173287841796875,-0.23342180238366125,0.06754661891981958,0.1824785642730072
1761507038076259800,0.183259765625,-0.29720833811759945,-0.026123013902455566,0.12486465275939554
1761507038086230800,0.193230712890625,-0.3754857560187578,-0.03503594980686903,0.08504724082965404
1761507038096202800,0.20320263671875,-0.45255379813015456,-0.047813744445890184,0.10542750982902943
1761507038106175000,0.213175048828125,-0.5337842206180096,-0.02395969838872552,0.12836935467841104
1761507038116146000,0.22314599609375,-0.5765092636227608,0.001725216357409954,0.17797630268400533
1761507038126118000,0.233117919921875,-0.5470891078710556,0.022806582830846307,0.1780041222726926
1761507038136089900,0.24308984375,-0.46619244738221166,-0.012704583272337913,0.16561222167871892
1761507038146061000,0.25306103515625,-0.37206513392031193,-0.03796542738750577,0.1379900552596897
1761507038156032800,0.26303271484375,-0.255944015315175,-0.06336348801627754,0.11596932557690888
1761507038166005000,0.2730048828125,-0.16713818913698195,-0.11210428417921066,0.0921620960698463
1761507038175975700,0.2829755859375,-0.1192348667114973,-0.1380022571541369,0.0961654134270735
1761507038185948000,0.292947998046875,-0.08803484180569648,-0.12904285175949334,0.13626639153854922
1761507038195918800,0.3029189453125,-0.05351414804458618,-0.11396569413691758,0.17362292978009208
1761507038205890800,0.312890869140625,-0.032253333351016045,-0.09798501180335879,0.18248055530069396
1761507038215862800,0.32286279296875,-0.043781274059414864,-0.07370061150491238,0.17208773783575743
1761507038225834000,0.332833984375,-0.095005265340209,-0.0429626511529088,0.15444116811659186
1761507038235805700,0.3428056640625,-0.14563947403430938,-0.02389233224093914,0.11307000567251815
1761507038245778000,0.35277783203125,-0.17630290784537792,-0.015963877329230308,0.09591068974733352
1761507038255748900,0.362748779296875,-0.14908172344267367,-0.02145107656866312,0.09167400202564895
1761507038265720800,0.372720947265625,-0.09554594808816909,-0.02378141921237111,0.08487314463807269
1761507038275691800,0.38269189453125,-0.02450608022511005,-0.024376608626544474,0.07482462883247062
1761507038285663700,0.392663818359375,0.0018038345515727996,-0.03192643948420882,0.06409068804597481
1761507038295636000,0.402635986328125,0.014182254609465598,-0.03069514412358403,0.04414484667479992
1761507038305607000,0.41260693359375,0.021131050834059716,-0.038881373188644645,0.01922560080522671
1761507038315579000,0.422578857421875,0.024140754044055936,-0.04722264668494463,0.0017742065982893108
1761507038325550800,0.43255078125,0.043397243177890774,-0.06645064037665724,0.014100732072163372
1761507038335522000,0.44252197265625,0.0676730217784643,-0.07816124417558312,0.06046455170437693
1761507038345493800,0.45249365234375,0.10806640696525573,-0.07579524569660424,0.11532742921048775
1761507038355466000,0.462466064453125,0.17364333324730397,-0.07134425763711333,0.16036968138273805
1761507038365436700,0.472436767578125,0.18439561340808866,-0.0767556151613593,0.20170021955547854
1761507038375409000,0.482408935546875,0.1710094776123762,-0.06240297242105007,0.20508743257466702
1761507038385379800,0.4923798828125,0.14265081361234186,-0.0517658430725336,0.20810606800979
1761507038395351800,0.502351806640625,0.1182370878458023,-0.041131928594410415,0.21122796288998796
1761507038405323800,0.51232373046875,0.09675006318092345,-0.03572393207103014,0.1897272750259377
1761507038415295000,0.522294921875,0.07001344742476939,-0.044937750618159765,0.17007765838867053
1761507038425266700,0.5322666015625,0.06821136643886566,-0.03717296183556318,0.18750757141616195
1761507038435239000,0.542239013671875,0.09017594548761844,-0.04939370711371302,0.22150893574459476
1761507038445209900,0.5522099609375,0.15538286941349505,-0.07931640556007623,0.23983333166008813
1761507038455181800,0.562181884765625,0.20815175204873085,-0.10194003303945064,0.24557631402518598
1761507038465152800,0.57215283203125,0.21517536707520485,-0.09898001419007778,0.261538711783383
1761507038475124700,0.582124755859375,0.19305881233513353,-0.12047624507471918,0.26052566228331997
1761507038485097000,0.592096923828125,0.10931845285296439,-0.11118483124673366,0.24973111388338728
1761507038495068000,0.60206787109375,0.010672785183787345,-0.10197057430818676,0.23769454779941587
1761507038505040000,0.612039794921875,-0.02643032628595829,-0.11783055287152529,0.24213735255245117
1761507038515011800,0.62201171875,-0.004047814086079597,-0.12407280826196074,0.26584559693075716
1761507038524983000,0.631983154296875,0.040645314121246334,-0.1336122055016458,0.2756664414603263
1761507038534954800,0.641954833984375,0.04650397702157497,-0.12795607943609355,0.26406335315648466
1761507038544927000,0.651927001953125,0.033866613766551014,-0.10820216217413545,0.25103757510576397
1761507038554897700,0.661897705078125,-0.03333528336882591,-0.08505392629876732,0.25290934206070376
1761507038564870000,0.671869873046875,-0.08692658830285072,-0.0642434857212007,0.2647278084145859
1761507038574840800,0.6818408203125,-0.09642682257592677,-0.08418810324966906,0.28285633469810706
1761507038584812800,0.691812744140625,-0.038218379235267635,-0.1270497782461345,0.325930282472074
1761507038594784800,0.70178466796875,0.06207447111904621,-0.15580182547792792,0.36068467539120463
1761507038604756000,0.711755859375,0.15627251172959802,-0.16065043455287814,0.36487989859133957
1761507038614727700,0.721727783203125,0.1700730735450983,-0.1351109196268022,0.36984095506481823
1761507038624700000,0.731699951171875,0.09516951599121093,-0.09148366708531976,0.39359022557325657
1761507038634670800,0.7416708984375,-0.025250761112570762,-0.03818389244377613,0.38048509867601094
1761507038644642800,0.751642822265625,-0.11630056682527065,0.004115034103393554,0.3597012538444251
1761507038654615000,0.761614990234375,-0.09540683187842368,0.010315350048243998,0.34789639589078725
1761507038664585700,0.771585693359375,-0.052110126465559,-0.015687544605880975,0.33754020237550136
