time,seconds_elapsed,z,y,x
1761508023423009300,0.07600927734375,0.09665829324424266,0.1719943969964981,0.05914053655900061
1761508023432981500,0.0859814453125,0.19043664713799952,0.143974755692482,0.10509009456820785
1761508023442953500,0.095953369140625,0.2058750392884016,0.13512450976073742,0.1642240552559495
1761508023452924400,0.10592431640625,0.15460487077832222,0.1426665957033634,0.2246844422418624
1761508023462896400,0.115896484375,0.04530161549448967,0.18323416841328144,0.2480215517528355
1761508023472867600,0.12586767578125,-0.08064999225139617,0.21698738493323325,0.26828875229917465
1761508023482839300,0.13583935546875,-0.17149170817136764,0.24045827689170837,0.27815460501424966
1761508023492810500,0.145810546875,-0.21031272947490215,0.2506780576109886,0.272086244885996
1761508023502782500,0.155782470703125,-0.20709552099406717,0.21702654789984224,0.24618096538744866
1761508023512753400,0.16575341796875,-0.18415245230197905,0.17864508705735205,0.20795681399852037
1761508023522725400,0.175725341796875,-0.1616506976366043,0.15481296057105062,0.1831521161530167
1761508023532696600,0.185696533203125,-0.19676058946251868,0.1323193892121315,0.1459075503859669
1761508023542668300,0.195668212890625,-0.2647241186201572,0.13349661629796028,0.09889387027658522
1761508023552639500,0.205639404296875,-0.3723755150437355,0.1341968735218048,0.05267155974060297
1761508023562611500,0.215611572265625,-0.445355995580554,0.15124503895640373,0.012669292763248085
1761508023572582400,0.22558251953125,-0.49256139886975286,0.17649813815653323,-0.03178345081694424
1761508023582554400,0.235554443359375,-0.47399464556574816,0.1754196952700615,-0.050611120079457755
1761508023592525600,0.245525634765625,-0.37339199860990047,0.17068039178848265,-0.04170644054673612
1761508023602497300,0.255497314453125,-0.27674305771589275,0.15498773261606694,-0.020559388425946235
1761508023612468500,0.265468505859375,-0.2556178521007299,0.13983283358216284,0.012052549104392529
1761508023622440400,0.2754404296875,-0.2571083829194307,0.15415420440137387,0.03037467999756336
1761508023632411400,0.285411376953125,-0.2819581620156765,0.15075111795961857,0.052756826871261
1761508023642383400,0.29538330078125,-0.28814591073989865,0.1670972726047039,0.08156345383450389
1761508023652354600,0.3053544921875,-0.2519499772429466,0.16751754384338854,0.11678820421174167
1761508023662326300,0.315326171875,-0.17965514088273046,0.16978315068781374,0.15944259313307702
1761508023672297500,0.32529736328125,-0.09536825343370436,0.13652502420842647,0.15987681983187793
1761508023682269400,0.33526953125,-0.021757073777914047,0.10203998628258705,0.1345493402212858
1761508023692240400,0.345240478515625,-0.004885433954000473,0.10541267758607864,0.1214776041369885
1761508023702212400,0.35521240234375,0.0004816460371017456,0.09806056125760078,0.10029000081010163
1761508023712183600,0.36518359375,0.002927285623550415,0.11066694485247135,0.05799472752474248
1761508023722155300,0.3751552734375,-0.02586860074996948,0.11216156732439994,0.029719942415878175
1761508023732126500,0.38512646484375,-0.031149171501398086,0.10255495006740092,0.016593772730603813
1761508023742098400,0.395098388671875,0.008234159860014915,0.0870277105897665,0.024698899383470415
1761508023752069400,0.4050693359375,0.04177168780267238,0.07709609916210174,0.029350743777304886
1761508023762041300,0.415041259765625,0.0416360787242651,0.0629155981183052,0.009458367892727255
1761508023772012500,0.425012451171875,0.01842763709425926,0.06064648414254188,-0.016727993569523095
1761508023781984300,0.434984375,-0.04797521861791611,0.07591244233548641,-0.0689374156910926
1761508023791955500,0.44495556640625,-0.11674772607088088,0.10934650990366936,-0.09547178687341511
1761508023801927400,0.454927490234375,-0.19202888476550578,0.15663257721364499,-0.08274111931174993
1761508023811898400,0.4648984375,-0.26172084515094757,0.19802900196313858,-0.06721022657230497
1761508023821870300,0.474870361328125,-0.30268998439908024,0.21658815648257732,-0.04633892265297472
