time,seconds_elapsed,z,y,x
1761469476916604200,0.059604248046875,0.44611645855903626,-0.09946750544607638,0.06044701604768633
1761469476926559000,0.06955908203125,0.32189445108473297,-0.09395341819971799,-0.05939436518959701
1761469476936513800,0.079513671875,0.16466683058738707,-0.13518880716860293,-0.10608787343390286
1761469476946469000,0.08946923828125,0.07971534174978732,-0.13047083873599766,-0.17502521605975924
1761469476956423200,0.099423095703125,0.05450549716949463,-0.11807926693558692,-0.20407178925871847
1761469476966378000,0.1093779296875,-0.011466565909981727,-0.1500324482962489,-0.15784626385234296
1761469476976332800,0.119332763671875,-0.18391630545854568,-0.17280235237851738,-0.13143310789689422
1761469476986288000,0.1292880859375,-0.34740181730687614,-0.1492323839597404,-0.16709150045104323
1761469476996243000,0.139242919921875,-0.43629473724663254,-0.09232888573780655,-0.16655169448591767
1761469477006197000,0.149197021484375,-0.50791561986804,-0.05119958749189973,-0.10488733853772282
1761469477016151800,0.15915185546875,-0.516406969359517,-0.015860416954755784,-0.007262757544592022
1761469477026107000,0.16910693359375,-0.4011059349656105,-0.005538052643835545,0.07013795058727264
1761469477036062000,0.17906201171875,-0.272475463399291,-0.011405775633454322,0.14333134322240948
1761469477046017000,0.18901708984375,-0.1343061791151762,-0.038531829098612067,0.21401034188382326
1761469477055970800,0.198970703125,-0.005700257468223571,-0.042371115000545974,0.23670867856722325
1761469477065926000,0.20892578125,0.041133389899134634,-0.08619900468066334,0.2015214837213978
1761469477075881000,0.218880859375,0.02684942848086357,-0.11220409129187464,0.1392276342306286
1761469477085836000,0.2288359375,-0.025884967362880706,-0.09481514959558844,0.11838146475255489
1761469477095790800,0.238790771484375,-0.013881810358166694,-0.08542992000430821,0.10360898916497827
1761469477105746000,0.248745849609375,0.027567221361398695,-0.0813819597877562,0.10931282682977617
1761469477115700000,0.258699951171875,0.05053834710419178,-0.10067308184355497,0.12183891173005103
1761469477125655000,0.268655029296875,0.057579497787356375,-0.11044234231635927,0.1286848321020603
1761469477135609900,0.27860986328125,-0.028924481189250943,-0.1343164082482457,0.06729900083430111
1761469477145565000,0.28856494140625,-0.14743687884509563,-0.13348828686103223,0.015749723121896386
1761469477155520000,0.29852001953125,-0.227633282110095,-0.11081629019528627,-0.0421667515348643
1761469477165474000,0.30847412109375,-0.23369769671559332,-0.0927430194966495,-0.07013217843361198
1761469477175428900,0.318428955078125,-0.19550679000914095,-0.09614508302509785,-0.048149917597696185
1761469477185384000,0.328384033203125,-0.12398878324031828,-0.10457359641343354,-0.007280220136046409
1761469477195339500,0.338339599609375,-0.08056114492416382,-0.09593363223150372,0.035360651716589926
1761469477205294300,0.34829443359375,-0.04546937327682972,-0.11337225828841328,0.05657791952937841
1761469477215249400,0.35824951171875,-0.05764730232656002,-0.16044351380392907,0.01685940139684826
1761469477225203200,0.368203125,-0.08224982866346836,-0.2195909915603697,-0.07558189520686864
1761469477235158500,0.378158447265625,-0.032467852884531016,-0.21649857850298285,-0.10221461219713092
1761469477245113300,0.38811328125,0.020483400580286977,-0.23171192972585558,-0.10714717322848737
1761469477255068400,0.398068359375,0.07831073564887046,-0.24957345736995337,-0.09694397831782699
1761469477265023200,0.408023193359375,0.11589140150249004,-0.26749124524593354,-0.0444296549655497
1761469477274977500,0.4179775390625,0.1343278064250946,-0.26595819045975805,0.04470229789447039
1761469477284932400,0.427932373046875,0.14357085106670855,-0.21013328125476835,0.10306596832945943
1761469477294887400,0.437887451171875,0.10274258159399031,-0.17009440859407185,0.07178637538142502
1761469477304842200,0.44784228515625,0.04212356998026371,-0.14998144876137376,0.05266271884702146
1761469477314797300,0.45779736328125,-0.09946750544607638,-0.1793374532356858,-0.010541340823844074
1761469477324752400,0.46775244140625,-0.24532091449201104,-0.15958061336427926,-0.09970328696332871
1761469477334706400,0.47770654296875,-0.3167337073206901,-0.11241261947602033,-0.1138631836105138
1761469477344661200,0.4876611328125,-0.2912052983105182,-0.10264262835085392,-0.08426409109532833
1761469477354616300,0.4976162109375,-0.24320903690457343,-0.09499562072902917,-0.025161694589629767
1761469477364571400,0.5075712890625,-0.13396014215648175,-0.10232274874672292,0.021860972543805837
1761469477374526200,0.517526123046875,-0.0003635726153850555,-0.12849895414114,0.06363624054305254
1761469477384481500,0.5274814453125,0.11414192748665809,-0.1514522519662976,0.07882957189120351
1761469477394435300,0.537435302734375,0.213908708140254,-0.152803666575253,0.09240721167102456
1761469477404390400,0.547390380859375,0.26815584663450714,-0.14342384381145237,0.1041190210463479
1761469477414345200,0.55734521484375,0.2752127794086933,-0.1375359548166394,0.09388137587681412
1761469477424300500,0.567300537109375,0.24453005637526512,-0.14370909049361943,0.06351429466381668
1761469477434255400,0.57725537109375,0.19078852931559084,-0.16805208911150693,0.019223317516595124
1761469477444209400,0.58720947265625,0.13091712119877338,-0.1505732771746814,-0.01482237914390862
1761469477454164200,0.597164306640625,0.11927929037511348,-0.14047741509601472,-0.029648630745336413
1761469477464119600,0.60711962890625,0.10550970821976662,-0.14804580452367663,0.0031819179717451334
1761469477474074400,0.617074462890625,0.13393033154010772,-0.13123495497629045,0.03520239241495728
1761469477484029200,0.627029296875,0.14365443769693373,-0.10594240054860711,0.0768021577168256
1761469477493983200,0.636983154296875,0.12450374702513217,-0.1018938558101654,0.08660795080773531
1761469477503938600,0.6469384765625,0.09218845435380935,-0.11636311066746712,0.06369304876420646
1761469477513893400,0.656893310546875,0.06914893954992293,-0.11352277267500757,0.04436977800447493
1761469477523848200,0.66684814453125,0.04506371508538723,-0.12479337762147187,0.06318480698112398
1761469477533803300,0.67680322265625,0.009149521139264106,-0.15059358931034802,0.05683693579174578
1761469477543758300,0.68675830078125,-0.02229892556965351,-0.18484174974039197,0.04143989856503904
1761469477553712400,0.69671240234375,-0.09203121796548366,-0.24477277908995745,-0.010425532424449921
1761469477563667200,0.706667236328125,-0.1571983944028616,-0.24529797200784087,-0.07511296252086758
1761469477573622300,0.716622314453125,-0.15140870508551596,-0.2938499676004052,-0.12879793708771467
1761469477583577300,0.726577392578125,-0.07801146044135093,-0.3383607249781489,-0.12572649375312028
1761469477593532400,0.736532470703125,-0.006116437053680419,-0.36816798035129905,-0.10072137796469033
