time,seconds_elapsed,z,y,x
1761468248067299600,0.070299560546875,-0.18877952758073804,-0.027355186045914887,0.02157886766679585
1761468248077253600,0.080253662109375,-0.3956546838223934,-0.010425094033032656,0.008443893620558083
1761468248087207700,0.090207763671875,-0.47063715183138843,-0.02021364372819662,-0.023132819110527635
1761468248097161500,0.100161376953125,-0.38528935715258117,0.001980652423202991,-0.05919436737177893
1761468248107115800,0.11011572265625,-0.26173019750118254,0.008298603398352861,-0.07326116064172238
1761468248117070600,0.120070556640625,-0.11369710632860659,0.003087152360379696,-0.06852874355865642
1761468248127024600,0.130024658203125,0.05979892740249634,-0.019663170238584278,-0.08961089548338204
1761468248136978700,0.139978759765625,0.11256313386261463,0.01771378973647952,-0.06974124288726598
1761468248146932500,0.149932373046875,0.054928691017627713,0.04095218811333179,-0.052255891611799596
1761468248156887600,0.159887451171875,-0.030112814190983772,0.057513300683349367,-0.023889318299945443
1761468248166841900,0.169841796875,-0.1598597225666046,0.07054872334524989,-0.015080920482240617
1761468248176795600,0.179795654296875,-0.28614684587717054,0.044018005424737924,0.02430305019998923
1761468248186749700,0.189749755859375,-0.2279255430549383,0.05954392972812056,-0.044429928960185494
1761468248196703700,0.199703857421875,-0.08725625864863396,0.09510726440995931,-0.06662258114377036
1761468248206658600,0.209658447265625,0.033033670073747634,0.07820639849156141,-0.06440265833828598
1761468248216612600,0.219612548828125,0.15632921035289762,0.05261486111730337,-0.057867721877899014
1761468248226566700,0.229566650390625,0.21505787817537783,0.02940539657399058,-0.0553981168939732
1761468248236520400,0.2395205078125,0.16695172665417193,0.01484904795512557,-0.07125873477812857
1761468248246475800,0.249475830078125,0.09269465031027793,0.024484160654246807,-0.05999141776729375
1761468248256429600,0.2594296875,0.07577391064763069,0.01585398721396923,-0.06104794108290225
1761468248266383600,0.269383544921875,0.07317337276041508,0.014475246206670999,-0.09453183914218097
1761468248276337700,0.279337646484375,0.03066226476728916,0.03269932355284691,-0.11318451716396957
1761468248286291700,0.289291748046875,-0.05273614940941333,-0.0035943712301552294,-0.14666344678718596
1761468248296246500,0.29924658203125,-0.13509060749113558,-0.07392053786590695,-0.16098408695403485
1761468248306200800,0.309200927734375,-0.1788315495401621,-0.11259235995709896,-0.16684110588654874
1761468248316154600,0.319154541015625,-0.12228957810699939,-0.08683920228034257,-0.14626666602194308
1761468248326108700,0.329108642578125,-0.019238368955254555,-0.041620296633243556,-0.12076357411611824
1761468248336063700,0.339063720703125,-0.025474048474431035,-0.020624270355701444,-0.05682338219042867
