time,seconds_elapsed,z,y,x
1761508342552379000,0.11637890625,0.03512684296071529,0.0004667407289147377,0.00489901495478116
1761508342562351000,0.12635107421875,0.022104279780387877,0.0021375965505838392,0.007011029539536685
1761508342572321800,0.13632177734375,0.026147417691349983,-0.0027017697719857094,-0.0014803838840220123
1761508342582293000,0.14629296875,0.029737551137804984,0.0015437771095894277,0.00327340478063561
1761508342592265000,0.156264892578125,0.031085458615422248,0.0038274675999768076,-0.0025409075213130563
1761508342602236200,0.166236083984375,0.025998364609479904,0.0009622874272055923,0.002564425394218415
1761508342612206800,0.176206787109375,0.026603344765305518,0.009488215041719376,-0.0008141476607881486
1761508342622179000,0.186178955078125,0.025260113462805746,0.0008319025131873786,0.0022724932429380716
1761508342632150000,0.19614990234375,0.026311083820462225,0.003996522290259599,-0.004968910986371338
1761508342642121000,0.206120849609375,0.03544248478114605,-0.004438128577917814,-0.0025377565830014643
1761508342652093000,0.216093017578125,0.019282792618870732,-0.001032156059332192,-0.0018227949803695082
1761508342662064000,0.226064208984375,0.02916004351079464,-0.0052370056043379,-0.0015798439368139951
1761508342672035800,0.236035888671875,0.013898761492967605,-0.0013660641888156532,0.001795121522154659
1761508342682007000,0.246007080078125,0.022277298259735106,0.005564666656125337,0.004476314296992495
1761508342691978000,0.25597802734375,0.02497252869307995,0.005941829405445605,0.003855040593491867
1761508342701950000,0.265949951171875,0.0288654444783926,0.00005112739903852343,0.004817437618551776
1761508342711921000,0.2759208984375,0.026603344765305518,-0.0017018172155134378,0.010946396227087825
1761508342721891800,0.285891845703125,0.023839725270867345,0.005220091002155095,0.01196942826504819
1761508342731864000,0.295864013671875,0.024895371803641316,0.004920961925107986,0.009320877384487539
1761508342741834800,0.305834716796875,0.015899579921364784,0.002319273260422051,0.01187562163490802
1761508342751806000,0.315805908203125,0.0235498024135828,-0.0039943668657913805,0.0006989603159017861
1761508342761778000,0.32577783203125,0.01820201164484024,-0.00024102394795045255,0.0030919929322786627
1761508342771749000,0.3357490234375,0.024962591820955275,-0.0019341281340457498,0.0010173877484630793
1761508342781719800,0.3457197265625,0.017935469663143157,0.0025937976191751657,0.0005731693786103278
1761508342791692000,0.355692138671875,0.024680267748236655,-0.0031335853179916737,-0.01511033837297
1761508342801663000,0.3656630859375,0.009136077135801314,0.000680840137321502,-0.0019152590367943047
1761508342811635000,0.375635009765625,0.023362170886993407,0.0033840712140314278,-0.0014783380574081091
1761508342821606000,0.38560595703125,0.02292319494783878,0.00613514175415039,-0.0008279843898955732
1761508342831577000,0.3955771484375,0.02170855846107006,0.00765497173257172,0.001580720719648525
1761508342841548800,0.405548828125,0.023349895927309988,-0.0002545044840313494,-0.0011894746460486202
1761508342851520000,0.41552001953125,0.020201076507568357,0.0011061346109956503,-0.010570457320474088
1761508342861491000,0.425490966796875,0.02663549346923828,-0.0002868541173636913,0.0007586089481133967
1761508342871463200,0.435463134765625,0.021379472637176513,-0.007645418452937156,-0.0005969429798424244
1761508342881433900,0.445433837890625,0.016290040543675423,0.007071527555119246,-0.0015935710680671036
1761508342891405000,0.455405029296875,0.022280805391073227,0.003192987355031073,0.001465442043216899
1761508342901377000,0.465376953125,0.020042086553573608,-0.00580623859334737,0.003305653949268162
1761508342911348200,0.47534814453125,0.013466215294599532,0.007884086047019808,0.0041277017887216055
1761508342921320000,0.48531982421875,0.015110475370287894,-0.0018793292068876326,0.0001930748866870999
1761508342931291100,0.495291015625,0.021838906842470168,-0.0031917269797064364,0.0019855569271836427
1761508342941262000,0.505261962890625,0.025877953100204465,-0.0023473120448179543,0.00014717165203765033
1761508342951234000,0.515234130859375,0.016892098090052602,0.0005289009786210954,-0.014017428569728508
1761508342961205000,0.525205078125,0.022282558956742287,-0.00942039223620668,-0.006629437210271135
1761508342971176000,0.535176025390625,0.015252514189481734,0.0019234606095589696,-0.00006465360089205205
1761508342981148000,0.54514794921875,0.012553192102909087,0.0029570231746882196,-0.000973484674654901
1761508342991118800,0.555118896484375,0.01585223364830017,0.0036703590758144855,0.00008376929331570863
1761508343001091000,0.565091064453125,0.018396072912216184,0.002675722015276551,-0.0051550994745455676
1761508343011062000,0.57506201171875,0.023634558087587354,0.00034749826341867447,-0.0000830203746445477
1761508343021033000,0.585032958984375,0.01854629503786564,0.006218819715920835,0.002593751953402534
1761508343031005000,0.5950048828125,0.022283143478631973,-0.0008454378481954336,0.00060211234530434
1761508343040976100,0.60497607421875,0.013293196815252303,0.003134005443099886,0.006093202308565378
