time,seconds_elapsed,z,y,x
1761508329480628000,0.1106279296875,0.02348667404949665,-0.0025469628027640283,0.01033094947617501
1761508329490600200,0.12060009765625,0.024834581527113913,0.001175857112649828,-0.0012514704989735035
1761508329500571100,0.130571044921875,0.03142097418010235,0.004491283537261187,-0.00017927469019778073
1761508329510543000,0.140543212890625,0.029179917255043982,0.0009666896076872944,0.00253526323181577
1761508329520514000,0.15051416015625,0.010476385828852653,0.00010274798842146993,-0.0002688709361013025
1761508329530485200,0.1604853515625,0.02065291192829609,0.0020252222172915933,0.003390829748380929
1761508329540457000,0.17045703125,0.023798808738589285,-0.0008983553455211221,0.004491575798206031
1761508329550428200,0.18042822265625,0.029485622203350065,-0.00018638941757380962,0.0002481478084810078
1761508329560399000,0.190399169921875,0.02694353650510311,-0.007087583640776574,-0.0024024214992299673
1761508329570371000,0.20037109375,0.020658172625303266,0.0015707199154421686,-0.000245590525213629
1761508329580342000,0.210342041015625,0.024995909568667412,-0.005314655684120953,0.009008907092176378
1761508329590314200,0.220314208984375,0.017509937727451325,0.0001438471837900579,-0.0070368398342281575
1761508329600285000,0.230284912109375,0.029926936230063438,0.0037258886553347107,-0.005686347673879936
1761508329610256000,0.240255859375,0.03920271409749985,-0.00430524117955938,-0.0005350201921537518
1761508329620228000,0.25022802734375,0.019148937106132507,-0.0020119974095374345,0.0010304938252083957
1761508329630199000,0.260198974609375,0.02393792494833469,0.0015296755190007387,-0.0013271660836879163
1761508329640170000,0.270169921875,0.019299743753671644,-0.0033863910352811217,0.0008540138802956789
1761508329650142000,0.280141845703125,0.017082067704200742,-0.007256053809169679,-0.0019078794479370116
1761508329660113200,0.290113037109375,0.01693009201288223,0.00876075928369537,-0.010510178500600159
1761508329670084000,0.300083984375,0.021524434065818786,0.0028952647837810217,-0.002044776301132515
1761508329680056000,0.31005615234375,0.020026888984441757,-0.0035263292289339004,0.0034140827598050233
1761508329690027000,0.320027099609375,0.02300385896861553,0.0016816146777011453,0.003834280933253467
1761508329699999000,0.3299990234375,0.014771452674269676,0.0015987769661471246,0.0030303076066076754
1761508329709970000,0.339969970703125,0.014327216038107871,-0.0043011129937134684,0.007874112642277031
1761508329719941000,0.349941162109375,0.019860884767770766,0.00164120960207656,0.010996162786101922
1761508329729913000,0.3599130859375,0.01595686306655407,0.0034166400430724023,0.012446224597096442
1761508329739884000,0.369884033203125,0.017013678643107412,0.003314476576540619,0.008242827223660425
1761508329749855000,0.37985498046875,0.02659633050262928,-0.000405694724060595,0.009122286072466523
1761508329759827200,0.3898271484375,0.02809504462778568,0.0005280607284046709,-0.00011969912322238087
1761508329769798100,0.399798095703125,0.025258359897136685,0.0047384814976714545,0.0021821480783633888
1761508329779770000,0.40977001953125,0.023318331745266912,-0.0020637823957018555,0.0004177870206534862
1761508329789741000,0.419740966796875,0.019576807129383086,0.0000611921353265643,-0.0009464962030295282
1761508329799712000,0.4297119140625,0.017042904737591742,-0.0006305347221903503,0.005123069501621649
