time,seconds_elapsed,z,y,x
1761508329480628000,0.1106279296875,0.0021384097635746002,-0.0010488545522093773,0.00028913456480950117
1761508329490600200,0.12060009765625,-0.00009411806240677834,-0.0005468486342579126,0.00011416489724069834
1761508329500571100,0.130571044921875,0.00006061140447854996,0.0005085620796307921,-0.0011468417942523956
1761508329510543000,0.140543212890625,-0.00003969995304942131,0.00005779997445642948,-0.0005623744218610227
1761508329520514000,0.15051416015625,-0.0006391778588294983,-0.0002926719607785344,0.00027039600536227226
1761508329530485200,0.1604853515625,-0.00024064304307103157,-0.0005257629090920091,0.0011637728894129395
1761508329540457000,0.17045703125,-0.0005602221935987473,-0.0004796902649104595,-0.0003294616471976042
1761508329550428200,0.18042822265625,0.002050970681011677,-0.0000719722593203187,0.0009558600140735507
1761508329560399000,0.190399169921875,-0.002111549489200115,-0.00021764717530459166,-0.0001213887007907033
1761508329570371000,0.20037109375,-0.0006839064881205559,-0.001493931165896356,-0.0006217008922249079
1761508329580342000,0.210342041015625,0.0015464909374713898,-0.001014828565530479,0.0003772508352994919
1761508329590314200,0.220314208984375,-0.0008302908390760422,0.0013648957246914506,0.0007388744270429015
1761508329600285000,0.230284912109375,-0.0008438732475042343,-0.00020796724129468203,0.0008864135015755892
1761508329610256000,0.240255859375,-0.002483213320374489,-0.0009773381752893329,-0.0022382449824362993
1761508329620228000,0.25022802734375,0.0010635843500494957,0.00023999263066798449,0.001032383181154728
1761508329630199000,0.260198974609375,0.000016252510249614716,0.00007879524491727352,-0.0012861985014751554
1761508329640170000,0.270169921875,-0.0014804443344473839,0.001648196019232273,-0.0012382615823298693
1761508329650142000,0.280141845703125,-0.002682493068277836,0.000504118506796658,0.0007902964716777205
1761508329660113200,0.290113037109375,-0.000017201527953147888,-0.00040002469904720783,-0.002277931198477745
1761508329670084000,0.300083984375,0.0026209624484181404,-0.0021662218496203423,0.0022192690521478653
1761508329680056000,0.31005615234375,0.0003117350861430168,0.002404295140877366,-0.0004753174143843353
1761508329690027000,0.320027099609375,0.0009096800349652767,0.0028130956925451756,-0.0012946638744324446
1761508329699999000,0.3299990234375,-0.0022565526887774467,-0.0008751160930842161,0.001500323647633195
1761508329709970000,0.339969970703125,0.0011302907951176167,0.0005249241949059069,-0.0025567077100276947
1761508329719941000,0.349941162109375,-0.0014646933414041996,0.0007294549723155797,-0.00046479457523673773
1761508329729913000,0.3599130859375,0.00021435320377349854,0.0013773036189377308,0.0015100353630259633
1761508329739884000,0.369884033203125,0.0000622863881289959,0.00039060250855982304,0.0007845903746783733
1761508329749855000,0.37985498046875,-0.0011356277391314507,0.0012154653668403625,-0.0009066413622349501
1761508329759827200,0.3898271484375,-0.0021580150350928307,0.0006820342387072742,-0.0012334112543612719
1761508329769798100,0.399798095703125,-0.0013939933851361275,-0.0007800502935424447,-0.0017425285186618567
1761508329779770000,0.40977001953125,-0.0023886840790510178,0.0002878772793337703,0.0011219675652682781
1761508329789741000,0.419740966796875,-0.0013140724040567875,-0.0006861237343400717,-0.0006499749724753201
1761508329799712000,0.4297119140625,-0.00024161720648407936,-0.001989741111174226,-0.0009005784522742033
1761508329809684000,0.43968408203125,0.0009365519508719444,0.00022858043666929007,-0.0009829325135797262
1761508329819655000,0.449655029296875,-0.0005082134157419205,-0.00034346652682870626,-0.0008359259809367359
1761508329829627100,0.459627197265625,-0.00015597790479660034,-0.0020039640367031097,-0.00017043028492480516
1761508329839597800,0.469597900390625,-0.002322459127753973,-0.00014640926383435726,-0.00014433125033974648
1761508329849569000,0.479569091796875,0.0013031675480306149,-0.003209616057574749,-0.0012904542963951826
1761508329859541000,0.489541015625,-0.00141964852809906,-0.0005027791485190392,-0.0009620865457691252
1761508329869512200,0.49951220703125,-0.0005167350172996521,0.0012890511425212026,0.0009081782773137093
1761508329879483000,0.50948291015625,0.0000830087810754776,-0.0033669532276690006,-0.0013366002822294831
1761508329889455000,0.519455078125,-0.00039028609171509743,-0.0001811552792787552,-0.002556741703301668
1761508329899426000,0.529426025390625,0.0013090772554278374,0.0028364723548293114,0.001403645146638155
1761508329909398000,0.53939794921875,-0.0007040058262646198,0.0006529467646032572,0.0017128381878137589
1761508329919369000,0.549368896484375,-0.0004142546094954014,-0.0006048643263056874,-0.000016618636436760426
1761508329929340200,0.559340087890625,-0.0005238242447376251,-0.00010642863344401121,0.0014536218950524926
1761508329939311900,0.569311767578125,0.0016474509611725807,-0.001242799567990005,0.002476808149367571
1761508329949283000,0.579282958984375,-0.0025744084268808365,0.0004106323467567563,-0.0020456244237720966
1761508329959254000,0.58925390625,0.0013300525024533272,0.0026572751812636852,-0.00011749588884413242
1761508329969226200,0.599226318359375,-0.00047200731933116913,-0.0010253273649141192,0.0025715262163430452
1761508329979197000,0.609197021484375,0.00022041471675038338,-0.0011353158624842763,-0.00044050905853509903
1761508329989169200,0.619169189453125,-0.0011132699437439442,0.00009844359010457993,0.0005092989886179566
1761508329999140000,0.62914013671875,-0.00111726438626647,0.000014554010704159737,-0.0015559823950752616
1761508330009111000,0.639111083984375,-0.002637626137584448,0.0010878180619329214,-0.0007291504298336804
1761508330019083000,0.6490830078125,-0.00023838412016630173,0.0017397599294781685,-0.0009661717340350151
1761508330029054000,0.659053955078125,0.0008911387994885445,-0.0019843061454594135,0.001120585249736905
1761508330039025200,0.669025146484375,0.0009611798450350761,0.00042265886440873146,0.0025501700583845377
1761508330048996900,0.678996826171875,0.0019127405248582363,0.00016255979426205158,-0.003325766185298562
1761508330058968000,0.688968017578125,-0.0010228618048131466,-0.0020191017538309097,-0.0013182754628360271
1761508330068940000,0.69893994140625,0.0006726323626935482,-0.000946139800362289,0.0021910229697823524
1761508330078911000,0.708910888671875,0.0001562456600368023,-0.0009943431941792369,-0.0011571032227948308
1761508330088882000,0.7188818359375,-0.00005736621096730232,-0.0007718857377767563,-0.0009228700073435903
1761508330098854100,0.728854248046875,0.00043638376519083977,-0.00044698012061417103,0.0013810305390506983
1761508330108825000,0.7388251953125,-0.00025426410138607025,0.00042254338040947914,-0.0023388394620269537
1761508330118797000,0.748797119140625,0.0006040725857019424,0.0014888730365782976,-0.0013510729186236858
1761508330128768000,0.75876806640625,-0.0019507273100316525,0.0026469111908227205,0.00008013937622308731
1761508330138739200,0.7687392578125,-0.0014580427668988705,-0.002314558019861579,-0.0018495871918275952
1761508330148711000,0.7787109375,-0.0007615550421178341,-0.0024043377488851547,0.0004586203722283244
1761508330158682000,0.78868212890625,-0.001235863659530878,-0.0009161634370684624,0.001439196290448308
1761508330168653000,0.798653076171875,0.0008573322556912899,0.0024178451858460903,-0.0021524163894355297
1761508330178625000,0.808625,-0.003147263079881668,-0.0006999175529927015,-0.0003638373455032706
1761508330188596200,0.81859619140625,0.0025844513438642025,-0.001206684741191566,-0.00026911438908427954
1761508330198568200,0.828568115234375,-0.0025397371500730515,-0.0015542273176833987,-0.0010150658199563622
1761508330208539100,0.8385390625,-0.0011391062289476395,-0.0005553489318117499,-0.0020084073767066
1761508330218510000,0.848510009765625,0.0008034035563468933,0.0010723749874159694,0.0030891490168869495
