time,seconds_elapsed,z,y,x
1761506822347259600,0.077259765625,-0.01971784606575966,-0.2845383882522583,0.17732934653759003
1761506822357230800,0.08723095703125,-0.029325390234589577,-0.2353084534406662,0.13463303446769714
1761506822367202800,0.097202880859375,-0.05180779844522476,-0.13634991645812988,0.07540273666381836
1761506822377174800,0.1071748046875,-0.07470865547657013,-0.017102183774113655,0.009745336137712002
1761506822387146800,0.117146728515625,-0.0925169512629509,0.09147649258375168,-0.04836004599928856
1761506822397118700,0.12711865234375,-0.10040340572595596,0.1691393107175827,-0.08856537193059921
1761506822407089700,0.137089599609375,-0.09421981126070023,0.1971413791179657,-0.10679417848587036
1761506822417062000,0.147061767578125,-0.0864940658211708,0.18893280625343323,-0.107272207736969
1761506822427033900,0.157033935546875,-0.07665528357028961,0.1566382497549057,-0.09135156124830246
1761506822437005800,0.167005859375,-0.06607488542795181,0.0994676798582077,-0.06490723788738251
1761506822446977000,0.17697705078125,-0.05592291057109833,0.04204725846648216,-0.043400879949331284
1761506822456948700,0.18694873046875,-0.04287521168589592,-0.010643159039318562,-0.017130866646766663
1761506822466921000,0.1969208984375,-0.030102692544460297,-0.045653343200683594,-0.006756254937499762
1761506822476892700,0.206892578125,-0.02070462517440319,-0.05939534679055214,-0.0036455353256314993
1761506822486865000,0.216864990234375,-0.013395845890045166,-0.05133582279086113,-0.0074293543584644794
1761506822496835600,0.226835693359375,-0.013913558796048164,-0.014802083373069763,-0.02321663871407509
1761506822506807800,0.236807861328125,-0.006913706660270691,0.035563088953495026,-0.042695797979831696
1761506822516779800,0.24677978515625,0.0004263082519173622,0.09064558893442154,-0.06609190255403519
1761506822526751700,0.256751708984375,0.01777467131614685,0.12319580465555191,-0.07611817121505737
1761506822536724000,0.266723876953125,0.024165648967027664,0.13219082355499268,-0.0849846601486206
1761506822546694700,0.276694580078125,0.032766327261924744,0.133565291762352,-0.07679996639490128
1761506822556667000,0.2866669921875,0.0400153286755085,0.12359052151441574,-0.050100237131118774
1761506822566638600,0.296638671875,0.042870234698057175,0.10610447078943253,-0.015023207291960716
1761506822576610800,0.30661083984375,0.04680228978395462,0.08861064165830612,0.0234445221722126
1761506822586581800,0.316581787109375,0.04970699921250343,0.06862787902355194,0.04950594902038574
1761506822596553700,0.3265537109375,0.06112579256296158,0.04632681980729103,0.06563420593738556
1761506822606526000,0.33652587890625,0.0648702010512352,0.03325975313782692,0.06481288373470306
1761506822616497700,0.34649755859375,0.06786541640758514,0.03647333383560181,0.05680617690086365
1761506822626470000,0.356469970703125,0.06943827867507935,0.04608282074332237,0.03727215528488159
1761506822636440800,0.36644091796875,0.05795693397521973,0.06810605525970459,0.02123625949025154
1761506822646412800,0.376412841796875,0.05315392464399338,0.09171098470687866,0.01942983828485012
1761506822656384800,0.386384765625,0.052895449101924896,0.10459783673286438,0.018597478047013283
1761506822666356700,0.396356689453125,0.049516960978507996,0.10694674402475357,0.012733995914459229
