time,seconds_elapsed,z,y,x
1761506822347259600,0.077259765625,0.08704758433401584,0.1903392511781305,-0.08937818270605057
1761506822357230800,0.08723095703125,0.17252338930666444,0.13992737999781965,-0.17965634645912795
1761506822367202800,0.097202880859375,0.18264497034847735,0.14807714951001108,-0.26970992594240234
1761506822377174800,0.1071748046875,0.14833295090198517,0.16102774343267082,-0.3312734701309353
1761506822387146800,0.117146728515625,0.11648761382997035,0.14578260883204638,-0.3066861413631588
1761506822397118700,0.12711865234375,0.09823124164938926,0.1561406289782375,-0.21627006697673348
1761506822407089700,0.137089599609375,0.05943243217766284,0.1392169667061418,-0.08333062790380791
1761506822417062000,0.147061767578125,0.035060791987180706,0.10123422285765409,0.04313048200048506
1761506822427033900,0.157033935546875,0.021303484791517256,0.07578406671546399,0.11005582721680401
1761506822437005800,0.167005859375,0.01903495533764362,0.0470456096176058,0.1671237587528303
1761506822446977000,0.17697705078125,0.019253566524386406,0.010958397192135453,0.20127123528737573
1761506822456948700,0.18694873046875,-0.028148820641636846,0.0013351210612803698,0.2296861960519105
1761506822466921000,0.1969208984375,-0.050204585105180735,-0.026479718385636807,0.257131361936219
1761506822476892700,0.206892578125,-0.05815408280491829,-0.033837899128720164,0.25713348082806914
1761506822486865000,0.216864990234375,-0.08974047667980194,-0.035030981370806694,0.23046762875318527
1761506822496835600,0.226835693359375,-0.11804302657842636,-0.05072670928314328,0.19536391093973068
1761506822506807800,0.236807861328125,-0.11828326507508755,-0.07293664139509201,0.2003825428193435
1761506822516779800,0.24677978515625,-0.10639935053586959,-0.07069317331723868,0.22257075628982856
1761506822526751700,0.256751708984375,-0.10416881500482558,-0.078028119315207,0.25306827721577135
1761506822536724000,0.266723876953125,-0.10375672707259655,-0.09531221239753067,0.2516130734387785
1761506822546694700,0.276694580078125,-0.136579969266057,-0.07342186762876808,0.24625264238417147
1761506822556667000,0.2866669921875,-0.23859482110738753,-0.05301211680658161,0.2370706620137207
1761506822566638600,0.296638671875,-0.33380817624032494,-0.038774990204721686,0.21924678123258054
1761506822576610800,0.30661083984375,-0.3557949671208858,-0.015849237973615527,0.19728985576732083
1761506822586581800,0.316581787109375,-0.2948053686290979,-0.006255918589606881,0.18317966174706815
1761506822596553700,0.3265537109375,-0.17151158191561697,-0.01970138335712254,0.19385637418730184
1761506822606526000,0.33652587890625,-0.04933247844576835,-0.019176336569711565,0.19268681895127518
1761506822616497700,0.34649755859375,0.014061843100190163,-0.0006595598872750997,0.1494952635464724
1761506822626470000,0.356469970703125,0.061596916735172265,-0.02572802323549986,0.06743747315665241
1761506822636440800,0.36644091796875,0.07566343601047992,-0.036568785397335886,-0.010556120551156345
1761506822646412800,0.376412841796875,-0.009374562066793442,-0.026350319852307437,-0.049927476063696664
1761506822656384800,0.386384765625,-0.07107903082966804,-0.025217516430094837,-0.05028435864339117
1761506822666356700,0.396356689453125,-0.0645148500084877,-0.03344955739825964,-0.06798453997962642
1761506822676327700,0.40632763671875,-0.03294540726840496,-0.0439962319843471,-0.0737472499585012
1761506822686300000,0.4162998046875,-0.011638999867439269,-0.05379004237651824,-0.03890975903291255
1761506822696272100,0.426272216796875,-0.01722293747961521,-0.05810805170610547,-0.03590224321342539
1761506822706244400,0.436244384765625,-0.04643909509181976,-0.023716171956434846,-0.07638912906968034
1761506822716216000,0.446216064453125,-0.09802841255366801,-0.012383461559191346,-0.11369780044835061
1761506822726187300,0.456187255859375,-0.11124328343570232,0.0018109218794852494,-0.14870994925452397
1761506822736159000,0.466158935546875,-0.1526753640204668,0.04458630683198571,-0.16620355690168215
1761506822746131200,0.476131103515625,-0.2395329787403345,0.09970102194100618,-0.18981473411368205
1761506822756103200,0.486103271484375,-0.25789456486105916,0.12821575328558682,-0.18611197060560805
1761506822766075100,0.4960751953125,-0.14769173038899897,0.1231186493422836,-0.16956855808906257
1761506822776046300,0.50604638671875,-0.005487491500377655,0.09698065706640481,-0.1445899193156045
1761506822786018000,0.51601806640625,0.12731938896775244,0.06022489772960543,-0.09823168004080653
1761506822795990300,0.525990234375,0.21058979285061358,0.03345532955192029,-0.09943721990566701
1761506822805962000,0.5359619140625,0.2837690108299255,0.00963810837380588,-0.118591006716853
1761506822815933200,0.54593310546875,0.32241409104466434,-0.006642872080579399,-0.13697619290887378
1761506822825905200,0.5559052734375,0.304960267418623,0.017375205431878565,-0.15651828491790218
1761506822835877000,0.565877197265625,0.2045849994778633,0.04553016355335712,-0.20004890868449582
1761506822845849300,0.575849365234375,0.0716641372412443,0.08457790628485382,-0.23285814061891286
1761506822855821000,0.585821044921875,-0.008749123644828796,0.11074826646037399,-0.2435613940062001
1761506822865792300,0.595792236328125,-0.03954056774973869,0.07801679420359432,-0.2629172153286636
1761506822875764200,0.60576416015625,-0.013939678025245665,0.04665829080045223,-0.23023886149860917
1761506822885736200,0.615736083984375,0.10326514416337013,-0.031629648494720455,-0.15708972813030703
1761506822895708200,0.625708251953125,0.2376379587739706,-0.0848161720201373,-0.09261264371578581
1761506822905679000,0.63567919921875,0.29846856731176374,-0.10727211478240788,-0.03877994494105223
1761506822915651000,0.645651123046875,0.30370588344335553,-0.09160444392077624,0.028530871911917347
1761506822925623300,0.655623291015625,0.2568453480690718,-0.047519729935377834,0.04462077992374543
1761506822935595300,0.66559521484375,0.1769353605300188,-0.01936572166197002,0.06116713788262568
1761506822945567200,0.675567138671875,0.09067980335652828,0.00417589744515717,0.09285424305247142
1761506822955538200,0.6855380859375,0.04725450312793254,0.008293342701345682,0.142270846984582
1761506822965510100,0.69551025390625,0.02122398981451988,0.00944455856308341,0.19128495279671623
1761506822975482000,0.705482177734375,0.025753449937701223,0.002276858890801668,0.23813374293427914
1761506822985454000,0.7154541015625,0.06299100144207477,-0.002286649632453918,0.2950442188862711
1761506822995426300,0.72542626953125,0.1202759001970291,-0.02522657651938498,0.33930198788363486
1761506823005397000,0.73539697265625,0.1785515635550022,-0.04192125234119594,0.3698822369232774
1761506823015369200,0.745369140625,0.20032617298960684,-0.05580211285129189,0.37311332779899237
1761506823025341200,0.755341064453125,0.12820903128385544,-0.03868511996418238,0.37007048950437454
1761506823035313200,0.765313232421875,0.00436053329706192,0.003927548707276582,0.3428574518755078
1761506823045284400,0.775284423828125,-0.13278291507065296,0.03572093639634549,0.31601668162513524
1761506823055256000,0.785256103515625,-0.21911212200224398,0.02918240147307515,0.2888389710379764
1761506823065228300,0.795228271484375,-0.26838731730282306,0.04920863287039101,0.23665804435852913
1761506823075200000,0.805199951171875,-0.3200169667750597,0.06347900415472686,0.19628268801877274
1761506823085172200,0.815172119140625,-0.361199456512928,0.049926206555217505,0.114522953560343
1761506823095143200,0.82514306640625,-0.4277215546905994,0.04030534157715738,-0.07457931230189278
1761506823105115100,0.835115234375,-0.4295581224679947,0.020894757860153913,-0.26220137694319706
1761506823115087400,0.84508740234375,-0.4117915796309709,-0.004711100300401449,-0.38607477190922945
1761506823125059000,0.85505908203125,-0.3429869234740734,-0.0299388458635658,-0.42881877534277735
1761506823135031300,0.86503125,-0.1904986064583063,-0.05541501322984695,-0.4091309090543538
1761506823145002200,0.875002197265625,-0.05524433283805847,-0.06838526170104742,-0.3852152690030634
1761506823154974200,0.88497412109375,0.03758592655062675,-0.07084916759654879,-0.3660561392964795
1761506823164946200,0.8949462890625,0.10385784935951232,-0.08008534410595894,-0.36030206928178665
1761506823174918100,0.904918212890625,0.1156137536048889,-0.08372647708728909,-0.32745193908140063
1761506823184889000,0.91488916015625,0.10176701456010341,-0.03709156716242432,-0.2682026449183002
1761506823194861000,0.924861083984375,0.09418518112897872,0.0028577275186777115,-0.1732021288184449
1761506823204833300,0.934833251953125,0.12368074020445347,0.038933687897771595,-0.06590204831687733
1761506823214805200,0.94480517578125,0.15461597669422625,0.07618599857985973,0.020727748996485024
1761506823224777200,0.954777099609375,0.2047556798696518,0.0721015057452023,0.07549955068565904
1761506823234748200,0.964748046875,0.29504034642875193,0.060312283752113574,0.06879753229636698
1761506823244720000,0.97472021484375,0.36280513814389703,0.04113558185622096,0.0539683032865636
1761506823254692000,0.984692138671875,0.3628822950333357,0.044585283918678754,0.03625901619526557
1761506823264664000,0.9946640625,0.3106646165400743,0.06862725376337767,0.0038244536589831114
1761506823274636300,1.00463623046875,0.24407822095453738,0.06997852224186063,-0.07192044095671735
1761506823284607200,1.014607177734375,0.18600363312661647,0.056699353951960796,-0.13123260775557719
1761506823294579200,1.0245791015625,0.13504559930562973,0.04890621585771441,-0.16828458269312976
1761506823304551200,1.03455126953125,0.10357026458978652,0.04961933256313204,-0.14719180890969
1761506823314523100,1.044523193359375,0.05591653301119804,0.06809139332100748,-0.12098758299718611
1761506823324494000,1.054494140625,0.021473580661416053,0.046661359540373086,-0.1108014305528719
1761506823334466300,1.06446630859375,-0.0048860184758901595,0.03828713362254202,-0.11511103738029486
