time,seconds_elapsed,z,y,x
1761506629555259100,0.091259033203125,-0.02903195470571518,-0.02451721578836441,0.004583918489515781
1761506629565231000,0.101231201171875,-0.028855741024017334,-0.02559390850365162,-0.004677882418036461
1761506629575203000,0.111203125,-0.027307648211717606,-0.01579640433192253,-0.010026042349636555
1761506629585175300,0.12117529296875,-0.028140613809227943,0.0010561415692791343,-0.004418893717229366
1761506629595147000,0.13114697265625,-0.03466029465198517,0.011664310470223427,0.012259152717888355
1761506629605119200,0.141119140625,-0.043403998017311096,-0.0008850059239193797,0.020392462611198425
1761506629615090200,0.151090087890625,-0.05767561122775078,-0.03035900928080082,0.02048114687204361
1761506629625062100,0.161062255859375,-0.06419909000396729,-0.04674539715051651,0.015167651697993279
1761506629635034000,0.1710341796875,-0.06522627174854279,-0.04486600309610367,-0.002779390662908554
1761506629645006000,0.181006103515625,-0.06322959810495377,-0.026524148881435394,-0.019919391721487045
1761506629654978300,0.190978271484375,-0.06537743657827377,-0.0032372025307267904,-0.0298662967979908
1761506629664950000,0.200949951171875,-0.07131154835224152,0.012489097192883492,-0.034010760486125946
1761506629674922200,0.210922119140625,-0.0780823677778244,0.016295820474624634,-0.028538497164845467
1761506629684894200,0.220894287109375,-0.08292288333177567,0.011959834024310112,-0.015357032418251038
1761506629694866200,0.2308662109375,-0.08144589513540268,0.002986046951264143,0.0010341913439333439
1761506629704837000,0.240837158203125,-0.07687173038721085,-0.005432552192360163,0.012701201252639294
1761506629714809000,0.25080908203125,-0.07124101370573044,-0.005402991082519293,0.021464066579937935
1761506629724781300,0.26078125,-0.06625936925411224,-0.0029011722654104233,0.02653210610151291
1761506629734753000,0.2707529296875,-0.06384202092885971,0.0016232721973210573,0.019576461985707283
1761506629744725200,0.280725341796875,-0.06343685835599899,0.009671981446444988,0.010000469163060188
1761506629754697000,0.290697021484375,-0.060640543699264526,0.01802072487771511,0.0013433315325528383
1761506629764669200,0.300669189453125,-0.060330674052238464,0.017649492248892784,-0.009112154133617878
1761506629774641200,0.31064111328125,-0.05055074393749237,0.0092589370906353,-0.01932910457253456
1761506629784612000,0.320612060546875,-0.04048527404665947,0.0037059118039906025,-0.02514433115720749
1761506629794584300,0.330584228515625,-0.028733544051647186,0.00012635719031095505,-0.013661312870681286
1761506629804556000,0.34055615234375,-0.02088422328233719,0.0006240214570425451,0.0009620721684768796
1761506629814528300,0.3505283203125,-0.01927194558084011,-0.0006303272675722837,0.015951408073306084
