time,seconds_elapsed,z,y,x
1761506629555259100,0.091259033203125,0.08437573477625847,0.009705255325883627,-0.023870978925656525
1761506629565231000,0.101231201171875,0.09694996966719627,0.007402969732880592,-0.012032701617962447
1761506629575203000,0.111203125,0.0315320333391428,0.026656682387739418,-0.022257588912267236
1761506629585175300,0.12117529296875,-0.027020693394541738,0.06491919302567839,-0.07250968468729406
1761506629595147000,0.13114697265625,-0.0448690692961216,0.08200242977365851,-0.10274494708101264
1761506629605119200,0.141119140625,-0.0027390695750713345,0.03322261677458882,-0.1092167003783863
1761506629615090200,0.151090087890625,0.07673486463427544,-0.012848667918145656,-0.0998648524668999
1761506629625062100,0.161062255859375,0.10701719017326831,-0.03965235756114125,-0.07038460969156585
1761506629635034000,0.1710341796875,0.10035364063084125,-0.04719605093896389,-0.03864350017900579
1761506629645006000,0.181006103515625,0.05948503914773464,-0.045241994261741636,-0.033814828780386594
1761506629654978300,0.190978271484375,0.007438625568151474,-0.035730946333706375,-0.04666144173876382
1761506629664950000,0.200949951171875,-0.041510991039872165,-0.04417085789889097,-0.06814932492016815
1761506629674922200,0.210922119140625,-0.08402385259866714,-0.04079992016106844,-0.05661450694641098
1761506629684894200,0.220894287109375,-0.10511866307556629,-0.0337679756976664,-0.0448755173032172
1761506629694866200,0.2308662109375,-0.10665303303599356,-0.023064941506087778,-0.0082214876081096
1761506629704837000,0.240837158203125,-0.11720716027617453,0.006129150404781103,0.03130150110245449
1761506629714809000,0.25080908203125,-0.09126374072432518,0.021582301732897758,0.0618514851512853
1761506629724781300,0.26078125,-0.06720131261348725,0.0358843833297491,0.07510818131447304
1761506629734753000,0.2707529296875,0.0013344634741544723,0.027206863616406916,0.08816232237657531
1761506629744725200,0.280725341796875,0.050365328624844545,0.021686346629261968,0.09347862202851101
1761506629754697000,0.290697021484375,0.06480827999711036,0.02209755777865648,0.10443663562815636
1761506629764669200,0.300669189453125,0.08073883957862854,0.026691169179230926,0.11356205437262541
1761506629774641200,0.31064111328125,0.07973463097214699,0.04186594195738434,0.15273905864013357
1761506629784612000,0.320612060546875,0.0521627334356308,0.05353197596222162,0.17631147474432363
1761506629794584300,0.330584228515625,-0.0004284545451402664,0.06751388569399715,0.18375218267170712
1761506629804556000,0.34055615234375,-0.048508887103199956,0.09801087689697742,0.14595158132393843
1761506629814528300,0.3505283203125,-0.08869944319427013,0.10989596047997474,0.10925956227257848
1761506629824500000,0.3605,-0.07717267152965068,0.10029285035431384,0.07592876784920226
1761506629834472200,0.37047216796875,-0.046289457488059994,0.08422142099738121,0.05905366199314594
1761506629844444200,0.380444091796875,0.007333996149897575,0.07432005857750773,0.06119619044717401
1761506629854416100,0.390416015625,0.05865267997682094,0.05221855527609586,0.06287681874418631
1761506629864387300,0.40038720703125,0.0887397752046585,0.04338438369631767,0.02635985714892158
1761506629874359000,0.410359130859375,0.04592237774133682,0.05147095177918672,-0.0047897613062261365
1761506629884331300,0.420331298828125,0.011828384959697723,0.06027808922156691,-0.03744678979128366
1761506629894303000,0.430302978515625,-0.0304991831600666,0.07045490758195519,-0.04468998640216887
1761506629904275200,0.440275146484375,-0.05317863247990608,0.08275821657702326,-0.05258086294957902
1761506629914247200,0.4502470703125,-0.04314706780910492,0.07843889207318425,-0.061563872982095924
1761506629924219100,0.46021923828125,0.0014519523739814758,0.07649623357281088,-0.03563805530230747
1761506629934191000,0.470191162109375,0.01825286504924297,0.08145736311152577,0.06599601021064445
1761506629944163000,0.4801630859375,0.06388999610841274,0.13977628108933568,0.11901706837550736
1761506629954134300,0.49013427734375,0.06802256586849689,0.043032209257781506,0.010097387315472587
