time,seconds_elapsed,z,y,x
1761508320289797600,0.109797607421875,0.00007624365389347076,-0.00003178464248776436,-0.001378742279484868
1761508320299769300,0.119769287109375,-0.004853534046560526,-0.0004387156805023551,-0.0009007047628983855
1761508320309740500,0.129740478515625,0.0006477576680481434,0.0009613080765120685,-0.0018972596153616905
1761508320319711500,0.13971142578125,-0.0013919570483267307,0.0017197763081640005,-0.0004160095122642815
1761508320329683500,0.149683349609375,0.00028576096519827843,-0.0019424781203269958,0.001831631176173687
1761508320339654400,0.159654296875,0.00045934831723570824,-0.0004504502285271883,-0.000058561679907143116
1761508320349626600,0.169626708984375,0.0005637439899146557,0.0022859477903693914,-0.0006852034712210298
1761508320359597600,0.17959765625,0.0002527623437345028,-0.00048075011000037193,-0.0002681470359675586
1761508320369568500,0.189568603515625,0.00036248471587896347,0.0008654777775518596,-0.0006122274207882583
1761508320379540500,0.19954052734375,0.00010546483099460602,-0.002386160660535097,-0.002261913614347577
1761508320389511700,0.20951171875,0.0004380936734378338,-0.0006500459276139736,-0.0018651026766747236
1761508320399482400,0.219482421875,0.0012207962572574615,0.0009572122944518924,0.0014810571447014809
1761508320409454600,0.22945458984375,0.0009315772913396358,0.0002179187722504139,0.00037078524474054575
1761508320419425500,0.239425537109375,-0.002601969987154007,0.0015202380018308759,0.0016824486665427685
1761508320429397500,0.2493974609375,0.0016961060464382172,-0.0026420163922011852,-0.0004235791857354343
1761508320439368400,0.259368408203125,-0.001870892010629177,-0.00044063921086490154,-0.0014332626014947891
1761508320449339400,0.26933935546875,0.001312118023633957,-0.0010952443117275834,-0.0003043485921807587
1761508320459311400,0.279311279296875,-0.0007777027785778046,0.0027308696880936623,0.00016028806567192078
1761508320469282300,0.2892822265625,-0.0013356348499655724,-0.0009757177904248238,-0.0015699677169322968
1761508320479253500,0.29925341796875,0.0007064887322485447,0.0013149995356798172,-0.0035175771918147802
1761508320489225500,0.3092255859375,-0.001560394186526537,0.00026278465520590544,-0.0011095469817519188
1761508320499196400,0.319196533203125,0.0033546481281518936,-0.0003880169242620468,0.0018327474826946855
1761508320509168400,0.32916845703125,-0.0024534398689866066,-0.001947297714650631,-0.0021747772116214037
1761508320519139600,0.3391396484375,-0.00006784405559301376,0.00018672633450478315,-0.0020759175531566143
1761508320529110500,0.349110595703125,-0.0008819722570478916,0.002793162129819393,0.0002985569881275296
1761508320539082500,0.35908251953125,-0.0008804374374449253,-0.001192225143313408,0.0015718708746135235
1761508320549053400,0.369053466796875,0.0005571367219090462,0.00016865029465407133,-0.00046251784078776836
1761508320559024600,0.379024658203125,-0.0019549871794879436,0.00047283334424719214,0.0009208127157762647
1761508320568996400,0.388996337890625,-0.002872712444514036,0.00003953708801418543,0.0029421523213386536
1761508320578967600,0.398967529296875,-0.002457929775118828,-0.0004958250792697072,0.002090093679726124
1761508320588939500,0.408939453125,-0.0001300610601902008,-0.0011818554485216737,0.0014725066721439362
1761508320598910500,0.418910400390625,0.0003314530476927757,-0.00054815539624542,-0.0003890030784532428
1761508320608881400,0.42888134765625,0.0008169473148882389,0.0000031188828870654106,-0.000779422465711832
1761508320618853600,0.438853515625,0.001847767736762762,0.001459717401303351,0.0007057542679831386
1761508320628824600,0.448824462890625,-0.0006406898610293865,-0.0003064910415560007,0.000740109127946198
1761508320638796500,0.458796630859375,0.0017779422923922539,0.00032719981390982866,0.000489890924654901
1761508320648767500,0.468767578125,-0.0005264906212687492,0.0003695441409945488,0.000689095351845026
1761508320658738400,0.478738525390625,0.0011865422129631042,0.00018065120093524456,-0.0006835319800302386
1761508320668710400,0.48871044921875,-0.0012297439388930798,-0.0013615853385999799,0.0013045178493484855
1761508320678681300,0.498681396484375,-0.0012133470736443996,0.0006814837106503546,-0.00365917244926095
1761508320688652500,0.508652587890625,-0.00011878740042448044,0.0005504561704583466,-0.0013416899600997567
1761508320698624300,0.518624267578125,-0.000050076283514499664,0.0008031490724533796,0.0014182464219629765
1761508320708595500,0.528595458984375,-0.001596307847648859,0.00027371267788112164,0.0008222309406846762
1761508320718567400,0.5385673828125,0.0012202388606965542,0.0009676403715275228,0.0015071335947141051
1761508320728538600,0.54853857421875,-0.00018644286319613457,-0.00033970538061112165,0.0006983316270634532
