time,seconds_elapsed,z,y,x
1761508062480604200,0.081604248046875,-0.029332511126995087,0.020642701536417007,-0.02245049551129341
1761508062490576400,0.091576416015625,-0.04170316085219383,0.022204644978046417,-0.02233225107192993
1761508062500547000,0.101547119140625,-0.0496462918817997,0.028006158769130707,-0.04374953731894493
1761508062510519300,0.111519287109375,-0.05373397842049599,0.04500112310051918,-0.07341554760932922
1761508062520490200,0.121490234375,-0.05751659348607063,0.07062462717294693,-0.1030891016125679
1761508062530461200,0.131461181640625,-0.06867310404777527,0.09612546116113663,-0.13800127804279327
1761508062540433200,0.14143310546875,-0.08698458969593048,0.11591490358114243,-0.17011192440986633
1761508062550404000,0.151404052734375,-0.10631567984819412,0.12469534575939178,-0.18511244654655457
1761508062560376000,0.1613759765625,-0.11724583059549332,0.12341104447841644,-0.1869228184223175
1761508062570347000,0.171346923828125,-0.12689606845378876,0.13681712746620178,-0.16968151926994324
1761508062580319200,0.1813193359375,-0.11928153783082962,0.14810799062252045,-0.14847080409526825
1761508062590290200,0.191290283203125,-0.10277234017848969,0.1594243049621582,-0.12747684121131897
1761508062600262100,0.20126220703125,-0.09125014394521713,0.15850044786930084,-0.1159243956208229
1761508062610233000,0.211233154296875,-0.09860526025295258,0.14858897030353546,-0.10731732845306396
1761508062620205000,0.221205078125,-0.11197257041931152,0.14190508425235748,-0.1079317182302475
1761508062630176000,0.231176025390625,-0.1244545429944992,0.14482364058494568,-0.11000765115022659
1761508062640148200,0.241148193359375,-0.13878335058689117,0.16350392997264862,-0.11054378747940063
1761508062650119200,0.251119140625,-0.1437070071697235,0.1789337545633316,-0.10404594242572784
1761508062660091100,0.261091064453125,-0.14915694296360016,0.19880950450897217,-0.0912153571844101
1761508062670062000,0.27106201171875,-0.15300893783569336,0.2264222353696823,-0.08241388201713562
1761508062680033300,0.281033203125,-0.14830763638019562,0.24018386006355286,-0.08909954875707626
1761508062690005000,0.2910048828125,-0.1443701535463333,0.25825127959251404,-0.11386348307132721
1761508062699976200,0.30097607421875,-0.1463119238615036,0.2711970806121826,-0.1409701704978943
1761508062709948200,0.3109482421875,-0.14500245451927185,0.279316782951355,-0.1664249300956726
1761508062719919000,0.320919189453125,-0.15428242087364197,0.2953406572341919,-0.1800200194120407
1761508062729891000,0.33089111328125,-0.15857729315757751,0.33521243929862976,-0.19095389544963837
1761508062739862300,0.3408623046875,-0.16444046795368195,0.41708749532699585,-0.20881237089633942
1761508062749834000,0.350833984375,-0.17694321274757385,0.5083239078521729,-0.22695356607437134
1761508062759805200,0.36080517578125,-0.1960149109363556,0.5740405917167664,-0.25470420718193054
1761508062769777200,0.370777099609375,-0.2093285769224167,0.5892443060874939,-0.2829555571079254
1761508062779748000,0.380748046875,-0.21634364128112793,0.5509291887283325,-0.3132808208465576
1761508062789720000,0.390719970703125,-0.2290319949388504,0.48160606622695923,-0.32954341173171997
1761508062799691300,0.400691162109375,-0.23211103677749634,0.39353474974632263,-0.3378105163574219
1761508062809663000,0.4106630859375,-0.22653304040431976,0.3264521360397339,-0.3316807150840759
1761508062819634200,0.42063427734375,-0.22042827308177948,0.27274948358535767,-0.3165057599544525
1761508062829605000,0.430605224609375,-0.20788691937923431,0.23160631954669952,-0.2823243737220764
1761508062839577000,0.4405771484375,-0.18499097228050232,0.19464236497879028,-0.2407199740409851
1761508062849548000,0.450548095703125,-0.15612603724002838,0.1541745662689209,-0.1910317838191986
1761508062859520300,0.460520263671875,-0.12746748328208923,0.11901524662971497,-0.14269967377185822
1761508062869491200,0.4704912109375,-0.11601988971233368,0.10017311573028564,-0.11043041199445724
1761508062879463200,0.480463134765625,-0.11437849700450897,0.10845736414194107,-0.08869536221027374
1761508062889434000,0.49043408203125,-0.12246944010257721,0.150068998336792,-0.09094999730587006
1761508062899406000,0.500406005859375,-0.12277767062187195,0.21672096848487854,-0.08971885591745377
1761508062909377000,0.510376953125,-0.11464729905128479,0.2836347818374634,-0.0695832222700119
1761508062919349800,0.520349853515625,-0.10725383460521698,0.32268524169921875,-0.021532341837882996
1761508062929320400,0.530320556640625,-0.10080578923225403,0.334550142288208,0.049235038459300995
1761508062939292700,0.540292724609375,-0.08265281468629837,0.32892194390296936,0.10737884044647217
1761508062949263600,0.550263671875,-0.059137098491191864,0.31600987911224365,0.15196335315704346
1761508062959235600,0.560235595703125,-0.04176158457994461,0.2891283929347992,0.18066918849945068
1761508062969206500,0.57020654296875,-0.04285747557878494,0.235849991440773,0.1891942322254181
1761508062979178800,0.5801787109375,-0.06677986681461334,0.1697016805410385,0.18406037986278534
1761508062989149700,0.590149658203125,-0.10289152711629868,0.07542604207992554,0.1567011922597885
1761508062999121700,0.60012158203125,-0.14088492095470428,-0.04992275685071945,0.10386244207620621
1761508063009092600,0.610092529296875,-0.15200094878673553,-0.15592509508132935,0.046185024082660675
1761508063019063800,0.620063720703125,-0.12208524346351624,-0.21792709827423096,-0.007244104519486427
1761508063029035500,0.630035400390625,-0.03991740196943283,-0.21737556159496307,-0.029304932802915573
1761508063039006700,0.6400068359375,0.08145656436681747,-0.1428859680891037,0.0264288280159235
1761508063048978700,0.649978759765625,0.18890713155269623,-0.023738542571663857,0.11942800879478455
1761508063058949600,0.65994970703125,0.27539607882499695,0.05501602590084076,0.19586612284183502
1761508063068921600,0.669921630859375,0.32817140221595764,0.07908886671066284,0.24456149339675903
1761508063078892800,0.679892822265625,0.2763529419898987,0.08044441789388657,0.2700820565223694
1761508063088864500,0.689864501953125,0.14568547904491425,0.006016523577272892,0.24176117777824402
1761508063098835700,0.699835693359375,-0.04521016776561737,-0.1085052639245987,0.2061198353767395
1761508063108807700,0.7098076171875,-0.27761971950531006,-0.16624686121940613,0.193681001663208
1761508063118778600,0.719778564453125,-0.5075997710227966,-0.07013460248708725,0.18055276572704315
1761508063128750600,0.72975048828125,-0.6955204010009766,0.19527070224285126,0.13621805608272552
1761508063138721800,0.7397216796875,-0.798315167427063,0.6528941988945007,0.08927329629659653
1761508063148693500,0.749693603515625,-0.7713596820831299,1.1354725360870361,0.026978768408298492
1761508063158664700,0.759664794921875,-0.6391754746437073,1.468505620956421,-0.013249686919152737
1761508063168635600,0.7696357421875,-0.4723593592643738,1.5550825595855713,-0.022818690165877342
1761508063178607600,0.779607666015625,-0.3226699233055115,1.3261528015136719,-0.08847595751285553
1761508063188578600,0.78957861328125,-0.22014832496643066,0.8836789131164551,-0.1758100688457489
1761508063198550800,0.79955078125,-0.1690864861011505,0.3307311236858368,-0.2732027471065521
1761508063208521700,0.809521728515625,-0.1168842762708664,-0.14921364188194275,-0.35164162516593933
1761508063218493700,0.81949365234375,-0.03254013881087303,-0.44597750902175903,-0.3859482407569885
1761508063228464600,0.829464599609375,0.10302647948265076,-0.545071005821228,-0.3981204628944397
1761508063238436600,0.8394365234375,0.2762647271156311,-0.49299541115760803,-0.3817349970340729
1761508063248407600,0.849407470703125,0.44486308097839355,-0.3724338412284851,-0.3394506573677063
1761508063258379800,0.8593798828125,0.5831977128982544,-0.21038426458835602,-0.246956005692482
1761508063268350700,0.869350830078125,0.6999038457870483,-0.06378469616174698,-0.10075643658638
1761508063278322700,0.87932275390625,0.8007314801216125,0.03583041951060295,0.1320018768310547
1761508063288293600,0.889293701171875,0.823345959186554,0.045056674629449844,0.38613107800483704
1761508063298265600,0.899265625,0.7438854575157166,-0.024414777755737305,0.6084765195846558
1761508063308236500,0.909236572265625,0.5805388689041138,-0.1766280084848404,0.7680984139442444
1761508063318208800,0.919208740234375,0.39082059264183044,-0.31775376200675964,0.8277168869972229
1761508063328179700,0.9291796875,0.2060539275407791,-0.40198370814323425,0.7145701050758362
1761508063338150700,0.939150634765625,0.0638669952750206,-0.37222903966903687,0.45151832699775696
1761508063348122600,0.94912255859375,-0.04084477201104164,-0.20043732225894928,0.1147163063287735
1761508063358093800,0.95909375,-0.08787880092859268,0.005788290873169899,-0.16796214878559113
1761508063368065500,0.9690654296875,-0.08033566176891327,0.15409760177135468,-0.3088633418083191
