time,seconds_elapsed,z,y,x
1761469017395724300,0.066724365234375,-0.3444599186360836,-0.11545286395475268,-0.027731325881928205
1761469017405679400,0.076679443359375,-0.37652971211373804,-0.04933839672990143,-0.08906126224398613
1761469017415635500,0.086635498046875,-0.2774959219098091,0.010006722490489482,-0.14214819785244762
1761469017425590300,0.09659033203125,-0.12327157488167285,0.007894771837815642,-0.1020430550225079
1761469017435546400,0.10654638671875,0.021271336087584494,0.005239361958205699,-0.051987961390614505
1761469017445501400,0.11650146484375,0.20464871236383914,0.023732538569346068,-0.03144742379561066
1761469017455457500,0.12645751953125,0.4061924444496631,0.050544265388324856,0.024841230463609098
1761469017465412400,0.136412353515625,0.4461819250106811,0.03621821839399635,0.043305619371682404
1761469017475367400,0.146367431640625,0.3596446282863617,0.03200805335305631,0.037601124119758605
1761469017485323500,0.156323486328125,0.3165864078044891,0.05807224974036217,0.03998838458247483
1761469017495278300,0.1662783203125,0.2567214294284582,0.08926781766675412,0.06302110431939363
1761469017505234400,0.176234375,0.24904198084175586,0.09479111113287508,0.0733585200689733
1761469017515189500,0.186189453125,0.2778624171346426,0.08826886975727975,0.08871763643808663
1761469017525145300,0.196145263671875,0.2503729371845722,0.08168934523649513,0.12982063119895756
1761469017535100400,0.206100341796875,0.1403366914510727,0.07970723150856793,0.13488310222029684
1761469017545055500,0.216055419921875,-0.021208207723498344,0.09104038029722869,0.13541107161715626
1761469017555011300,0.22601123046875,-0.1308031394302845,0.14763773517943918,0.0818781458068639
1761469017564966400,0.23596630859375,-0.1985936501085758,0.18523272181935607,0.05202807420529425
1761469017574922200,0.245922119140625,-0.22464345264434812,0.1902588063530624,0.0870000919304788
1761469017584877600,0.255877685546875,-0.21296528981029986,0.2056413766629994,0.13119761864058674
1761469017594833400,0.26583349609375,-0.15444237369298933,0.1981959560278803,0.16324344672076402
1761469017604788200,0.275788330078125,-0.14259879116415977,0.1457745716560632,0.1716784629151225
1761469017614743600,0.28574365234375,-0.21588906830251214,0.09799714063256978,0.16983334650509058
1761469017624699400,0.295699462890625,-0.2745733124613762,0.09016016339659691,0.13073270454257727
1761469017634654200,0.305654296875,-0.249418412938714,0.0892858647800982,0.11003704945109784
1761469017644610300,0.3156103515625,-0.21308687036335466,0.0802552207801491,0.12969634723216295
1761469017654565400,0.3255654296875,-0.1528320158869028,0.022108225303143263,0.11826105324327946
1761469017664521500,0.335521484375,-0.08497019353806971,-0.0018511077594012021,0.07702865994907915
1761469017674476300,0.345476318359375,-0.06805529909431934,-0.03989712610244751,0.04324344085566699
1761469017684431400,0.355431396484375,-0.04735387184917927,-0.08816803973130881,0.014071049319952726
