time,seconds_elapsed,z,y,x
1761469017395724300,0.066724365234375,0.032390840351581573,-0.23295791447162628,0.03916088491678238
1761469017405679400,0.076679443359375,0.03526252880692482,-0.20289987325668335,0.09183528274297714
1761469017415635500,0.086635498046875,0.034251753240823746,-0.17997880280017853,0.12822838127613068
1761469017425590300,0.09659033203125,0.03896501660346985,-0.156632199883461,0.15494707226753235
1761469017435546400,0.10654638671875,0.0340062715113163,-0.14193066954612732,0.1678275316953659
1761469017445501400,0.11650146484375,0.039568282663822174,-0.12846679985523224,0.14988873898983002
1761469017455457500,0.12645751953125,0.04598556086421013,-0.12129313498735428,0.10166671872138977
1761469017465412400,0.136412353515625,0.04290401563048363,-0.10959865897893906,0.05493330582976341
1761469017475367400,0.146367431640625,0.03167242556810379,-0.09276489168405533,0.01847834140062332
1761469017485323500,0.156323486328125,0.021396350115537643,-0.07810072600841522,-0.005051753018051386
1761469017495278300,0.1662783203125,0.021056752651929855,-0.07261180877685547,-0.01753927767276764
1761469017505234400,0.176234375,0.021701237186789513,-0.06999258697032928,-0.02163468673825264
1761469017515189500,0.186189453125,0.01837752014398575,-0.08529005199670792,-0.02619507536292076
1761469017525145300,0.196145263671875,0.012077013030648232,-0.11843176186084747,-0.024526871740818024
1761469017535100400,0.206100341796875,-0.0004138818185310811,-0.13795123994350433,-0.02192964218556881
1761469017545055500,0.216055419921875,-0.013780021108686924,-0.11274920403957367,-0.02163882553577423
1761469017555011300,0.22601123046875,-0.020732343196868896,-0.05945229157805443,-0.02049415372312069
1761469017564966400,0.23596630859375,-0.017970912158489227,0.0020760525949299335,-0.03151324763894081
1761469017574922200,0.245922119140625,-0.015059880912303925,0.06559691578149796,-0.0345633439719677
1761469017584877600,0.255877685546875,-0.012264094315469265,0.1086069643497467,-0.03288421779870987
1761469017594833400,0.26583349609375,-0.005214544478803873,0.11537091434001923,-0.027903907001018524
1761469017604788200,0.275788330078125,-0.004066189285367727,0.092775858938694,-0.01915329322218895
