time,seconds_elapsed,z,y,x
1761507743716353500,0.074353515625,0.09441927820444107,-0.10571511834859848,0.3202764689922333
1761507743726325200,0.0843251953125,0.09578654915094376,-0.07775644958019257,0.2794153094291687
1761507743736297500,0.09429736328125,0.0958167165517807,-0.04926338791847229,0.23290449380874634
1761507743746269400,0.10426953125,0.09165765345096588,-0.006358264479786158,0.18649199604988098
1761507743756241400,0.114241455078125,0.08189263939857483,0.021725567057728767,0.14565934240818024
1761507743766213400,0.12421337890625,0.06200042739510536,0.03903105482459068,0.1133304312825203
1761507743776185300,0.134185302734375,0.044728346168994904,0.0417390875518322,0.08589503914117813
1761507743786157300,0.1441572265625,0.029444729909300804,0.03550995513796806,0.07304821163415909
1761507743796129500,0.154129638671875,0.0218629390001297,0.0446368083357811,0.07298542559146881
1761507743806101200,0.164101318359375,0.011917629279196262,0.04327300190925598,0.08526552468538284
1761507743816073500,0.174073486328125,-0.0023941597901284695,0.041956670582294464,0.09097342193126678
1761507743826045200,0.184045166015625,-0.01908658817410469,0.03403136879205704,0.09926730394363403
1761507743836017400,0.194017333984375,-0.03286593407392502,0.025276992470026016,0.09464741498231888
1761507743845989400,0.2039892578125,-0.03979015350341797,0.01121630147099495,0.09127932041883469
1761507743855961300,0.21396142578125,-0.03675525262951851,0.005638474598526955,0.08796872198581696
1761507743865933300,0.223933349609375,-0.0321410596370697,0.025486748665571213,0.08251430839300156
1761507743875905300,0.2339052734375,-0.04163077846169472,0.08384333550930023,0.07020303606987
1761507743885877200,0.243877197265625,-0.05573568120598793,0.14489683508872986,0.04087337478995323
1761507743895849500,0.253849365234375,-0.061419777572155,0.1915740668773651,0.006788934115320444
1761507743905821400,0.263821533203125,-0.060783013701438904,0.1980588585138321,-0.027037205174565315
1761507743915793400,0.27379345703125,-0.0474245548248291,0.18098998069763184,-0.05421895906329155
1761507743925765400,0.283765380859375,-0.027574952691793442,0.15323717892169952,-0.06561728566884995
1761507743935737300,0.2937373046875,-0.006933440454304218,0.11451489478349686,-0.07270537316799164
1761507743945709600,0.30370947265625,0.010826114565134048,0.06486158818006516,-0.07043582946062088
1761507743955681300,0.313681396484375,0.020059598609805107,0.011359644122421741,-0.057775020599365234
1761507743965653500,0.323653564453125,0.018889404833316803,-0.019767649471759796,-0.042434148490428925
1761507743975625200,0.333625244140625,0.01360945962369442,-0.03549963980913162,-0.023147519677877426
1761507743985597400,0.343597412109375,0.007283387240022421,-0.045076899230480194,-0.011337199248373508
1761507743995569400,0.3535693359375,0.003972049802541733,-0.04397162050008774,-0.001929375808686018
1761507744005541400,0.363541259765625,0.00015307730063796043,-0.023086579516530037,0.003755141282454133
1761507744015513300,0.373513427734375,-0.00017296848818659782,-0.0038054604083299637,0.0004510007565841079
1761507744025485300,0.3834853515625,-0.0044763702899217606,0.00924189854413271,-0.009133982472121716
1761507744035457300,0.393457275390625,-0.0015875250101089478,0.019019827246665955,-0.016428153961896896
1761507744045429500,0.403429443359375,-0.0018410580232739449,0.02766497991979122,-0.01680552400648594
1761507744055401200,0.413401123046875,-0.003918400965631008,0.028302408754825592,-0.01555505022406578
1761507744065373400,0.42337353515625,-0.005860111676156521,0.026576947420835495,-0.007729084696620703
1761507744075345200,0.43334521484375,-0.008307289332151413,0.016520118340849876,0.007120827678591013
1761507744085317400,0.4433173828125,-0.008867351338267326,0.0181726086884737,0.023179689422249794
1761507744095289300,0.453289306640625,-0.015065476298332214,0.011254825629293919,0.029077306389808655
1761507744105261300,0.46326123046875,-0.012244923040270805,-0.0041622137650847435,0.022821275517344475
1761507744115233500,0.473233642578125,-0.009425777941942215,-0.02600373886525631,0.012804688885807991
1761507744125205200,0.483205322265625,-0.005842228885740042,-0.05832120031118393,-0.004487481899559498
1761507744135177500,0.493177490234375,-0.0063287122175097466,-0.07010722160339355,-0.020404377952218056
1761507744145149400,0.5031494140625,-0.014544831588864326,-0.060350194573402405,-0.025529097765684128
1761507744155121400,0.513121337890625,-0.027265343815088272,-0.038303911685943604,-0.022859182208776474
1761507744165093400,0.52309326171875,-0.040702588856220245,-0.019436482340097427,-0.018645262345671654
1761507744175065300,0.5330654296875,-0.04968227446079254,-0.011828897520899773,-0.009080599062144756
1761507744185037300,0.543037353515625,-0.0566088929772377,-0.014891798608005047,-0.004414474591612816
1761507744195009500,0.553009521484375,-0.06289349496364594,-0.028975360095500946,-0.0027418266981840134
1761507744204981200,0.562981201171875,-0.06509353220462799,-0.037814926356077194,-0.004624947905540466
1761507744214953500,0.572953369140625,-0.060300104320049286,-0.05309011787176132,-0.013938757590949535
1761507744224925200,0.58292529296875,-0.059168264269828796,-0.08034410327672958,-0.020164428278803825
1761507744234897400,0.5928974609375,-0.0630117803812027,-0.09902272373437881,-0.024113178253173828
1761507744244869400,0.602869384765625,-0.07144973427057266,-0.10111410170793533,-0.018201759085059166
1761507744254841300,0.61284130859375,-0.09078485518693924,-0.0810602605342865,-0.01410035602748394
1761507744264813300,0.622813232421875,-0.1136305183172226,-0.05078811198472977,-0.006704757921397686
1761507744274785300,0.632785400390625,-0.14249582588672638,-0.017526766285300255,-0.0022896151058375835
1761507744284757200,0.64275732421875,-0.172072634100914,0.0019215011270716786,-0.0044619557447731495
1761507744294729500,0.6527294921875,-0.19209454953670502,0.006240815855562687,-0.013475283980369568
1761507744304701400,0.662701416015625,-0.20300978422164917,0.0004479078925214708,-0.03156027942895889
1761507744314673400,0.67267333984375,-0.20582649111747742,-0.000640026293694973,-0.048387300223112106
1761507744324645400,0.682645263671875,-0.19659996032714844,-0.004903214517980814,-0.06839456409215927
1761507744334617300,0.692617431640625,-0.18926410377025604,-0.010859174653887749,-0.08908308297395706
1761507744344589600,0.702589599609375,-0.1773698925971985,-0.009918812662363052,-0.10006968677043915
1761507744354561300,0.712561279296875,-0.1612595170736313,-0.005948135629296303,-0.10354374349117279
1761507744364533500,0.722533447265625,-0.15525461733341217,-0.01857391558587551,-0.10606415569782257
1761507744374505200,0.732505126953125,-0.15483136475086212,-0.02590939775109291,-0.09521336853504181
1761507744384477400,0.7424775390625,-0.15499994158744812,-0.028169356286525726,-0.08023202419281006
1761507744394449400,0.752449462890625,-0.1489991843700409,-0.03665298968553543,-0.06347225606441498
1761507744404421400,0.76242138671875,-0.13720272481441498,-0.05564931780099869,-0.0524291954934597
1761507744414393300,0.772393310546875,-0.12463752180337906,-0.07783374190330505,-0.03623959422111511
1761507744424365300,0.782365234375,-0.11255422234535217,-0.08120131492614746,-0.026090290397405624
1761507744434337300,0.792337158203125,-0.10035252571105957,-0.06288821995258331,-0.015421891584992409
1761507744444309500,0.8023095703125,-0.08881837874650955,-0.014358501881361008,-0.00850832648575306
1761507744454281200,0.81228125,-0.07274018973112106,0.039229292422533035,-0.005293724127113819
1761507744464253400,0.82225341796875,-0.06186330318450928,0.0898842066526413,-0.008890323340892792
1761507744474225400,0.832225341796875,-0.044553861021995544,0.13013052940368652,-0.011966150254011154
1761507744484197400,0.842197265625,-0.024034207686781883,0.15370963513851166,-0.014388295821845531
1761507744494169600,0.852169677734375,0.005806435830891132,0.15677276253700256,-0.014050550758838654
1761507744504141300,0.862141357421875,0.0323733314871788,0.14651267230510712,-0.018678059801459312
1761507744514113500,0.872113525390625,0.05230013281106949,0.1162857934832573,-0.028691358864307404
1761507744524085200,0.882085205078125,0.06570834666490555,0.06995371729135513,-0.034528475254774094
1761507744534057500,0.892057373046875,0.07780873030424118,0.0260176844894886,-0.036380622535943985
1761507744544029400,0.902029541015625,0.08945739269256592,-0.00808142963796854,-0.036082882434129715
1761507744554001400,0.91200146484375,0.09531238675117493,-0.030308471992611885,-0.024229681119322777
1761507744563973400,0.921973388671875,0.100200355052948,-0.024760043248534203,0.0033252474386245012
1761507744573945300,0.9319453125,0.09428060799837112,0.006752342451363802,0.02721790224313736
1761507744583917300,0.941917236328125,0.09093088656663895,0.04125066474080086,0.05407561734318733
1761507744593888800,0.951888671875,0.09131570160388947,0.06490792334079742,0.062306925654411316
1761507744603860700,0.96186083984375,0.09956830739974976,0.06941159069538116,0.06401534378528595
1761507744613832700,0.971832763671875,0.11030013114213943,0.06739844381809235,0.06075431406497955
1761507744623805000,0.981804931640625,0.11935354769229889,0.05207088962197304,0.05090487748384476
1761507744633776600,0.991776611328125,0.12006038427352905,0.03142153471708298,0.044714439660310745
1761507744643748900,1.001748779296875,0.1193181648850441,0.017616773024201393,0.03993566334247589
1761507744653719600,1.011719482421875,0.10403682291507721,0.01271715946495533,0.03766310214996338
1761507744663691800,1.02169189453125,0.08339919149875641,0.029831698164343834,0.03211094066500664
1761507744673663700,1.031663818359375,0.06818143278360367,0.053808100521564484,0.017513174563646317
1761507744683635700,1.0416357421875,0.06025054305791855,0.08032307028770447,0.0002913108328357339
1761507744693607700,1.051607666015625,0.0658925250172615,0.10112620890140533,-0.021264169365167618
1761507744703579600,1.06157958984375,0.08318442851305008,0.10805442184209824,-0.037499599158763885
1761507744713552000,1.0715517578125,0.10323647409677505,0.09650686383247375,-0.041281141340732574
1761507744723523600,1.081523681640625,0.10575875639915466,0.06564482301473618,-0.04696885496377945
1761507744733495800,1.091495849609375,0.09382954239845276,0.03305192291736603,-0.05671532452106476
1761507744743467800,1.1014677734375,0.07819145917892456,0.026480840519070625,-0.05839471518993378
1761507744753439700,1.111439697265625,0.05878359451889992,0.028549715876579285,-0.06955670565366745
1761507744763411700,1.12141162109375,0.05295127257704735,0.043654367327690125,-0.08920524269342422
1761507744773383700,1.1313837890625,0.06125626713037491,0.0555647574365139,-0.09919717162847519
1761507744783355600,1.141355712890625,0.0844539999961853,0.08628272265195847,-0.0890159010887146
1761507744793327900,1.151327880859375,0.11025393754243851,0.12441109865903854,-0.07118217647075653
1761507744803299600,1.161299560546875,0.13326206803321838,0.13472259044647217,-0.051707539707422256
1761507744813271800,1.171271728515625,0.15393716096878052,0.11736147850751877,-0.032599177211523056
1761507744823243500,1.181243408203125,0.17067353427410126,0.07369761914014816,-0.02438891865313053
1761507744833215700,1.1912158203125,0.179498553276062,0.023356085643172264,-0.020655080676078796
1761507744843187700,1.201187744140625,0.18266132473945618,-0.0008589717326685786,-0.030468031764030457
1761507744853159700,1.21115966796875,0.1856933832168579,-0.011607389897108078,-0.042154762893915176
1761507744863131600,1.221131591796875,0.19591300189495087,0.0009235815377905965,-0.06064935028553009
1761507744873103600,1.231103515625,0.20991820096969604,0.029699768871068954,-0.06924924999475479
1761507744883075800,1.241075927734375,0.22355252504348755,0.07829340547323227,-0.06962715089321136
1761507744893047800,1.2510478515625,0.23070509731769562,0.11560116708278656,-0.05858558788895607
1761507744903019800,1.261019775390625,0.2431471198797226,0.13162194192409515,-0.054944250732660294
1761507744912991700,1.27099169921875,0.2592011094093323,0.13109908998012543,-0.04780486598610878
1761507744922963700,1.280963623046875,0.27397364377975464,0.11045320332050323,-0.04806399345397949
1761507744932935700,1.290935791015625,0.282332181930542,0.0749976709485054,-0.04550817236304283
1761507744942908000,1.300907958984375,0.28061550855636597,0.03818399831652641,-0.039206068962812424
1761507744952879600,1.310879638671875,0.2641068398952484,0.010362723842263222,-0.03980828821659088
1761507744962851800,1.320851806640625,0.23807232081890106,0.015203285031020641,-0.03849401697516441
1761507744972823600,1.330823486328125,0.21068699657917023,0.0446079783141613,-0.038468122482299805
1761507744982795800,1.340795654296875,0.18767781555652618,0.09695214033126831,-0.03677781671285629
1761507744992767700,1.350767822265625,0.17731648683547974,0.1496197134256363,-0.034134771674871445
1761507745002739700,1.36073974609375,0.19126452505588531,0.19739043712615967,-0.02195320837199688
