time,seconds_elapsed,z,y,x
1761508080149740300,0.069740234375,0.04743775074034929,-0.14994155514240265,-0.21966011127382515
1761508080159712000,0.0797119140625,0.18323095354288815,-0.18492928189337252,-0.2188151848822832
1761508080169683200,0.08968310546875,0.2997109685882926,-0.16977438285946844,-0.21616145550310611
1761508080179655200,0.0996552734375,0.3380675872504711,-0.0857464386075735,-0.15501228253543375
1761508080189626000,0.109626220703125,0.3677256434112787,0.015868015739321707,-0.043162849900126456
1761508080199598000,0.11959814453125,0.4355827895849943,0.00499532406926155,0.10328151077628135
1761508080209569300,0.1295693359375,0.4433522545427084,-0.0820475840896368,0.21094255181103944
1761508080219540200,0.139540283203125,0.4080059236124158,-0.16738544189631938,0.2664852830737829
1761508080229512200,0.14951220703125,0.34415509047061205,-0.2371533901274204,0.2995402881965041
1761508080239483100,0.159483154296875,0.21021219170987604,-0.2424257775723934,0.2993693155437708
1761508080249455000,0.169455078125,0.07434095523506402,-0.2307540444791317,0.2940840686172247
1761508080259426000,0.179426025390625,-0.06104249772280454,-0.22000234884023664,0.270381121468544
1761508080269398300,0.189398193359375,-0.1555351373657584,-0.21805472190380096,0.23754881918579338
1761508080279369200,0.199369140625,-0.19238778120577335,-0.23819150100350378,0.19533669413924215
1761508080289341200,0.209341064453125,-0.23850305117070675,-0.2432669045716524,0.1823968408063054
1761508080299312000,0.21931201171875,-0.2735346170634031,-0.24620588063299653,0.13968611858785152
1761508080309283300,0.229283447265625,-0.34273265645205975,-0.21927345004379747,0.08969751432090997
1761508080319255000,0.239255126953125,-0.4397106831699609,-0.17517185798883436,0.06834229934215545
1761508080329226200,0.249226318359375,-0.5660805163279176,-0.11513210756778716,0.05176058237552642
1761508080339198200,0.2591982421875,-0.6938844739422202,-0.05929565405547618,0.03784574653059244
1761508080349169200,0.269169189453125,-0.7416182850196957,-0.0014519523739814758,-0.0031146248891949654
1761508080359141000,0.27914111328125,-0.748171359924972,0.027158056038618088,-0.038439036248624325
1761508080369112300,0.2891123046875,-0.7029764196753502,-0.00576046322286129,-0.045265959659218785
1761508080379084000,0.299083984375,-0.6466968985706567,-0.06514379556179047,-0.06970569664984941
1761508080389055200,0.30905517578125,-0.646071752409637,-0.12835107010304928,-0.07809124767929315
1761508080399027200,0.319027099609375,-0.6317667482033371,-0.1458475638270378,-0.05289367805868387
1761508080408998100,0.328998046875,-0.5687862681552768,-0.08753215298056602,-0.007142565231025219
1761508080418969000,0.338968994140625,-0.42360096762925387,-0.027736148187518118,0.057575113873183724
1761508080428941300,0.34894140625,-0.2786240491569042,-0.04464753549993038,0.09700403794199228
1761508080438912300,0.358912353515625,-0.14176350938379764,-0.09292378289103508,0.13164251286387443
1761508080448884200,0.36888427734375,-0.046101825961470604,-0.12082301268577575,0.2085904357269406
1761508080458855200,0.378855224609375,-0.015253683233261107,-0.1179325519412756,0.32344957157224413
1761508080468827100,0.3888271484375,-0.0809054283171892,-0.09521978487372398,0.3800581785008311
1761508080478798000,0.398798095703125,-0.19658757098317145,-0.061759998342394824,0.33880057770013805
1761508080488770300,0.408770263671875,-0.21614625793397424,-0.05127601372897625,0.30733371855169533
1761508080498741200,0.4187412109375,-0.14194997186660765,-0.08289104917645454,0.2880135165318847
1761508080508712000,0.4287119140625,-0.02903700165301561,-0.16957389185130595,0.254955588799715
1761508080518684200,0.43868408203125,0.034431261911988253,-0.24805706145763395,0.16365589997917412
1761508080528655000,0.448655029296875,0.018818682238459585,-0.2798538832128048,0.09041793754994869
1761508080538627000,0.458626953125,-0.013556816187500953,-0.2651186708956957,0.08948620965778827
1761508080548598000,0.468597900390625,-0.0670437839642167,-0.14856559061408042,0.14302461536079644
1761508080558570200,0.4785703125,-0.06212766261100769,0.008859013760089874,0.2840598104700446
1761508080568541000,0.488541015625,-0.03664133917689323,0.05921031385958194,0.5026943780884147
1761508080578513200,0.49851318359375,0.007242518474161625,-0.03348667453825473,0.6744491211101412
1761508080588484000,0.508484130859375,0.11529752726256846,-0.22999065889120102,0.7614078581169247
1761508080598456000,0.5184560546875,0.4063602022320032,-0.5196200861871242,0.8790385045021771
1761508080608427000,0.528427001953125,0.7580991719603538,-1.0370201582372187,1.0555141385659574
1761508080618398200,0.538398193359375,1.0182836013242602,-1.4609323837727308,1.2294053090944885
1761508080628370000,0.548369873046875,1.3811387160897255,-1.6469021146297453,1.2326345002740622
1761508080638341000,0.558341064453125,1.5265940657287835,-1.8686364018291235,1.2080606155097484
1761508080648313000,0.56831298828125,1.465616742196679,-2.1773709270894526,1.214715689484775
1761508080658284300,0.5782841796875,1.2780518511027097,-2.415199439999461,1.0800894846349953
1761508080668256000,0.588256103515625,0.8800783689439297,-2.6727245870262384,0.8495683721289038
1761508080678227200,0.598227294921875,0.4311111971288919,-2.825118211495876,0.6133753514662384
1761508080688199200,0.60819921875,-0.046564475037157535,-2.7879765215814114,0.45201633025258775
1761508080698170000,0.618170166015625,-0.4370160372585058,-2.426483050557971,0.4743681550532579
1761508080708142000,0.62814208984375,-0.9277952288866043,-2.209592696258426,0.6749319361910223
1761508080718113300,0.63811328125,-1.2715899616122246,-1.6126719282478092,0.833762023448944
1761508080728084000,0.648083984375,-1.507376155039668,-1.140244385868311,1.1229597813293337
1761508080738056200,0.65805615234375,-1.6965014273181556,-0.9505962587594985,1.3929232619076966
1761508080748027100,0.668027099609375,-1.5016981094032524,-0.8054968829512595,1.4810437361702322
1761508080757999000,0.6779990234375,-1.0385524823710321,-1.0108207180976867,1.404323192322254
1761508080767970000,0.687969970703125,-0.41968525549024344,-1.3770429712086916,1.0761667582333088
1761508080777942300,0.6979423828125,0.40742110946178434,-1.6005793393939733,0.7495175138369202
1761508080787913000,0.707912841796875,1.2737418789491057,-1.6437164703309535,0.39219782136678694
1761508080797885200,0.71788525390625,2.0759224769592284,-1.5650006610125302,0.053716977140307424
1761508080807856000,0.727856201171875,2.4803508343458174,-1.3262059334188698,-0.33723084416538474
1761508080817828000,0.737828125,2.2468986368238926,-0.5808306339532137,-0.7139779984220862
1761508080827799000,0.747799072265625,1.341862352234125,0.6121925714224576,-0.9978706356316804
1761508080837770200,0.757770263671875,0.26263416060358286,2.406341010761261,-1.3704261834174394
1761508080847742200,0.7677421875,-0.47782735559642314,4.162821105962991,-1.8046619423076509
1761508080857713200,0.777713134765625,-0.8635381530314683,5.953232112339139,-3.1001161791101097
1761508080867685000,0.78768505859375,-0.7014113623157143,8.170872505974769,-4.633963284707069
1761508080877656300,0.79765625,-0.4238578649997711,10.812125849938392,-6.158470607289671
1761508080887628000,0.8076279296875,-0.5460135875940323,13.855553634881973,-7.289362058401108
1761508080897599200,0.81759912109375,-1.585096523579955,16.870092009949683,-7.814252193945646
1761508080907571200,0.8275712890625,-3.630545244081318,19.024319377338884,-7.63889679608345
1761508080917542100,0.837542236328125,-6.233956348645687,19.127232639324664,-6.717286393311619
1761508080927512800,0.847512939453125,-8.35142196534872,16.851712303650377,-5.499356125694513
1761508080937485000,0.857485107421875,-9.283298326069117,13.727129499542713,-4.776777764448523
1761508080947456000,0.8674560546875,-8.748047540029884,10.392116477060318,-4.24258233268112
1761508080957428000,0.877427978515625,-7.145116084551811,6.905111396646499,-3.6485657616794107
1761508080967399000,0.88739892578125,-5.231580802810192,3.3351889635711904,-2.9897300970256326
1761508080977371000,0.897370849609375,-3.325725554177165,-0.04236497752070427,-1.9315280345499515
1761508080987341800,0.907341796875,-1.8225947816222905,-2.973161239540577,-0.6758645408660173
1761508080997314000,0.91731396484375,-0.5735591816455126,-5.451002721413969,0.4581166929543018
1761508081007285000,0.927284912109375,0.4225535044029355,-7.335722827559709,1.3724249560192228
1761508081017257000,0.937257080078125,1.1801681077167392,-8.824006159594655,2.1124168088808655
1761508081027228000,0.947227783203125,1.676755693362653,-10.217190118265151,2.572960436721146
1761508081037199000,0.95719921875,2.5525083080619573,-11.34313359158039,2.6144331415772437
1761508081047170800,0.9671708984375,3.5145576887279746,-12.136391755205391,2.6822423569560048
1761508081057142000,0.97714208984375,3.9921336999118324,-12.295325595098733,2.7793752819746733
