time,seconds_elapsed,z,y,x
1761469360228077000,0.0610771484375,0.0329766646027565,-0.5523334741592407,-0.0049363900907337666
1761469360238032100,0.0710322265625,0.026432368904352188,-0.49970442056655884,0.02532297372817993
1761469360247987000,0.080987060546875,0.01173305232077837,-0.4376432001590729,0.04900699853897095
1761469360257942000,0.09094189453125,-0.0059245554730296135,-0.33979710936546326,0.06267426908016205
1761469360267897000,0.10089697265625,-0.011245551519095898,-0.23614899814128876,0.05243148282170296
1761469360277852200,0.11085205078125,-0.012116141617298126,-0.13653168082237244,0.018693987280130386
1761469360287807000,0.120806884765625,0.009416581131517887,-0.04693149775266647,-0.02299593575298786
1761469360297763000,0.13076318359375,0.03858565539121628,0.013612638227641582,-0.06502989679574966
1761469360307718100,0.14071826171875,0.06745938211679459,0.03214983642101288,-0.10097005218267441
1761469360317673000,0.1506728515625,0.08345262706279755,0.018292192369699478,-0.1290665864944458
1761469360327628000,0.1606279296875,0.0917169451713562,-0.0028538391925394535,-0.1511141061782837
1761469360337583000,0.1705830078125,0.09150421619415283,-0.016911007463932037,-0.16158759593963623
1761469360347538000,0.180537841796875,0.09371543675661087,-0.03727699816226959,-0.15818434953689575
1761469360357493200,0.1904931640625,0.09152775257825851,-0.040005557239055634,-0.14246442914009094
1761469360367448000,0.200447998046875,0.0788702741265297,-0.020774604752659798,-0.12555468082427979
1761469360377403100,0.210403076171875,0.06657984107732773,0.011286319233477116,-0.11594650149345398
1761469360387358000,0.22035791015625,0.05701855570077896,0.03515569865703583,-0.11714625358581543
1761469360397313000,0.23031298828125,0.05206652730703354,0.03719676658511162,-0.1317829042673111
1761469360407268000,0.24026806640625,0.0524260513484478,0.03316793963313103,-0.15131957828998566
1761469360417223000,0.250222900390625,0.06186290457844734,0.031337421387434006,-0.1737629622220993
1761469360427178200,0.26017822265625,0.07700058817863464,0.03127776458859444,-0.2030513435602188
1761469360437133000,0.270133056640625,0.099100761115551,0.03790977597236633,-0.2262122482061386
1761469360447089000,0.2800888671875,0.11900736391544342,0.04325500503182411,-0.24265646934509277
1761469360457044200,0.290044189453125,0.13251523673534393,0.03549830615520477,-0.25310319662094116
1761469360466999000,0.2999990234375,0.13878272473812103,0.008856577798724174,-0.25388747453689575
1761469360476953900,0.309953857421875,0.12892965972423553,-0.026430385187268257,-0.23780886828899384
1761469360486909200,0.3199091796875,0.10580810159444809,-0.05189340189099312,-0.20031261444091797
1761469360496864000,0.329864013671875,0.08829233795404434,-0.06830547749996185,-0.15588146448135376
1761469360506819000,0.339819091796875,0.08584782481193542,-0.07500731945037842,-0.11367622017860413
1761469360516774000,0.34977392578125,0.10032988339662552,-0.08397635072469711,-0.07367005944252014
1761469360526729200,0.359729248046875,0.12050945311784744,-0.09850496053695679,-0.03492852300405502
1761469360536684000,0.36968408203125,0.13389715552330017,-0.10790718346834183,0.009369885548949242
1761469360546638800,0.379638916015625,0.14192898571491241,-0.096694216132164,0.05365345999598503
1761469360556594200,0.38959423828125,0.15680547058582306,-0.058933455497026443,0.09781685471534729
1761469360566549000,0.399549072265625,0.1844615936279297,0.006453005596995354,0.13966870307922363
1761469360576504000,0.409504150390625,0.21384887397289276,0.06423050165176392,0.17738795280456543
1761469360586460200,0.419460205078125,0.22962890565395355,0.10899877548217773,0.2102135419845581
1761469360596415000,0.4294150390625,0.23229733109474182,0.12077540904283524,0.23225481808185577
1761469360606370000,0.4393701171875,0.2211080640554428,0.09486285597085953,0.2404448390007019
1761469360616325000,0.4493251953125,0.20330828428268433,0.0427282452583313,0.23740126192569733
1761469360626280200,0.4592802734375,0.1724686175584793,-0.02141185849905014,0.22827807068824768
1761469360636235000,0.469235107421875,0.13190500438213348,-0.07405999302864075,0.21560485661029816
1761469360646190000,0.479190185546875,0.08387302607297897,-0.11843704432249069,0.19696511328220367
1761469360656145200,0.489145263671875,0.03538677468895912,-0.13639071583747864,0.16859160363674164
1761469360666100000,0.499099853515625,0.0024903425946831703,-0.11371204257011414,0.1354147493839264
1761469360676055000,0.509054931640625,-0.01305527426302433,-0.06564318388700485,0.09310761839151382
1761469360686010000,0.519010009765625,-0.01365421898663044,-0.008999083191156387,0.0405980721116066
1761469360695965000,0.52896484375,-0.01161110494285822,0.037373580038547516,-0.015738939866423607
1761469360705920000,0.538919921875,-0.016178693622350693,0.060298334807157516,-0.05864778906106949
1761469360715875000,0.548875,-0.03162762150168419,0.05690822750329971,-0.07613085955381393
1761469360725830100,0.558830078125,-0.05149959400296211,0.025024864822626114,-0.07376543432474136
1761469360735786000,0.568785888671875,-0.07162895053625107,-0.019368454813957214,-0.06266839802265167
1761469360745741000,0.578740966796875,-0.08759859204292297,-0.050892557948827744,-0.045672107487916946
1761469360755696000,0.588696044921875,-0.09774289280176163,-0.058679334819316864,-0.029970794916152954
1761469360765651000,0.59865087890625,-0.10408414900302887,-0.05530884116888046,-0.02410757914185524
1761469360775606300,0.608606201171875,-0.10661068558692932,-0.04863874986767769,-0.03413669764995575
1761469360785561000,0.61856103515625,-0.10563703626394272,-0.03793497383594513,-0.055472880601882935
1761469360795516000,0.628515869140625,-0.10687833279371262,-0.030030611902475357,-0.08521288633346558
1761469360805471000,0.638470947265625,-0.10833188146352768,-0.02138945274055004,-0.11391004174947739
1761469360815426000,0.648426025390625,-0.11547847837209702,-0.004743530414998531,-0.13104531168937683
1761469360825381000,0.658381103515625,-0.1255287081003189,0.01277900394052267,-0.13740867376327515
1761469360835336000,0.6683359375,-0.12885653972625732,0.0264077577739954,-0.1313701570034027
1761469360845291300,0.678291259765625,-0.12258773297071457,0.04338061437010765,-0.11794515699148178
1761469360855246000,0.68824609375,-0.10893508046865463,0.04857821390032768,-0.10597104579210281
1761469360865202000,0.698201904296875,-0.09018322825431824,0.04033173620700836,-0.094468854367733
1761469360875157000,0.708156982421875,-0.07103053480386734,0.012317669577896595,-0.0719316303730011
1761469360885112000,0.718112060546875,-0.05784176290035248,-0.014255351386964321,-0.030746113508939743
1761469360895067000,0.72806689453125,-0.05438368394970894,-0.02025747299194336,0.030113598331809044
1761469360905022200,0.738022216796875,-0.05036577209830284,-0.02157467231154442,0.08567672222852707
1761469360914977000,0.74797705078125,-0.0477898083627224,-0.00940837524831295,0.11816142499446869
1761469360924932000,0.75793212890625,-0.041758548468351364,0.019495444372296333,0.129232719540596
1761469360934887200,0.76788720703125,-0.0384807288646698,0.046768877655267715,0.11212830245494843
1761469360944842000,0.777842041015625,-0.02193903550505638,0.05714162439107895,0.07447279989719391
1761469360954797000,0.787797119140625,-0.017643269151449203,0.0588691309094429,0.021104373037815094
1761469360964752000,0.797751953125,-0.01925288513302803,0.05145648866891861,-0.024492405354976654
1761469360974707200,0.807707275390625,-0.016517747193574905,0.04000792279839516,-0.05233916640281677
1761469360984662000,0.817662109375,-0.016171004623174667,0.02455919235944748,-0.06500116735696793
1761469360994617000,0.8276171875,-0.011212626472115517,0.006894330494105816,-0.06486115604639053
1761469361004573200,0.8375732421875,-0.014881929382681847,-0.009664938785135746,-0.058099132031202316
1761469361014528000,0.847528076171875,-0.01766849309206009,-0.03591460362076759,-0.051204580813646317
1761469361024483000,0.857483154296875,-0.022583091631531715,-0.06360002607107162,-0.04423162713646889
1761469361034438100,0.867438232421875,-0.02439223602414131,-0.07003561407327652,-0.030847303569316864
1761469361044393000,0.87739306640625,-0.01945659890770912,-0.04771380126476288,-0.014694168232381344
1761469361054348000,0.88734814453125,-0.007409261539578438,-0.021345943212509155,0.0011276310542598367
1761469361064303000,0.89730322265625,0.004805859178304672,-0.002514731138944626,0.013579507358372211
1761469361074258200,0.907258056640625,0.015293270349502563,0.008199942298233509,0.02571757882833481
1761469361084213500,0.917213623046875,0.03019312396645546,0.013571804389357567,0.0344676598906517
1761469361094168300,0.927168212890625,0.04668731614947319,0.011418953537940979,0.039270564913749695
1761469361104123400,0.937123291015625,0.06369186192750931,0.015172146260738373,0.042873553931713104
1761469361114078500,0.947078369140625,0.07533473521471024,0.027682241052389145,0.04385915771126747
1761469361124033500,0.957033447265625,0.0813971534371376,0.0400419719517231,0.04210386797785759
1761469361133989400,0.9669892578125,0.08088044822216034,0.05200492963194847,0.03510545939207077
1761469361143944400,0.9769443359375,0.07594587653875351,0.053114935755729675,0.01723698154091835
1761469361153899500,0.9868994140625,0.0631319135427475,0.041823286563158035,-0.005941119976341724
1761469361163854300,0.996854248046875,0.048969488590955734,0.019850077107548714,-0.02777904085814953
1761469361173809400,1.006809326171875,0.0377708375453949,-0.010188210755586624,-0.04380636289715767
1761469361183764500,1.016764404296875,0.035818472504615784,-0.04272804409265518,-0.04544899985194206
1761469361193719300,1.02671923828125,0.038774047046899796,-0.058163292706012726,-0.03681507334113121
1761469361203674400,1.03667431640625,0.04518880322575569,-0.05850444361567497,-0.02406519092619419
1761469361213629400,1.04662939453125,0.051822323352098465,-0.05677336826920509,-0.01232908945530653
1761469361223584500,1.05658447265625,0.052853234112262726,-0.04736015945672989,-0.00016829697415232658
1761469361233539300,1.066539306640625,0.04362889379262924,-0.02363819070160389,0.013172123581171036
1761469361243494400,1.076494384765625,0.03436242416501045,-0.0037086913362145424,0.016375107690691948
1761469361253449500,1.086449462890625,0.03281251713633537,0.004765779711306095,0.01746707782149315
1761469361263405300,1.0964052734375,0.02935893088579178,0.006214539520442486,0.013238511048257351
1761469361273360400,1.1063603515625,0.02614540420472622,0.01124427281320095,0.009830201044678688
1761469361283315500,1.1163154296875,0.02602369710803032,0.018425486981868744,0.013735726475715637
1761469361293270300,1.126270263671875,0.028913589194417,0.024377502501010895,0.01825837418437004
1761469361303225600,1.1362255859375,0.03188594430685043,0.025238236412405968,0.014230342581868172
1761469361313180400,1.146180419921875,0.03018605150282383,0.026852479204535484,0.008217498660087585
1761469361323135500,1.156135498046875,0.022263413295149803,0.023678256198763847,0.0003928649239242077
1761469361333090600,1.166090576171875,0.019248448312282562,0.017107972875237465,-0.006462377496063709
1761469361343045400,1.17604541015625,0.013801750726997852,0.006429761648178101,-0.01323879137635231
1761469361353000400,1.18600048828125,0.009185069240629673,-0.004976040683686733,-0.025382833555340767
1761469361362955300,1.195955322265625,0.01322881318628788,-0.013809213414788246,-0.03889251500368118
1761469361372910600,1.20591064453125,0.011428088881075382,-0.036772433668375015,-0.057037509977817535
1761469361382865400,1.215865478515625,0.005909220315515995,-0.04064440354704857,-0.06734634190797806
1761469361392820500,1.225820556640625,-0.004581570625305176,-0.017278889194130898,-0.06107327342033386
1761469361402775600,1.235775634765625,-0.009072725661098957,0.012545851059257984,-0.047122303396463394
1761469361412731400,1.2457314453125,-0.006915187928825617,0.0412801131606102,-0.03607284277677536
1761469361422686500,1.2556865234375,-0.00014223653124645352,0.05740342289209366,-0.028043415397405624
1761469361432641500,1.2656416015625,0.00795887690037489,0.05236188694834709,-0.030513238161802292
1761469361442596400,1.275596435546875,0.017015490680933,0.02527567371726036,-0.04239705950021744
1761469361452551400,1.285551513671875,0.02277378737926483,-0.010510151274502277,-0.05975884199142456
1761469361462506500,1.295506591796875,0.02150372602045536,-0.0378754623234272,-0.06837151199579239
1761469361472461600,1.305461669921875,0.013190394267439842,-0.05474023148417473,-0.0663183331489563
1761469361482416400,1.31541650390625,0.003853617701679468,-0.06094832718372345,-0.05398043990135193
1761469361492371200,1.32537109375,-0.0014418085338547826,-0.06425241380929947,-0.0394027903676033
1761469361502326500,1.335326416015625,-0.0021739115472882986,-0.06558851897716522,-0.026038512587547302
1761469361512281300,1.34528125,-0.00007752171950414777,-0.06634621322154999,-0.01652710698544979
1761469361522236400,1.355236328125,0.0022940232884138823,-0.06537576019763947,-0.016413390636444092
1761469361532191500,1.36519140625,0.002477403962984681,-0.0532320961356163,-0.021632658317685127
1761469361542147300,1.375147216796875,0.0038792917039245367,-0.01958811655640602,-0.02158951386809349
1761469361552102400,1.385102294921875,0.004522337578237057,0.019783535972237587,-0.01595103181898594
1761469361562057500,1.395057373046875,0.0063886805437505245,0.0441831536591053,-0.000978474272415042
1761469361572012500,1.405012451171875,0.013380921445786953,0.050804655998945236,0.02395191229879856
1761469361581967400,1.41496728515625,0.018607906997203827,0.03995786979794502,0.049907345324754715
1761469361591922400,1.42492236328125,0.018111545592546463,0.015340432524681091,0.06607519835233688
1761469361601877500,1.43487744140625,0.012212110683321953,-0.02397075481712818,0.06281283497810364
1761469361611832300,1.444832275390625,-0.0026884470134973526,-0.07188329845666885,0.044125232845544815
1761469361621787600,1.45478759765625,-0.020377961918711662,-0.10553793609142303,0.01403870340436697
1761469361631742500,1.464742431640625,-0.041376929730176926,-0.11642124503850937,-0.018723348155617714
1761469361641697300,1.474697265625,-0.060569532215595245,-0.10996148735284805,-0.04180816188454628
1761469361651652400,1.48465234375,-0.07757237553596497,-0.08620956540107727,-0.04906824231147766
1761469361661607400,1.494607421875,-0.08560420572757721,-0.06393808126449585,-0.04462182894349098
1761469361671562500,1.5045625,-0.08480918407440186,-0.030582990497350693,-0.031012877821922302
1761469361681518300,1.514518310546875,-0.07940909266471863,0.002641008934006095,-0.013784357346594334
1761469361691473400,1.524473388671875,-0.07520982623100281,0.02298942394554615,-0.008510766550898552
1761469361701428500,1.534428466796875,-0.06872609257698059,0.016887590289115906,-0.014808342792093754
1761469361711383300,1.54438330078125,-0.06924791634082794,0.0023794996086508036,-0.022275544703006744
1761469361721338600,1.554338623046875,-0.0729483813047409,-0.015451694838702679,-0.0311015285551548
1761469361731293400,1.56429345703125,-0.07620073109865189,-0.022594446316361427,-0.03029504232108593
1761469361741248300,1.574248291015625,-0.0704810619354248,-0.003987472038716078,-0.03473959490656853
1761469361751203600,1.58420361328125,-0.059375785291194916,0.021942242980003357,-0.05055789276957512
1761469361761158400,1.594158447265625,-0.056612223386764526,0.04579963907599449,-0.06332961469888687
1761469361771113500,1.604113525390625,-0.06093389168381691,0.05961593985557556,-0.0862802043557167
1761469361781068300,1.614068359375,-0.08060319721698761,0.07350245863199234,-0.1187896728515625
1761469361791023600,1.624023681640625,-0.09915085136890411,0.07791302353143692,-0.1623496413230896
1761469361800978400,1.633978515625,-0.11457641422748566,0.07822541147470474,-0.20954404771327972
1761469361810933200,1.643933349609375,-0.1287439465522766,0.10061255097389221,-0.23382624983787537
1761469361820888600,1.653888671875,-0.14095667004585266,0.08977562189102173,-0.2658054828643799
1761469361830844400,1.663844482421875,-0.14697328209877014,0.04974278062582016,-0.30483579635620117
1761469361840799200,1.67379931640625,-0.1436174362897873,0.0060347141698002815,-0.3377535045146942
1761469361850754600,1.683754638671875,-0.14137277007102966,-0.015786249190568924,-0.35045599937438965
1761469361860709400,1.69370947265625,-0.13736550509929657,-0.02256772294640541,-0.35675305128097534
1761469361870664400,1.70366455078125,-0.1260823756456375,0.0023022289387881756,-0.35812050104141235
1761469361880619500,1.71361962890625,-0.1160888671875,0.04940715804696083,-0.35504934191703796
1761469361890574300,1.72357421875,-0.11011961102485657,0.08500619232654572,-0.3532732129096985
1761469361900529400,1.733529296875,-0.11167915165424347,0.08003220707178116,-0.36114364862442017
1761469361910484200,1.743484130859375,-0.11309744417667389,0.033578839153051376,-0.3644806742668152
1761469361920439600,1.753439453125,-0.11129475384950638,-0.024018945172429085,-0.3591991066932678
1761469361930394400,1.763394287109375,-0.11024551093578339,-0.05771564692258835,-0.3503110110759735
1761469361940349400,1.773349365234375,-0.10596128553152084,-0.06710941344499588,-0.3351925313472748
1761469361950304500,1.783304443359375,-0.1028556227684021,-0.05131279677152634,-0.32153400778770447
1761469361960259300,1.79325927734375,-0.10196239501237869,-0.03477243334054947,-0.30762696266174316
1761469361970215400,1.80321533203125,-0.1027873307466507,-0.019137727096676826,-0.2944725453853607
1761469361980170500,1.81317041015625,-0.1113203689455986,0.00014355828170664608,-0.2679104506969452
1761469361990125300,1.823125244140625,-0.1195806935429573,0.023294316604733467,-0.22378216683864594
1761469362000080400,1.833080322265625,-0.1271592527627945,0.0632057785987854,-0.15465369820594788
1761469362010035500,1.843035400390625,-0.12671078741550446,0.12081454694271088,-0.08119608461856842
1761469362019990500,1.852990478515625,-0.11110172420740128,0.16398224234580994,-0.020510097965598106
1761469362029945300,1.8629453125,-0.08733141422271729,0.17224827408790588,0.013010884635150433
1761469362039900400,1.872900390625,-0.055565498769283295,0.16543059051036835,0.024191368371248245
1761469362049855500,1.88285546875,-0.017468499019742012,0.15067893266677856,0.04036196693778038
1761469362059810300,1.892810302734375,0.024755386635661125,0.142238050699234,0.06589236110448837
1761469362069765400,1.902765380859375,0.052418749779462814,0.12194246053695679,0.11357385665178299
1761469362079720200,1.91272021484375,0.0758308619260788,0.09918282181024551,0.19072909653186798
1761469362089675500,1.922675537109375,0.10763540863990784,0.07047877460718155,0.296804279088974
1761469362099630300,1.93263037109375,0.15591025352478027,0.10868261754512787,0.4014771580696106
1761469362109585400,1.94258544921875,0.2595553696155548,0.2103879749774933,0.530092716217041
1761469362119541500,1.95254150390625,0.3851220905780792,0.2945385277271271,0.6525507569313049
1761469362129496300,1.962496337890625,0.5038502812385559,0.3633328080177307,0.719238817691803
1761469362139451400,1.972451416015625,0.5989850163459778,0.47636961936950684,0.8157605528831482
1761469362149406200,1.98240625,0.6230394244194031,0.6562300324440002,0.9116916060447693
1761469362159361300,1.992361328125,0.5663591027259827,0.7705965638160706,0.9862358570098877
1761469362169316400,2.00231640625,0.47633081674575806,0.8183900117874146,1.0261882543563843
1761469362179271200,2.012271240234375,0.39792415499687195,0.8140357136726379,0.9978355169296265
1761469362189226500,2.0222265625,0.37393245100975037,0.706889271736145,0.8869979977607727
1761469362199181300,2.032181396484375,0.43887707591056824,0.5101785659790039,0.7334984540939331
1761469362209136000,2.04213623046875,0.5722023844718933,0.17737774550914764,0.5727262496948242
1761469362219091500,2.052091552734375,0.7683399319648743,-0.32976216077804565,0.43575000762939453
1761469362229046300,2.06204638671875,0.9799925088882446,-0.7572118043899536,0.352203369140625
1761469362239001300,2.07200146484375,1.1160075664520264,-0.8300135731697083,0.36470770835876465
1761469362248956200,2.0819560546875,1.1151827573776245,-0.5008803606033325,0.4551164209842682
1761469362258911500,2.091911376953125,1.063661813735962,-0.009454675018787384,0.555957019329071
1761469362268867300,2.101867431640625,1.0398330688476562,0.3346121311187744,0.5626672506332397
1761469362278822400,2.111822509765625,1.0106794834136963,0.46658560633659363,0.45240652561187744
1761469362288777500,2.121777587890625,0.9364402890205383,0.3653354346752167,0.19473695755004883
1761469362298732300,2.131732177734375,0.8265630602836609,0.013040500693023205,-0.12291502207517624
1761469362308687000,2.14168701171875,0.7008092403411865,-0.4013775885105133,-0.4116591513156891
1761469362318642400,2.151642333984375,0.5655248761177063,-0.5878822803497314,-0.6376044154167175
1761469362328597200,2.16159716796875,0.4529781937599182,-0.4917331635951996,-0.8422958254814148
1761469362338552300,2.17155224609375,0.39959460496902466,-0.438016414642334,-1.0277405977249146
1761469362348507400,2.18150732421875,0.3710979223251343,-0.5231713652610779,-1.229938268661499
1761469362358462200,2.191462158203125,0.2764132022857666,-0.6579291820526123,-1.424433708190918
1761469362368417300,2.201417236328125,0.11080845445394516,-0.8311805129051208,-1.5638368129730225
1761469362378372000,2.2113720703125,-0.04975087195634842,-1.0346437692642212,-1.6061357259750366
1761469362388327400,2.221327392578125,-0.15588732063770294,-1.206791877746582,-1.569980502128601
1761469362398282200,2.2312822265625,-0.20914281904697418,-1.3011633157730103,-1.5163729190826416
1761469362408237300,2.2412373046875,-0.2114381343126297,-1.3140044212341309,-1.4590085744857788
1761469362418192400,2.2511923828125,-0.14280954003334045,-1.3527361154556274,-1.3925400972366333
1761469362428148200,2.261148193359375,0.020442379638552666,-1.3959968090057373,-1.2915974855422974
1761469362438103300,2.271103271484375,0.2235768586397171,-1.3634670972824097,-1.1454850435256958
1761469362448058400,2.281058349609375,0.39889445900917053,-1.221629023551941,-0.966841995716095
1761469362458013200,2.29101318359375,0.5814749598503113,-0.9263297319412231,-0.7457370162010193
1761469362467968300,2.30096826171875,0.7793729305267334,-0.49998360872268677,-0.4868081510066986
1761469362477923300,2.31092333984375,0.954543948173523,0.012410718947649002,-0.22422073781490326
1761469362487878400,2.32087841796875,1.127014398574829,0.4965687692165375,-0.0059054396115243435
1761469362497833200,2.330833251953125,1.3121174573898315,0.8815976977348328,0.16157463192939758
1761469362507788500,2.34078857421875,1.4942015409469604,1.1207619905471802,0.3128073811531067
1761469362517743400,2.350743408203125,1.6011756658554077,1.3304946422576904,0.4393272399902344
1761469362527698200,2.3606982421875,1.653002381324768,1.501320719718933,0.550620436668396
1761469362537653200,2.3706533203125,1.6705135107040405,1.634806513786316,0.6512394547462463
1761469362547608300,2.3806083984375,1.666797399520874,1.6127169132232666,0.7384371757507324
1761469362557563400,2.3905634765625,1.474481225013733,1.3871461153030396,0.779788076877594
1761469362567518200,2.400518310546875,0.9757291078567505,0.7827843427658081,0.6757159233093262
1761469362577474300,2.410474365234375,0.4594745934009552,0.29362133145332336,0.5667811632156372
1761469362587429400,2.420429443359375,0.05020242556929588,0.15780672430992126,0.6107754111289978
1761469362597384200,2.43038427734375,-0.18539251387119293,0.20491857826709747,0.8614579439163208
1761469362607339300,2.44033935546875,-0.29669278860092163,0.2450777292251587,1.1580052375793457
1761469362617294300,2.45029443359375,-0.39304834604263306,0.21621306240558624,1.3910810947418213
1761469362627249200,2.460249267578125,-0.518496036529541,0.14668071269989014,1.5788828134536743
1761469362637204500,2.47020458984375,-0.6578224897384644,0.06278181821107864,1.7895662784576416
1761469362647159300,2.4801591796875,-0.756413996219635,-0.009656429290771484,1.9985511302947998
1761469362657114400,2.4901142578125,-0.8232249617576599,-0.02490995079278946,2.1547293663024902
1761469362667069200,2.500069091796875,-0.8825210928916931,0.10881222784519196,2.1944267749786377
1761469362677024300,2.510024169921875,-0.9412409067153931,0.29070109128952026,2.1458559036254883
1761469362686979300,2.519979248046875,-0.9951879382133484,0.5388267636299133,1.9969983100891113
1761469362696934100,2.52993408203125,-1.0401809215545654,0.727432906627655,1.8052952289581299
1761469362706889500,2.539889404296875,-1.005562424659729,0.6585764288902283,1.7316181659698486
1761469362716844300,2.54984423828125,-0.9147284030914307,0.6502154469490051,1.6915048360824585
1761469362726799400,2.55979931640625,-0.7804538011550903,0.6544943451881409,1.576064109802246
1761469362736755500,2.56975537109375,-0.6622920036315918,0.6369643211364746,1.325620412826538
1761469362746710300,2.579710205078125,-0.5777089595794678,0.36184054613113403,0.902525782585144
1761469362756665300,2.589665283203125,-0.483992338180542,-0.2651221752166748,0.3499712347984314
1761469362766620400,2.599620361328125,-0.3119928538799286,-1.0406550168991089,-0.1683163046836853
1761469362776575200,2.6095751953125,-0.09224692732095718,-1.4555853605270386,-0.5367627739906311
