time,seconds_elapsed,z,y,x
1761468884242384400,0.05938427734375,-0.1808960808545351,-0.0456771708086133,0.05450765259396285
1761468884252340200,0.06934033203125,-0.44149756658673284,-0.04070047837458551,-0.14999036272019148
1761468884262296300,0.07929638671875,-0.583002717295289,-0.021782938871532678,-0.2476205332038924
1761468884272252400,0.08925244140625,-0.6257575709164143,-0.007381196292489766,-0.18805179782807827
1761468884282207200,0.099207275390625,-0.5620376706779003,-0.0031306261759251356,0.002464234689064324
1761468884292163300,0.109163330078125,-0.40986850261390206,0.07554448580592871,0.21097353147119283
1761468884302119200,0.119119140625,-0.30439094309806825,0.14553922853022813,0.27433069934453813
1761468884312074500,0.129074462890625,-0.23730361225306987,0.13518909942954777,0.23585162334647028
1761468884322030300,0.1390302734375,-0.14476678285300731,0.10742862051837146,0.18785393716841936
1761468884331986400,0.148986328125,-0.0960077203810215,0.03330306159965694,0.1388448454581201
1761468884341941200,0.158941162109375,-0.0592079757720232,-0.00600194382853806,0.10166552694700658
1761468884351897300,0.1688974609375,-0.011288286733627318,-0.0070843322377651926,0.04912037006504833
1761468884361853400,0.178853515625,-0.020000585499405858,-0.028464316331595182,-0.0054027358263731
1761468884371808300,0.188808349609375,-0.08407938217818736,-0.049190585757046934,-0.05740034182816744
1761468884381764400,0.198764404296875,-0.04530512262582779,-0.023635288739949464,-0.1050903868291527
1761468884391720200,0.20872021484375,0.009827566531300545,-0.036092984579131,-0.12313435836806892
1761468884401675300,0.21867529296875,-0.019301497319340704,-0.037314854524284596,-0.10556260745078325
1761468884411631400,0.22863134765625,-0.05324000727832317,-0.03481178566217422,-0.12016034752596169
1761468884421587200,0.238587158203125,-0.04612286874949932,-0.01774316196143627,-0.13211203007176517
1761468884431543300,0.248543212890625,0.010815993046760558,-0.02764109031520784,-0.16185970074478537
1761468884441498400,0.258498291015625,0.11733049439489841,-0.05236103248670697,-0.17459771136268973
1761468884451454500,0.268454345703125,0.20636369958817957,-0.11355857464075088,-0.14452354868166148
1761468884461410300,0.278410400390625,0.20166531263887882,-0.12883410437963902,-0.09681103612054139
1761468884471365400,0.288365478515625,0.06627192280888557,-0.13916720928028226,-0.08176957086585461
1761468884481321200,0.2983212890625,-0.04007189814746379,-0.10599040440879762,-0.07103804123215376
1761468884491277600,0.308277587890625,-0.04969020584225654,-0.04981149413436651,-0.04732544947229325
1761468884501232400,0.318232421875,-0.0225128605812788,-0.029917072423174977,-0.011400807197391985
1761468884511188200,0.328188232421875,0.045505029112100595,-0.005796338253840804,0.06846570652611553
1761468884521144300,0.338144287109375,0.09521920035183429,0.0013861205961555243,0.12457356085833161
1761468884531099400,0.348099365234375,0.0390782109349966,0.006300488383695482,0.11055077112689614
1761468884541055500,0.358055419921875,-0.07288286538124084,0.005772738182544708,0.09255414586104452
1761468884551011300,0.36801123046875,-0.15611235273182392,0.02788812387883663,0.05102518077306449
1761468884560967400,0.377967529296875,-0.17202771474421022,0.029309023527428507,0.0484463797936216
1761468884570922500,0.387922607421875,-0.17857202182114124,0.006597060177475213,0.029408721042238174
1761468884580878300,0.39787841796875,-0.11034370424747467,0.021381591529026626,0.013593129609897732
1761468884590834400,0.40783447265625,-0.0592424625635147,0.008251037929579616,0.029514263775944707
1761468884600789200,0.417789306640625,-0.09370645770132541,-0.009561170680075884,0.03447170352023095
1761468884610745300,0.427745361328125,-0.14816928477287292,0.02749203723333776,0.014337335573323071
1761468884620701400,0.437701416015625,-0.10731938799023627,0.03526252510435879,0.02369447158128023
1761468884630656300,0.44765625,0.002242225968837738,0.011083850202709435,0.04633958024010062
1761468884640612400,0.4576123046875,0.12936404653787612,0.012260785027593374,0.032242958087474106
1761468884650568200,0.467568115234375,0.19134908580780027,-0.03198679136931896,0.035731750051304696
1761468884660523500,0.4775234375,0.245065478426218,-0.06348835650496185,0.0009906550051644444
1761468884670479400,0.487479248046875,0.27359949899315833,-0.06500804035291076,-0.04047974829599261
1761468884680435500,0.497435546875,0.19698855299949644,-0.06399886331036686,-0.03688661917485297
1761468884690391300,0.507391357421875,0.05367196895480156,-0.030606735187768935,-0.07969864634331315
1761468884700346000,0.51734619140625,0.016085457882285117,-0.04057780184298754,-0.15179269943442195
1761468884710302500,0.527302490234375,0.03995207116007805,-0.07349719788730144,-0.1649553652051836
1761468884720258300,0.53725830078125,0.047608723393082614,-0.08044877059087156,-0.1411895088881254
1761468884730213400,0.54721337890625,0.03498655770719051,-0.0641051001638174,-0.08562781719658523
1761468884740169200,0.557169189453125,-0.03664601535201072,-0.035543241741880775,-0.046024559474177655
1761468884750125300,0.567125244140625,-0.13656009552180767,-0.007694646155834197,-0.00254157424159348
1761468884760080400,0.577080322265625,-0.19906185214221475,0.018273688641563056,-0.004585355028882622
1761468884770036200,0.5870361328125,-0.22112989156544208,0.04808540099412203,-0.010328538323380052
1761468884779992300,0.596992431640625,-0.18659984545409677,0.053805313010886306,0.029661745955236254
1761468884789947400,0.606947509765625,-0.11998773090541362,0.02419058453515172,0.03755735804326832
1761468884799903500,0.616903564453125,-0.018241759133338926,-0.0034643151096999643,0.046650765081122515
1761468884809859300,0.626859375,0.08822013524472713,-0.004163622485473752,0.049831733204796905
1761468884819815400,0.6368154296875,0.15425065051317213,-0.003897665025666356,0.04589870460480451
1761468884829770200,0.646770263671875,0.15061141722798346,-0.025986308845505117,0.05845134871844202
1761468884839726300,0.656726318359375,0.11287468402981757,-0.025613968401774764,0.030955475560203193
1761468884849682400,0.666682373046875,0.09333879343271255,-0.020178572414815424,0.026708558705449102
1761468884859637200,0.67663720703125,0.08308511044383049,0.010598477838560938,0.05009549870751798
1761468884869593300,0.68659326171875,0.05996142448782921,0.021749986450001597,0.06503090977184474
1761468884879549200,0.696549072265625,0.041375966483354565,0.030750016115978357,0.05623685100674629
1761468884889504500,0.70650439453125,0.019016835159063338,0.03466412081979215,0.046206163118779654
1761468884899460400,0.71646044921875,-0.04041501249670982,0.017995602352544663,0.01705185522902757
1761468884909416400,0.72641650390625,-0.15412088665366172,0.020693317003920672,-0.03203373578358441
1761468884919372300,0.736372314453125,-0.17631459828317164,0.030526582623645663,-0.05123699689283967
1761468884929328000,0.746328125,-0.13101824348568916,0.005727145475149155,-0.0327681510053575
1761468884939284000,0.756283935546875,-0.061358431804180144,-0.0158470460165292,0.002554981712438166
1761468884949240300,0.766240234375,0.03177987062036991,-0.021825170578062533,0.04511204773914069
1761468884959195100,0.776195068359375,0.10500409678518771,-0.021069237644225358,0.07862535455599427
1761468884969151000,0.78615087890625,0.06733867525756358,-0.019952581639215348,0.06502849861904979
1761468884979107000,0.796107177734375,-0.018190905728936193,-0.006692994832620024,0.032680143928341565
1761468884989062100,0.806062255859375,-0.060606736654043196,-0.0009941986691206692,0.000994783191010356
1761468884999018200,0.816018310546875,-0.030839374899864196,-0.017745353918522597,-0.04375033093187958
1761468885008974000,0.82597412109375,0.049886605197191236,-0.059469549317657945,-0.052137160602957006
1761468885018929200,0.83592919921875,0.11710253085792063,-0.0850807412404567,-0.1022313806688413
1761468885028885200,0.84588525390625,0.1411906779319048,-0.11287724131308495,-0.10126775980107486
1761468885038841300,0.85584130859375,0.10073299533724785,-0.11915873273536562,-0.09246230285912752
1761468885048797200,0.865797119140625,0.06510112546384335,-0.10882628542184829,-0.06339077788200229
1761468885058752000,0.875751953125,0.024818214914202687,-0.11942132919430733,-0.029325097879394888
1761468885068708000,0.8857080078125,-0.036347909188270563,-0.12083470312356948,0.020795535269379616
1761468885078664200,0.895664306640625,-0.05899988597929477,-0.10868468499407172,0.0416144879469648
1761468885088619300,0.905619384765625,-0.07293664139509201,-0.10574841234646737,0.046494405475631356
1761468885098575000,0.9155751953125,-0.06735445734858513,-0.12709062171317637,0.04681592904757708
1761468885108531200,0.92553125,-0.02474456515610218,-0.1388448454581201,0.06536174916140734
1761468885118486300,0.935486328125,-0.06870704100131989,-0.12632453271150587,0.05299969571642577
1761468885128442000,0.945442138671875,-0.1275315704137087,-0.08953143703900276,0.07375650641061365
1761468885138398200,0.955398193359375,-0.15048632954359054,-0.025182664312422273,0.054944144315086305
1761468885148353000,0.96535302734375,-0.12290858678817748,-0.019889307144656775,0.04110441953297704
1761468885158309000,0.97530908203125,-0.09597206454575061,-0.005869988011941313,0.07305822194814682
1761468885168265200,0.98526513671875,-0.03826397194266319,0.020892127511650323,0.08029511439912021
1761468885178221300,0.99522119140625,0.035651159095764155,0.03519917754456401,0.05648625919055193
1761468885188176100,1.005176025390625,0.11354513063728809,0.04754676407277584,0.038602008257992565
1761468885198132000,1.015132080078125,0.18962474623322487,0.04844327452108264,0.015493044947087763
1761468885208088000,1.025088134765625,0.19815525869131087,0.04800334873385727,0.011758753789588808
1761468885218043100,1.035043212890625,0.10751228021383284,0.06235876795314252,-0.044993682056479155
1761468885227999200,1.044999267578125,0.033357495200634,0.06291457520499825,-0.07571914825309067
1761468885237955000,1.054955078125,0.041698038044571874,0.05658413007445633,-0.08654332460630684
1761468885247910100,1.06491015625,0.0749064801633358,0.05038198749870062,-0.07680493419580162
1761468885257866200,1.0748662109375,0.10433131209015846,0.0018008388768881558,-0.08362656037677078
1761468885267822000,1.084822021484375,0.16708967382013798,-0.023330898965895176,-0.10975834210757165
1761468885277778200,1.094778076171875,0.15256839651465415,-0.04175181405842304,-0.09644622139614074
1761468885287733000,1.10473291015625,0.0473480266302824,-0.0670721332758665,-0.11028203718811273
1761468885297689000,1.114689208984375,-0.11737257997095585,-0.04171630435362458,-0.14120748293623328
1761468885307645200,1.124645263671875,-0.2539624861091375,-0.028851927409693598,-0.12728424458913504
1761468885317600000,1.13460009765625,-0.37862171595692634,-0.01344378426708281,-0.12278233006000518
1761468885327556000,1.14455615234375,-0.3656073360830545,0.012931085504591464,-0.16051840567104517
1761468885337512000,1.154511962890625,-0.2077963627398014,-0.009219371505081652,-0.13376418119296432
1761468885347467300,1.16446728515625,-0.003428220883011818,-0.050153731700778005,-0.09596472148951142
1761468885357423000,1.174423095703125,0.10625146649777889,-0.08431092591173947,-0.07804240356888621
1761468885367379200,1.184379150390625,0.12992343398630618,-0.04430712456442416,-0.04187186024151742
1761468885377334000,1.194333984375,0.05936813476979732,0.009945786083489656,-0.0006203969206660985
1761468885387290000,1.2042900390625,0.004008651119470596,0.04078961796276271,0.008200586383976041
1761468885397246200,1.21424609375,-0.0036941783428192138,0.057539969494566315,0.04635802921224385
1761468885407202300,1.224202392578125,0.019150690671801567,0.042492841684073204,0.06118183312825858
1761468885417157000,1.2341572265625,0.05485796386897564,0.02709887319728732,0.038707514459080994
1761468885427113000,1.244113037109375,0.0422504112303257,0.016977730546891688,0.04858392510078847
1761468885437069000,1.254069091796875,0.006318681627511978,0.006679623894393444,0.011863967729732394
1761468885447024000,1.264024169921875,-0.012964110991358756,-0.017309300588816405,-0.030543497225828466
1761468885456980200,1.273980224609375,-0.0072702832639217375,-0.0328282106295228,-0.05268496721144765
1761468885466936000,1.28393603515625,-0.004782558101415634,-0.041579307035729283,-0.04348777100555599
1761468885476891100,1.29389111328125,-0.027180852392315862,-0.024086539638787506,-0.04243263592943549
1761468885486847200,1.30384716796875,-0.03283259454369545,-0.01452500363253057,-0.011339322801120578
1761468885496803000,1.313802978515625,-0.044193361991643906,0.00996478304490447,-0.008903985412977636
1761468885506758100,1.323758056640625,-0.06068097093403339,0.034216961574181914,-0.027220234554633498
1761468885516714000,1.3337138671875,-0.01849777972102165,0.017177783163636922,-0.06921499052345752
1761468885526670300,1.34367041015625,0.07868132252693176,0.01010952527783811,-0.098670254121162
1761468885536626200,1.353626220703125,0.10713760168254374,0.0036648791830986736,-0.08219389722514897
1761468885546581000,1.3635810546875,0.08283493507504462,0.022615224977210163,-0.05084511149842292
1761468885556537000,1.373537109375,0.058738020172715184,0.06727978467717767,0.0026478841602802275
1761468885566493000,1.383492919921875,0.035143209573626516,0.0847661953985691,0.03383709541112184
