time,seconds_elapsed,z,y,x
1761468884242384400,0.05938427734375,0.048998404294252396,-0.1525280624628067,-0.2140478938817978
1761468884252340200,0.06934033203125,0.03697289898991585,-0.12709754705429077,-0.16228508949279785
1761468884262296300,0.07929638671875,0.006285499781370163,-0.09975823760032654,-0.09609969705343246
1761468884272252400,0.08925244140625,-0.024396512657403946,-0.06741521507501602,-0.03281606733798981
1761468884282207200,0.099207275390625,-0.0329674556851387,-0.04800236597657204,0.008546808734536171
1761468884292163300,0.109163330078125,-0.019768565893173218,-0.04026881232857704,0.024799814447760582
1761468884302119200,0.119119140625,0.009815378114581108,-0.02847233973443508,0.02516532689332962
1761468884312074500,0.129074462890625,0.03637055680155754,-0.012261679396033287,0.025853220373392105
1761468884322030300,0.1390302734375,0.04742692410945892,-0.017869675531983376,0.028037697076797485
1761468884331986400,0.148986328125,0.04692518711090088,-0.034046247601509094,0.03734730929136276
1761468884341941200,0.158941162109375,0.04652981832623482,-0.047009628266096115,0.049210868775844574
1761468884351897300,0.1688974609375,0.04559424892067909,-0.054832667112350464,0.05324289947748184
1761468884361853400,0.178853515625,0.04131023585796356,-0.052516691386699677,0.061822280287742615
1761468884371808300,0.188808349609375,0.030976900830864906,-0.03069341741502285,0.07074546813964844
1761468884381764400,0.198764404296875,0.02154836803674698,-0.010247531346976757,0.07481113821268082
1761468884391720200,0.20872021484375,0.013133044354617596,-0.0019664322026073933,0.07737310230731964
1761468884401675300,0.21867529296875,0.00754841323941946,-0.00011038533557439223,0.08455188572406769
1761468884411631400,0.22863134765625,-0.0024317828938364983,0.012541493400931358,0.09033067524433136
1761468884421587200,0.238587158203125,-0.006991592235863209,0.040705665946006775,0.09326653182506561
1761468884431543300,0.248543212890625,-0.010145040228962898,0.06679505109786987,0.085811547935009
1761468884441498400,0.258498291015625,-0.01715683937072754,0.07993527501821518,0.06460686028003693
1761468884451454500,0.268454345703125,-0.02491995505988598,0.07191409915685654,0.0354982428252697
1761468884461410300,0.278410400390625,-0.034212689846754074,0.04872559756040573,0.019588379189372063
1761468884471365400,0.288365478515625,-0.04356038197875023,0.029377998784184456,0.02221984788775444
1761468884481321200,0.2983212890625,-0.04754577577114105,0.019030285999178886,0.03457166999578476
1761468884491277600,0.308277587890625,-0.04595001041889191,0.015624902211129665,0.0382969006896019
1761468884501232400,0.318232421875,-0.036650609225034714,0.011060154996812344,0.03433659300208092
1761468884511188200,0.328188232421875,-0.023318294435739517,-0.007497550453990698,0.028547680005431175
1761468884521144300,0.338144287109375,-0.014128862880170345,-0.03924216330051422,0.017888691276311874
1761468884531099400,0.348099365234375,-0.006018739193677902,-0.0537545271217823,0.01365213468670845
1761468884541055500,0.358055419921875,-0.00019530573626980186,-0.040079373866319656,0.019243046641349792
1761468884551011300,0.36801123046875,0.001077685272321105,-0.02378801815211773,0.030407283455133438
1761468884560967400,0.377967529296875,0.009215882048010826,-0.0034621511586010456,0.04705201834440231
1761468884570922500,0.387922607421875,0.010171158239245415,0.008726071566343307,0.06405177712440491
1761468884580878300,0.39787841796875,0.00969900842756033,0.011174581944942474,0.07108046859502792
1761468884590834400,0.40783447265625,0.008599122986197472,-0.003157751401886344,0.07397346198558807
1761468884600789200,0.417789306640625,0.007004367653280497,-0.011581772938370705,0.08554810285568237
1761468884610745300,0.427745361328125,0.008883494883775711,0.00554661313071847,0.10072226077318192
1761468884620701400,0.437701416015625,0.017387526109814644,0.026812132447957993,0.10993244498968124
1761468884630656300,0.44765625,0.0254377294331789,0.031690508127212524,0.10418694466352463
1761468884640612400,0.4576123046875,0.028665438294410706,0.02421092987060547,0.0902620255947113
1761468884650568200,0.467568115234375,0.029841223731637,0.01620573364198208,0.07018338888883591
1761468884660523500,0.4775234375,0.02712365798652172,-0.002789170015603304,0.04626629501581192
1761468884670479400,0.487479248046875,0.019855093210935593,-0.024496596306562424,0.02344699762761593
1761468884680435500,0.497435546875,0.016801493242383003,-0.03510831668972969,0.016481533646583557
1761468884690391300,0.507391357421875,0.011712990701198578,-0.02378615364432335,0.014581901952624321
1761468884700346000,0.51734619140625,0.004070866387337446,-0.0007922430522739887,0.015256550163030624
1761468884710302500,0.527302490234375,-0.009859330020844936,0.009367716498672962,0.008444717153906822
1761468884720258300,0.53725830078125,-0.02303417958319187,0.013423177413642406,-0.000036698998883366585
1761468884730213400,0.54721337890625,-0.02825850248336792,0.011345645412802696,-0.007351071108132601
1761468884740169200,0.557169189453125,-0.0320189893245697,-0.008178787305951118,-0.0019150604493916035
1761468884750125300,0.567125244140625,-0.032147351652383804,-0.017683876678347588,0.012791447341442108
1761468884760080400,0.577080322265625,-0.024946849793195724,-0.014080265536904335,0.030272414907813072
1761468884770036200,0.5870361328125,-0.016346171498298645,-0.004336025565862656,0.04885488748550415
1761468884779992300,0.596992431640625,-0.009194188751280308,-0.0003127000236418098,0.06329065561294556
1761468884789947400,0.606947509765625,-0.003523519728332758,0.001485466375015676,0.07195205241441727
1761468884799903500,0.616903564453125,-0.004756116773933172,0.0054494962096214294,0.07122591137886047
1761468884809859300,0.626859375,0.0010929842246696353,0.007656990084797144,0.057347118854522705
1761468884819815400,0.6368154296875,0.001403967966325581,0.003406318835914135,0.043360769748687744
1761468884829770200,0.646770263671875,0.00037146033719182014,-0.005030575208365917,0.03530098497867584
1761468884839726300,0.656726318359375,-0.006453137379139662,-0.01036719512194395,0.02989419735968113
1761468884849682400,0.666682373046875,-0.011227653361856937,-0.0017539991531521082,0.017586132511496544
1761468884859637200,0.67663720703125,-0.009426859207451344,0.0050603183917701244,0.0007092186715453863
1761468884869593300,0.68659326171875,-0.0038946750573813915,0.008523759432137012,-0.00738492701202631
1761468884879549200,0.696549072265625,0.005976082757115364,0.00626735296100378,-0.009706972166895866
1761468884889504500,0.70650439453125,0.006576359272003174,-0.01013638824224472,-0.009438792243599892
1761468884899460400,0.71646044921875,0.0028430025558918715,-0.018391743302345276,-0.0007236553356051445
1761468884909416400,0.72641650390625,0.0004829092067666352,-0.007022442761808634,0.0166713148355484
1761468884919372300,0.736372314453125,0.0006274636834859848,0.014197448268532753,0.028043821454048157
