time,seconds_elapsed,z,y,x
1761506700284491500,0.084491455078125,0.002214632462710142,-0.1307145357131958,0.08664900064468384
1761506700294462500,0.09446240234375,-0.029334506019949913,-0.08534546196460724,0.053420208394527435
1761506700304434400,0.104434326171875,-0.061855390667915344,-0.04133480414748192,0.038931120187044144
1761506700314406400,0.114406494140625,-0.08333857357501984,0.014911957085132599,0.01996009051799774
1761506700324378400,0.12437841796875,-0.09718697518110275,0.05142912641167641,-0.011264527216553688
1761506700334350600,0.1343505859375,-0.10278654098510742,0.07538799196481705,-0.047534652054309845
1761506700344322600,0.144322509765625,-0.09758120030164719,0.08482827991247177,-0.06843250244855881
1761506700354293500,0.15429345703125,-0.09517662972211838,0.061929892748594284,-0.0801277756690979
1761506700364265500,0.164265380859375,-0.10388322919607162,0.04219941049814224,-0.08511797338724136
1761506700374237400,0.174237548828125,-0.09282045811414719,0.026520583778619766,-0.06731048226356506
1761506700384209400,0.18420947265625,-0.0805462896823883,0.013757036998867989,-0.0462997667491436
1761506700394181400,0.194181396484375,-0.06541900336742401,0.007867989130318165,-0.027025405317544937
1761506700404153600,0.204153564453125,-0.049533627927303314,0.009607577696442604,-0.01122318021953106
1761506700414125600,0.21412548828125,-0.03699493408203125,0.01571873389184475,-0.00623214989900589
1761506700424096500,0.224096435546875,-0.030556045472621918,0.022734761238098145,-0.012789682485163212
1761506700434068500,0.234068359375,-0.02526913583278656,0.043740712106227875,-0.013012056238949299
1761506700444040400,0.24404052734375,-0.016077972948551178,0.07234002649784088,-0.0073404377326369286
1761506700454012400,0.254012451171875,0.001474122516810894,0.08558312803506851,-0.004590990021824837
1761506700463984400,0.263984375,0.015352169051766396,0.0787816196680069,-0.00866769440472126
1761506700473956600,0.27395654296875,0.027875151485204697,0.06326790899038315,-0.01824069395661354
1761506700483927600,0.283927490234375,0.03655080497264862,0.0466441735625267,-0.024746619164943695
1761506700493899500,0.2938994140625,0.04926127567887306,0.030754420906305313,-0.027917644008994102
1761506700503871500,0.30387158203125,0.05861107259988785,0.025967398658394814,-0.03463707119226456
1761506700513843500,0.313843505859375,0.07529791444540024,0.028252391144633293,-0.0353662446141243
1761506700523815400,0.3238154296875,0.09086492657661438,0.021167339757084846,-0.03826410695910454
1761506700533787400,0.333787353515625,0.09690657258033752,0.009470736607909203,-0.046374499797821045
1761506700543759600,0.343759521484375,0.10921132564544678,-0.006665460299700499,-0.054126907140016556
1761506700553730600,0.35373046875,0.1098954901099205,-0.012316687032580376,-0.05688061565160751
