time,seconds_elapsed,z,y,x
1761507782891004400,0.07700439453125,-0.023919781669974327,-0.0422913022339344,0.07475869357585907
1761507782900975400,0.086975341796875,-0.027090275660157204,-0.027331523597240448,0.07258342206478119
1761507782910947300,0.096947265625,-0.03527345508337021,-0.011737397871911526,0.06422524154186249
1761507782920919300,0.106919189453125,-0.044996388256549835,0.005409098230302334,0.05176537483930588
1761507782930891300,0.116891357421875,-0.05679856613278389,0.0038109850138425827,0.03059760481119156
1761507782940863500,0.126863525390625,-0.06440640985965729,0.004281565546989441,0.012416737154126167
1761507782950835500,0.13683544921875,-0.06458410620689392,0.0028263372369110584,0.00026830669958144426
1761507782960806400,0.146806396484375,-0.06227168068289757,-0.0018027696060016751,-0.00418263440951705
1761507782970778400,0.1567783203125,-0.05227445438504219,-0.010116584599018097,-0.006679707206785679
1761507782980750300,0.166750244140625,-0.04720965400338173,-0.03438491001725197,-0.0025664546992629766
1761507782990722300,0.176722412109375,-0.0385015644133091,-0.05181503668427467,0.005248932633548975
1761507783000694300,0.1866943359375,-0.03888878598809242,-0.06749093532562256,0.008649522438645363
1761507783010666500,0.19666650390625,-0.03706146776676178,-0.06783004850149155,0.01781904697418213
1761507783020637200,0.20663720703125,-0.03377033397555351,-0.05480053275823593,0.024589868262410164
1761507783030609400,0.216609375,-0.033560656011104584,-0.031660571694374084,0.029529614374041557
1761507783040581400,0.226581298828125,-0.03256196901202202,-0.015379071235656738,0.0223260298371315
1761507783050553300,0.23655322265625,-0.033826932311058044,0.0019206930883228779,0.02083929255604744
1761507783060525300,0.246525390625,-0.03212624043226242,0.003230435773730278,0.01470816321671009
1761507783070497300,0.256497314453125,-0.02758118323981762,0.0009656137553974986,0.013765530660748482
1761507783080469200,0.26646923828125,-0.026347873732447624,0.0051529016345739365,0.023282868787646294
1761507783090440200,0.276440185546875,-0.022048112004995346,0.010860602371394634,0.03467385843396187
1761507783100412400,0.286412353515625,-0.016447484493255615,0.011416669934988022,0.043805304914712906
1761507783110384400,0.29638427734375,-0.010660149157047272,0.013196952641010284,0.048778049647808075
1761507783120356400,0.3063564453125,-0.014453290030360222,0.013136764988303185,0.0407683290541172
1761507783130328300,0.316328369140625,-0.016873696818947792,0.007939163595438004,0.029552429914474487
1761507783140300300,0.32630029296875,-0.018820200115442276,0.007282694336026907,0.020450279116630554
1761507783150271500,0.336271484375,-0.023454684764146805,0.007368376478552818,0.0029859114438295364
