time,seconds_elapsed,z,y,x
1761507782891004400,0.07700439453125,0.008482581663131714,-0.014072437559440732,0.11490484728370792
1761507782900975400,0.086975341796875,0.013511808001995087,-0.029632775589078664,0.11583331463970244
1761507782910947300,0.096947265625,0.045835868501663206,-0.02274462351053953,0.0795718872916419
1761507782920919300,0.106919189453125,0.08528174370527267,-0.011799889517575502,0.05323310261350125
1761507782930891300,0.116891357421875,0.11424246525168419,-0.024820479936525225,0.05437827232694253
1761507782940863500,0.126863525390625,0.15144494544267653,-0.021986937011033294,0.07448696697647683
1761507782950835500,0.13683544921875,0.14794190575778485,-0.017331512420624494,0.08740693743200972
1761507782960806400,0.146806396484375,0.13029402086436748,0.01764540067538619,0.11322763478648848
1761507782970778400,0.1567783203125,0.10160042582154273,0.061689344258978956,0.11517106047184206
1761507782980750300,0.166750244140625,0.06975742683708668,0.06465038602165878,0.13562150863059796
1761507782990722300,0.176722412109375,0.01658814670741558,0.05909779339581728,0.13471465945136732
1761507783000694300,0.1866943359375,-0.047885202246904374,0.05724493207074702,0.1338744914333336
1761507783010666500,0.19666650390625,-0.11481880383491515,0.07036825221180916,0.1412352111933753
1761507783020637200,0.20663720703125,-0.1638601903796196,0.07912804338112472,0.138187020870205
1761507783030609400,0.216609375,-0.18284604587852954,0.08457593352347612,0.1321284697499126
1761507783040581400,0.226581298828125,-0.16544833635389805,0.08641425486654043,0.15557996288817375
1761507783050553300,0.23655322265625,-0.11851765835285186,0.07725881544314324,0.18143524749884382
1761507783060525300,0.246525390625,-0.060467620444297786,0.07488200330920516,0.21977120696548372
1761507783070497300,0.256497314453125,-0.016589315751194954,0.055849312993884084,0.25790968936495484
1761507783080469200,0.26646923828125,-0.015105214673280715,0.049158948509767646,0.30222861396502704
1761507783090440200,0.276440185546875,-0.030611995884776113,0.07646430406458675,0.30009341030092906
1761507783100412400,0.286412353515625,-0.019282792618870732,0.09425145129822195,0.3111944856330752
1761507783110384400,0.29638427734375,-0.015351882910728453,0.09120550773106514,0.3334005452875048
1761507783120356400,0.3063564453125,0.03034779199063778,0.07325710552111267,0.33056583331823347
1761507783130328300,0.316328369140625,0.08330196806490421,0.04536094446629286,0.3483575471291318
1761507783140300300,0.32630029296875,0.118384971883893,0.034324805862829086,0.3403076943274587
1761507783150271500,0.336271484375,0.13488719387352466,0.02674728328064084,0.32890385492276397
1761507783160243200,0.3462431640625,0.13941899208426475,0.015180398801341652,0.3181782070405781
1761507783170215400,0.35621533203125,0.12762860104739665,0.0036620296388864514,0.31479345997311176
1761507783180187400,0.3661875,0.10054536381065846,-0.002992094488069415,0.32826376692093906
1761507783190159400,0.376159423828125,0.08595920457541942,0.02326572477519512,0.3254791046384722
1761507783200131300,0.38613134765625,0.0781266112536192,0.011960559972003102,0.3139696859674528
1761507783210102300,0.396102294921875,0.029134909069538115,-0.03865048704221844,0.3138662255929783
1761507783220074500,0.406074462890625,-0.041317514294385904,-0.0989706618398428,0.28383986584274096
1761507783230046200,0.416046142578125,-0.12475742952525615,-0.12799049316234887,0.234488810560666
1761507783240018400,0.426018310546875,-0.20250410155057905,-0.13205408933944998,0.1882492200963199
1761507783249990400,0.435990478515625,-0.2363561022698879,-0.12840418852977453,0.1579943305535242
1761507783259962400,0.44596240234375,-0.22624036644697187,-0.1319028443004936,0.15752280405163763
1761507783269934300,0.455934326171875,-0.18614333385825155,-0.173018479347229,0.20728616646165027
1761507783279905300,0.4659052734375,-0.15535247427523136,-0.19273082248978315,0.2703789477777667
1761507783289877500,0.47587744140625,-0.14575871649980543,-0.18125643859952686,0.30817992358487095
1761507783299849200,0.48584912109375,-0.13077800498902797,-0.1526821590874344,0.3329816622883081
1761507783309821400,0.495821533203125,-0.10057517442703247,-0.14295666469112037,0.35772030916027725
1761507783319793400,0.50579345703125,-0.08808452616631984,-0.13470686887055636,0.3942653483558446
1761507783329765400,0.515765380859375,-0.09401859239041804,-0.14572459503449497,0.45892377155348657
1761507783339736600,0.525736572265625,-0.11986030513346195,-0.13797449236437678,0.49885129279419776
1761507783349708300,0.535708251953125,-0.16327917562127112,-0.10831950494349002,0.5003135473664849
1761507783359680500,0.545680419921875,-0.24943770216107367,-0.0875758459918201,0.531642240153253
1761507783369652200,0.55565234375,-0.33504093290567394,-0.05836655651181936,0.5679562470719218
1761507783379624400,0.56562451171875,-0.4217828122913837,-0.002135185397788882,0.6001227789223194
1761507783389596400,0.575596435546875,-0.4896434655964374,0.050360579384490844,0.5894335540603846
1761507783399567400,0.5855673828125,-0.5433493368208409,0.1188783814240247,0.6085848657866939
1761507783409539600,0.59553955078125,-0.5718418563336134,0.1384749892324209,0.6174869515035301
1761507783419511300,0.60551123046875,-0.49690088937878607,0.19130305470898745,0.5611765603365376
1761507783429483500,0.6154833984375,-0.3127396692484617,0.23557868815660477,0.4525600452078506
1761507783439455200,0.625455322265625,-0.029330139380693433,0.23660532779060303,0.30851332025770095
1761507783449427500,0.635427490234375,0.2970119387626648,0.2866889168646186,0.24052862044787032
1761507783459399400,0.6453994140625,0.5082072962909937,0.2851846497815102,0.21992272599907592
1761507783469370400,0.655370361328125,0.6248088918894529,0.3084539547532797,0.17892728326590732
1761507783479342300,0.66534228515625,0.6604910306453704,0.36707470522187646,0.09572139598662033
1761507783489314300,0.675314208984375,0.680288787049055,0.4385491651099175,0.016370865536300697
1761507783499286500,0.68528662109375,0.7556301514983177,0.5167904887843877,-0.06069978066578041
1761507783509258200,0.69525830078125,0.9049947835355997,0.5394999679163098,-0.12031611347640864
1761507783519230500,0.70523046875,1.0545821184128523,0.4979690300669521,-0.151461229857197
1761507783529201200,0.715201171875,1.1041939983218907,0.43556145453602074,-0.21508151477929202
1761507783539173400,0.72517333984375,1.0822212359666823,0.3642353170774877,-0.3159793087568134
1761507783549145300,0.735145263671875,0.9739216047674417,0.31497992245592177,-0.43834998927600677
1761507783559117300,0.745117431640625,0.8487544253975152,0.25042305993661285,-0.5334801961701363
1761507783569089500,0.755089599609375,0.6615186201274394,0.16441351341344415,-0.5557534758418798
1761507783579061200,0.765061279296875,0.4471066386401653,0.06724398271143436,-0.52819765265733
1761507783589032400,0.775032470703125,0.2402297288328409,-0.042199411695450544,-0.5108681495307013
1761507783599004200,0.785004150390625,0.002927285623550415,-0.16809841247126459,-0.5181922088084742
1761507783608976400,0.794976318359375,-0.2482026074081659,-0.32813078819103536,-0.5520028180714697
1761507783618948400,0.8049482421875,-0.47197044626176354,-0.5036508750956505,-0.5635962617641315
1761507783628920300,0.81492041015625,-0.689259444490075,-0.6884644947201013,-0.5255637604897841
1761507783638892300,0.824892333984375,-0.8701029183745383,-0.8431745794385671,-0.4312660954296589
1761507783648863500,0.834863525390625,-0.9957371307343243,-0.9071954353850334,-0.2981703880827874
1761507783658835500,0.84483544921875,-1.0260545275866986,-0.8890811020236462,-0.14391361835608257
1761507783668807400,0.854807373046875,-0.9818833774268627,-0.9535466329976916,-0.04234090709195006
1761507783678779400,0.864779296875,-0.813316032269597,-0.982990096559748,-0.0026619069774111268
1761507783688751400,0.87475146484375,-0.5518687433630227,-1.0333506759442388,0.033133070761035194
