time,seconds_elapsed,z,y,x
1761469120886821600,0.059821533203125,-0.11085149645805359,0.12800250947475433,0.5035627484321594
1761469120896777500,0.069777587890625,-0.1362987905740738,0.16203583776950836,0.6173396110534668
1761469120906732500,0.079732666015625,-0.1770353466272354,0.17377877235412598,0.6679844856262207
1761469120916688400,0.0896884765625,-0.221389502286911,0.19145390391349792,0.6295729279518127
1761469120926644200,0.099644287109375,-0.27372458577156067,0.20459839701652527,0.506896436214447
1761469120936599600,0.109599609375,-0.3341516852378845,0.20662932097911835,0.3338002562522888
1761469120946555400,0.119555419921875,-0.38859960436820984,0.20095869898796082,0.14997082948684692
1761469120956511500,0.129511474609375,-0.427548348903656,0.17474520206451416,-0.002130568027496338
1761469120966466300,0.13946630859375,-0.4504002332687378,0.1495031863451004,-0.10900911688804626
1761469120976422700,0.149422607421875,-0.4470081627368927,0.14846082031726837,-0.16229523718357086
1761469120986378500,0.15937841796875,-0.426567405462265,0.1638256460428238,-0.16378983855247498
1761469120996333300,0.169333251953125,-0.37893596291542053,0.21314765512943268,-0.12050095200538635
1761469121006289400,0.179289306640625,-0.32154297828674316,0.29369574785232544,-0.03704307600855827
1761469121016245200,0.189245361328125,-0.2719637155532837,0.3836229741573334,0.09677224606275558
1761469121026200600,0.19920068359375,-0.2470589578151703,0.4196980893611908,0.265121191740036
1761469121036156400,0.209156494140625,-0.2016105204820633,0.3258211314678192,0.4160337448120117
1761469121046112500,0.219112548828125,-0.17052774131298065,0.2653775215148926,0.548628568649292
1761469121056067600,0.229067626953125,-0.14339731633663177,0.21590346097946167,0.6297969222068787
1761469121066023400,0.2390234375,-0.1346418857574463,0.20257088541984558,0.6506385803222656
1761469121075979500,0.2489794921875,-0.13427142798900604,0.2213251292705536,0.6114153265953064
1761469121085934300,0.258934326171875,-0.13421285152435303,0.25744789838790894,0.5187031030654907
1761469121095890400,0.268890380859375,-0.12589846551418304,0.2835457921028137,0.38658663630485535
1761469121105846500,0.278846435546875,-0.1164909303188324,0.2886955440044403,0.2444874793291092
1761469121115801300,0.28880126953125,-0.10234315693378448,0.2599877417087555,0.11580674350261688
1761469121125757400,0.29875732421875,-0.11176177859306335,0.19499103724956512,0.024071428924798965
1761469121135713300,0.30871337890625,-0.13708309829235077,0.15237753093242645,-0.024121666327118874
1761469121145668600,0.318668701171875,-0.1595451682806015,0.13779330253601074,-0.04428098723292351
1761469121155624400,0.32862451171875,-0.16988836228847504,0.1312083750963211,-0.04128812626004219
1761469121165580300,0.338580322265625,-0.1647624671459198,0.10078959912061691,-0.02581794373691082
1761469121175535000,0.34853515625,-0.1450481414794922,0.04958978667855263,0.000662132864817977
1761469121185491200,0.3584912109375,-0.11241408437490463,0.00787144061177969,0.025950009003281593
1761469121195447300,0.368447265625,-0.08009688556194305,-0.02566920779645443,0.040577687323093414
1761469121205402000,0.378402099609375,-0.06764501333236694,-0.04487112909555435,0.03579406067728996
1761469121215358200,0.388358154296875,-0.06821359694004059,-0.02169949561357498,0.020530950278043747
1761469121225314000,0.39831396484375,-0.07330592721700668,0.03637043386697769,0.013093531131744385
1761469121235269400,0.408269287109375,-0.07080734521150589,0.08912552148103714,0.024928618222475052
1761469121245225200,0.41822509765625,-0.05871879309415817,0.10104376077651978,0.04428103193640709
1761469121255181000,0.42818115234375,-0.047232843935489655,0.08417902886867523,0.06492452323436737
1761469121265136000,0.43813623046875,-0.04191550612449646,0.07012049853801727,0.07643156498670578
1761469121275092200,0.44809228515625,-0.04093626141548157,0.0796482190489769,0.0798899456858635
1761469121285048300,0.45804833984375,-0.0377587266266346,0.08152596652507782,0.08382897824048996
1761469121295003100,0.468003173828125,-0.025150788947939873,0.05955169349908829,0.08306518197059631
1761469121304959200,0.477959228515625,-0.00833328440785408,0.00817697774618864,0.08449537307024002
1761469121314915000,0.4879150390625,0.005546045955270529,-0.058376215398311615,0.079884372651577
1761469121324870100,0.4978701171875,0.011453745886683464,-0.11396642029285431,0.05833500251173973
1761469121334826200,0.507826171875,0.01100340485572815,-0.1259586364030838,0.02613632008433342
1761469121344782000,0.517781982421875,0.005567834712564945,-0.09873484075069427,-0.01000235229730606
1761469121354737400,0.5277373046875,0.004624542780220509,-0.04179299995303154,-0.04314379394054413
1761469121364693200,0.537693359375,0.008991102688014507,0.0250682532787323,-0.056965164840221405
1761469121374649300,0.5476494140625,0.025560226291418076,0.08650844544172287,-0.048424940556287766
1761469121384604200,0.557604248046875,0.047258831560611725,0.10869407653808594,-0.018334241583943367
