time,seconds_elapsed,z,y,x
1761507013676153000,0.079153076171875,-0.024917148053646088,0.04866291210055351,-0.12067143619060516
1761507013686125000,0.089125,-0.03659484535455704,0.0651412233710289,-0.1277296245098114
1761507013696096300,0.09909619140625,-0.04414132237434387,0.0685480535030365,-0.12124264985322952
1761507013706068000,0.10906787109375,-0.047834329307079315,0.08065211772918701,-0.09746887534856796
1761507013716040200,0.119040283203125,-0.04461977630853653,0.07995909452438354,-0.07306674867868423
1761507013726011100,0.12901123046875,-0.04166846349835396,0.0686502456665039,-0.048354484140872955
1761507013735983000,0.138983154296875,-0.043495357036590576,0.055628515779972076,-0.038352180272340775
1761507013745955000,0.148955078125,-0.048468541353940964,0.03752061724662781,-0.04651397094130516
1761507013755926000,0.158926025390625,-0.05617546662688255,0.027072133496403694,-0.06581591069698334
1761507013765898000,0.16889794921875,-0.06585606187582016,0.024735210463404655,-0.0957580953836441
1761507013775869200,0.178869140625,-0.07350292801856995,0.032090913504362106,-0.11796639114618301
1761507013785841000,0.1888408203125,-0.0744832381606102,0.03784174472093582,-0.12541072070598602
1761507013795813000,0.198813232421875,-0.07160977274179459,0.05320946127176285,-0.12292870134115219
1761507013805784000,0.2087841796875,-0.07487188279628754,0.07985944300889969,-0.1228908821940422
1761507013815756000,0.218756103515625,-0.07613463699817657,0.09373825788497925,-0.12670277059078217
1761507013825728300,0.228728271484375,-0.07536338269710541,0.0863671600818634,-0.12825912237167358
1761507013835699200,0.23869921875,-0.07777617126703262,0.07426760345697403,-0.14103302359580994
1761507013845671200,0.248671142578125,-0.08558429777622223,0.061830103397369385,-0.1596650332212448
1761507013855642000,0.25864208984375,-0.09849636256694794,0.04657045751810074,-0.16441158950328827
1761507013865614000,0.268614013671875,-0.11021320521831512,0.027481984347105026,-0.1642315536737442
1761507013875586000,0.2785859375,-0.11394576728343964,0.00006192200817167759,-0.1468794047832489
1761507013885557500,0.2885576171875,-0.11255507171154022,-0.024303605780005455,-0.13321979343891144
1761507013895529200,0.298529296875,-0.11207796633243561,-0.05523797124624252,-0.11473662406206131
1761507013905501400,0.30850146484375,-0.11736727505922318,-0.07115488499403,-0.10260273516178131
1761507013915472400,0.318472412109375,-0.11714325100183487,-0.08004719018936157,-0.10128096491098404
1761507013925444400,0.3284443359375,-0.1284680813550949,-0.07440102100372314,-0.10455825179815292
1761507013935415300,0.338415283203125,-0.14007587730884552,-0.06290297210216522,-0.10423943400382996
1761507013945387300,0.34838720703125,-0.15299886465072632,-0.04948943108320236,-0.10207774490118027
1761507013955359200,0.358359130859375,-0.15641777217388153,-0.03258129209280014,-0.09853223711252213
1761507013965330400,0.368330322265625,-0.14803947508335114,-0.015957307070493698,-0.0982307642698288
1761507013975302100,0.37830224609375,-0.13409161567687988,-0.03056245855987072,-0.09800154715776443
1761507013985274400,0.3882744140625,-0.14496183395385742,-0.05117958411574364,-0.10175234079360962
1761507013995245300,0.398245361328125,-0.16382379829883575,-0.05717334523797035,-0.09258368611335754
1761507014005217300,0.40821728515625,-0.18269522488117218,-0.052812688052654266,-0.08803873509168625
1761507014015188200,0.418188232421875,-0.19070233404636383,-0.03409961238503456,-0.09105093032121658
1761507014025160200,0.42816015625,-0.19038036465644836,-0.004268747754395008,-0.09131777286529541
1761507014035132400,0.43813232421875,-0.1793912649154663,0.023055994883179665,-0.09245467185974121
1761507014045103400,0.448103271484375,-0.16762514412403107,0.032808490097522736,-0.09612397849559784
1761507014055075300,0.458075439453125,-0.15339697897434235,0.031130889430642128,-0.09281321614980698
1761507014065047300,0.46804736328125,-0.14660832285881042,0.011910856701433659,-0.07761774957180023
1761507014075018500,0.4780185546875,-0.15140797197818756,-0.014071204699575901,-0.049017876386642456
1761507014084990200,0.487990234375,-0.15186522901058197,-0.03607024624943733,-0.009410809725522995
1761507014094962400,0.49796240234375,-0.15254326164722443,-0.05596074461936951,0.02477188967168331
1761507014104933400,0.507933349609375,-0.1518833190202713,-0.07109788805246353,0.02415217086672783
1761507014114905300,0.5179052734375,-0.1453772485256195,-0.0814424604177475,-0.0037755980156362057
1761507014124876300,0.527876220703125,-0.12927179038524628,-0.08860290050506592,-0.07005155831575394
1761507014134848300,0.53784814453125,-0.11491566151380539,-0.09039318561553955,-0.15071532130241394
1761507014144820200,0.5478203125,-0.10395222902297974,-0.08269958198070526,-0.22665615379810333
1761507014154791400,0.55779150390625,-0.10637204349040985,-0.08543502539396286,-0.308734267950058
1761507014164763100,0.56776318359375,-0.11141660809516907,-0.08068128675222397,-0.3693086504936218
1761507014174735400,0.5777353515625,-0.1134989857673645,-0.08950594067573547,-0.38897985219955444
1761507014184706300,0.587706298828125,-0.11442975699901581,-0.10166486352682114,-0.37261953949928284
1761507014194678300,0.59767822265625,-0.10759590566158295,-0.10430730879306793,-0.3285676836967468
1761507014204649200,0.607649169921875,-0.0987938940525055,-0.09866753220558167,-0.2648286521434784
1761507014214621200,0.61762109375,-0.08194353431463242,-0.08046860992908478,-0.20138493180274963
1761507014224593400,0.627593505859375,-0.055387020111083984,-0.0480068102478981,-0.1451549530029297
1761507014234564400,0.637564453125,-0.021104101091623306,-0.014249911531805992,-0.11199110001325607
1761507014244536300,0.647536376953125,0.008379755541682243,0.01409997045993805,-0.08745646476745605
1761507014254508300,0.65750830078125,0.027209751307964325,0.023383386433124542,-0.07018852233886719
1761507014264479500,0.6674794921875,0.027094170451164246,0.011385313235223293,-0.051755983382463455
1761507014274451200,0.677451171875,0.018334034830331802,-0.018391607329249382,-0.031459130346775055
1761507014284423400,0.68742333984375,0.006658203434199095,-0.05646735429763794,-0.006503712385892868
1761507014294394400,0.697394287109375,0.0012991013936698437,-0.09515108913183212,0.009679300710558891
1761507014304366300,0.707366455078125,-0.0034956536255776882,-0.12087109684944153,0.01129503920674324
1761507014314337300,0.717337158203125,-0.01222832128405571,-0.1303957998752594,0.0061210086569190025
1761507014324309200,0.727309326171875,-0.022981099784374237,-0.1212955042719841,-0.016937172040343285
1761507014334281200,0.73728125,-0.04564766585826874,-0.09386127442121506,-0.044389378279447556
1761507014344252400,0.74725244140625,-0.07259006798267365,-0.06671646982431412,-0.07237546890974045
1761507014354224000,0.75722412109375,-0.10481619834899902,-0.04448141157627106,-0.10675772279500961
1761507014364196400,0.7671962890625,-0.12737742066383362,-0.020461300387978554,-0.13074959814548492
1761507014374167300,0.777167236328125,-0.13793791830539703,-0.002230896847322583,-0.1489800065755844
1761507014384139300,0.78713916015625,-0.13683751225471497,0.020512498915195465,-0.15425118803977966
1761507014394110200,0.797110107421875,-0.12870077788829803,0.03195393085479736,-0.1404106765985489
1761507014404082200,0.807082275390625,-0.11131752282381058,0.038824085146188736,-0.11304882168769836
1761507014414054400,0.817054443359375,-0.09813831746578217,0.04106225073337555,-0.07263410091400146
1761507014424025300,0.827025390625,-0.08648965507745743,0.038029707968235016,-0.027871157974004745
1761507014433997300,0.836997314453125,-0.0725056603550911,0.030435968190431595,0.00829297211021185
1761507014443969300,0.84696923828125,-0.059383999556303024,0.025929367169737816,0.033640939742326736
1761507014453940500,0.8569404296875,-0.048178914934396744,0.023071791976690292,0.05032465234398842
1761507014463912200,0.866912109375,-0.03745303303003311,0.03597906604409218,0.05303388833999634
1761507014473884400,0.876884521484375,-0.025063294917345047,0.04391017183661461,0.053098298609256744
1761507014483855400,0.88685546875,-0.016556626185774803,0.04887350648641586,0.03176824003458023
1761507014493827300,0.896827392578125,-0.012752240523695946,0.053777895867824554,0.011377179995179176
1761507014503798300,0.90679833984375,-0.006073832046240568,0.06314875930547714,-0.010192828252911568
1761507014513770200,0.916770263671875,-0.002675313036888838,0.06627141684293747,-0.023606711998581886
1761507014523742200,0.9267421875,0.008103564381599426,0.07010609656572342,-0.0189437847584486
1761507014533713400,0.93671337890625,0.02097316086292267,0.06944967806339264,-0.008849795907735825
1761507014543685000,0.94668505859375,0.04168935865163803,0.06763766705989838,0.0024068537168204784
1761507014553657300,0.9566572265625,0.06434307992458344,0.0600576288998127,0.016224665567278862
1761507014563628500,0.966628662109375,0.08632667362689972,0.04477747529745102,0.025743069127202034
1761507014573600300,0.976600341796875,0.10625249892473221,0.02394462749361992,0.03892175853252411
1761507014583572500,0.986572509765625,0.12065433710813522,0.006202115211635828,0.04677755385637283
1761507014593543200,0.996543212890625,0.1310630887746811,-0.018042773008346558,0.05288128927350044
1761507014603515400,1.006515380859375,0.14169974625110626,-0.05078021436929703,0.05600278079509735
1761507014613486300,1.016486328125,0.1437474936246872,-0.07996643334627151,0.04814634099602699
1761507014623458300,1.026458251953125,0.1388283669948578,-0.09065423160791397,0.03694269061088562
1761507014633430300,1.03643017578125,0.13270628452301025,-0.09149732440710068,0.04579100385308266
1761507014643401500,1.0464013671875,0.12950515747070312,-0.06187685206532478,0.06641532480716705
1761507014653373200,1.056373291015625,0.13106632232666016,-0.014192215166985989,0.09148183465003967
1761507014663345400,1.066345458984375,0.1400904357433319,0.04625062271952629,0.11753953248262405
1761507014673316400,1.07631640625,0.15445829927921295,0.10831239074468613,0.13445094227790833
1761507014683288300,1.086288330078125,0.1671418696641922,0.153386652469635,0.13028976321220398
1761507014693259300,1.09625927734375,0.17636851966381073,0.13287201523780823,0.10042552649974823
1761507014703231200,1.106231201171875,0.18556414544582367,0.062447912991046906,0.06234817951917648
1761507014713203500,1.116203369140625,0.18255871534347534,-0.022637255489826202,0.034152302891016006
1761507014723174400,1.12617431640625,0.1644178032875061,-0.11320337653160095,0.027538077905774117
1761507014733146400,1.136146484375,0.13894332945346832,-0.1815841943025589,0.04675773158669472
1761507014743118300,1.146118408203125,0.10880248248577118,-0.20112355053424835,0.09606774896383286
1761507014753089500,1.156089599609375,0.08647601306438446,-0.17568886280059814,0.1445242017507553
1761507014763061200,1.166061279296875,0.07487501204013824,-0.1364479809999466,0.17256009578704834
1761507014773032400,1.176032470703125,0.06460535526275635,-0.1161298155784607,0.18589690327644348
1761507014783004200,1.186004150390625,0.05305975303053856,-0.1518353521823883,0.21441322565078735
1761507014792976400,1.195976318359375,0.036448851227760315,-0.21458974480628967,0.25216513872146606
1761507014802947300,1.205947265625,0.015222126618027687,-0.2688162326812744,0.23533767461776733
1761507014812919300,1.215919189453125,-0.00603383406996727,-0.3255332112312317,0.1745017021894455
1761507014822891300,1.225891357421875,-0.02269137278199196,-0.36754459142684937,0.07765078544616699
1761507014832862500,1.235862548828125,-0.0359913669526577,-0.35288068652153015,-0.004617652390152216
1761507014842834200,1.245834228515625,-0.05169602856040001,-0.2798275351524353,-0.0644112080335617
1761507014852806400,1.255806396484375,-0.07096004486083984,-0.15100523829460144,-0.09799222648143768
1761507014862777300,1.26577734375,-0.09047968685626984,0.011247573420405388,-0.11420288681983948
1761507014872749300,1.275749267578125,-0.09364552050828934,0.18322443962097168,-0.10659762471914291
1761507014882720300,1.28572021484375,-0.09191819280385971,0.3241403102874756,-0.09651143103837967
1761507014892692000,1.29569189453125,-0.07562604546546936,0.4008742570877075,-0.08707722276449203
1761507014902664200,1.305664306640625,-0.05312606319785118,0.40022391080856323,-0.06200116500258446
1761507014912635100,1.31563525390625,-0.034044813364744186,0.34519320726394653,-0.011703753843903542
1761507014922607000,1.325607177734375,-0.018550807610154152,0.27019912004470825,0.049433633685112
1761507014932579000,1.3355791015625,0.0008037816733121872,0.17459352314472198,0.10925766825675964
