time,seconds_elapsed,z,y,x
1761507013676153000,0.079153076171875,-0.25495149714648724,-0.21134236478358506,-0.10484765498130581
1761507013686125000,0.089125,-0.1498258198082447,-0.08880363422110676,-0.014782850851118563
1761507013696096300,0.09909619140625,-0.19344108965098858,-0.13868848585262894,0.024703986550541592
1761507013706068000,0.10906787109375,-0.22861937053799627,-0.07996931651085615,0.03835777857280336
1761507013716040200,0.119040283203125,-0.2309761627972126,-0.07072086504176259,0.08764602515120058
1761507013726011100,0.12901123046875,-0.17507073570191858,-0.09934168710932136,0.1488381604777649
1761507013735983000,0.138983154296875,-0.05240414097607136,-0.12633724606260657,0.1978916027864441
1761507013745955000,0.148955078125,0.0940203459560871,-0.1788223433203995,0.22747692250460386
1761507013755926000,0.158926025390625,0.20232523785233497,-0.23755729475319384,0.25538267337167636
1761507013765898000,0.16889794921875,0.28705402384996415,-0.27910028836652634,0.2751930517949164
1761507013775869200,0.178869140625,0.2891197242081165,-0.2956519024558365,0.29445087436931205
1761507013785841000,0.1888408203125,0.2429360651820898,-0.29776041904240846,0.3190949565593153
1761507013795813000,0.198813232421875,0.1524748730123043,-0.27190394712164995,0.3285358618605882
1761507013805784000,0.2087841796875,0.10537994436025619,-0.2725302623264491,0.31690994067043066
1761507013815756000,0.218756103515625,0.11754092227518557,-0.2919016100116074,0.29165548976343125
1761507013825728300,0.228728271484375,0.17041501885056495,-0.325137670789659,0.304999795711413
1761507013835699200,0.23869921875,0.21784955472052095,-0.38497459211498497,0.28500195015836505
1761507013845671200,0.248671142578125,0.24750059661865234,-0.4086481670387089,0.2509636330867186
1761507013855642000,0.25864208984375,0.1950081928372383,-0.4378239926405251,0.2174096654659137
1761507013865614000,0.268614013671875,0.08790916959941386,-0.435739003060013,0.19139003887269646
1761507013875586000,0.2785859375,0.00847965905368328,-0.3890221139401197,0.21212726808357982
1761507013885557500,0.2885576171875,-0.07985211987197399,-0.35405455319434403,0.22601601963918655
1761507013895529200,0.298529296875,-0.10276596246957778,-0.31576500841900706,0.20810807730378583
1761507013905501400,0.30850146484375,-0.1341103642821312,-0.3023325492635369,0.17627709755068643
1761507013915472400,0.318472412109375,-0.12428688940405845,-0.2895408722296357,0.1167094033544883
1761507013925444400,0.3284443359375,-0.11116788011193275,-0.28406214855760337,0.07198837336008436
1761507013935415300,0.338415283203125,-0.1218318974673748,-0.2778312913440168,0.0016607705357833764
1761507013945387300,0.34838720703125,-0.14777005632221699,-0.25585224537849427,-0.037092156250891274
1761507013955359200,0.358359130859375,-0.1330389356583357,-0.2297793542280793,-0.0012737964952131732
1761507013965330400,0.368330322265625,-0.08408931905031204,-0.19258286538645625,0.06619871600877959
1761507013975302100,0.37830224609375,0.03248655758500099,-0.1550727805510163,0.12095407345322891
1761507013985274400,0.3882744140625,0.1472948400259018,-0.20845438825711607,0.1411179049566388
1761507013995245300,0.398245361328125,0.1314122112393379,-0.23562457312494514,0.004869939557346515
1761507014005217300,0.40821728515625,0.1330687462747097,-0.23993198799528181,-0.024999553697323425
1761507014015188200,0.418188232421875,0.19445348156392572,-0.21600166183151304,0.02946430542068556
1761507014025160200,0.42816015625,0.20991233198046683,-0.1964765848893672,0.06307239611521363
1761507014035132400,0.43813232421875,0.24918869583606718,-0.16153963847756383,0.1039511719324626
1761507014045103400,0.448103271484375,0.3682517131119966,-0.1596295670725405,0.15901764571927487
1761507014055075300,0.458075439453125,0.46051147913634777,-0.17622151317223905,0.16398167960112914
1761507014065047300,0.46804736328125,0.49071255613267417,-0.19801080871932208,0.14166824144893325
1761507014075018500,0.4780185546875,0.47784255316555496,-0.23785021328516304,0.13532857183231972
1761507014084990200,0.487990234375,0.44988545570373534,-0.23668453050665555,0.1485037956905551
1761507014094962400,0.49796240234375,0.45231063702404495,-0.2829148051533848,0.17571992032565176
1761507014104933400,0.507933349609375,0.5330792872190475,-0.34625564294643696,0.1973542993056588
1761507014114905300,0.5179052734375,0.6639782882392407,-0.396265216936171,0.2372997397955507
1761507014124876300,0.527876220703125,0.7620686601132154,-0.4616466937113553,0.26171949344407763
1761507014134848300,0.53784814453125,0.7676052514523267,-0.4970429281979799,0.2733431313456036
1761507014144820200,0.5478203125,0.6770715785682201,-0.49083581718616187,0.2315483549282886
1761507014154791400,0.55779150390625,0.526470682734251,-0.4858326020713895,0.14429036098029463
1761507014164763100,0.56776318359375,0.311193024328351,-0.46997561918273567,0.07828109856243246
1761507014174735400,0.5777353515625,0.0025561142235994336,-0.4174560351334512,0.024949650140991434
1761507014184706300,0.587706298828125,-0.32417350193262096,-0.35796756191961465,0.007497507015382871
1761507014194678300,0.59767822265625,-0.6238356629431248,-0.2859608217857778,0.017612786180572583
1761507014204649200,0.607649169921875,-0.8279244033366441,-0.24077201901599762,0.030397549416497346
1761507014214621200,0.61762109375,-0.931661841186881,-0.21608254504799843,0.0645879426441621
1761507014224593400,0.627593505859375,-0.9343775298863649,-0.21650332774333655,0.11011250757379457
1761507014234564400,0.637564453125,-0.8258423363655805,-0.2506628600418567,0.17101112158019094
1761507014244536300,0.647536376953125,-0.6392664563089608,-0.32824666965566573,0.21786003958191721
1761507014254508300,0.65750830078125,-0.47454526518583295,-0.41409591105058785,0.22217293434496968
1761507014264479500,0.6674794921875,-0.31464111895561214,-0.5243864968713373,0.19625581827815622
1761507014274451200,0.677451171875,-0.18964929615259168,-0.6276973068073392,0.18504300793353468
1761507014284423400,0.68742333984375,-0.07476911751925945,-0.6959300813604146,0.1793973667293787
1761507014294394400,0.697394287109375,-0.00006897358298301697,-0.7415631207663566,0.19457383827427402
1761507014304366300,0.707366455078125,0.11099778424203395,-0.7710068765893578,0.21239665960948914
1761507014314337300,0.717337158203125,0.19046061253547666,-0.8159384166624396,0.2045458730438724
1761507014324309200,0.727309326171875,0.2660024679929018,-0.8737485083352774,0.1722423986745067
1761507014334281200,0.73728125,0.2937561518371105,-0.9122956080682575,0.11713418637150898
1761507014344252400,0.74725244140625,0.28901684835553165,-0.9386683589480816,0.043490072560496626
1761507014354224000,0.75722412109375,0.2842892353117466,-0.9496823587849735,0.022635244851931927
1761507014364196400,0.7671962890625,0.23463234721720216,-0.935905616236478,0.050660859239008274
1761507014374167300,0.777167236328125,0.16707856790423392,-0.8786109998051077,0.10930855251345784
1761507014384139300,0.78713916015625,0.08648995045125484,-0.8316310027696192,0.175483298558183
1761507014394110200,0.797110107421875,-0.027651392513513562,-0.7640810228489339,0.23996406363397835
1761507014404082200,0.807082275390625,-0.1346188983261585,-0.7188266074970364,0.2853452837033197
1761507014414054400,0.817054443359375,-0.19308102416694164,-0.6900982334017753,0.29477992366058753
1761507014424025300,0.827025390625,-0.20174539213776588,-0.6839640414956957,0.2797310057518072
1761507014433997300,0.836997314453125,-0.14595160872340202,-0.7069875550128519,0.2516723841442726
1761507014443969300,0.84696923828125,-0.054337739387154575,-0.7318700673349201,0.2529890014344826
1761507014453940500,0.8569404296875,0.053119595769047734,-0.773607268346101,0.2522366304309107
1761507014463912200,0.866912109375,0.15346797570288181,-0.8321452359020709,0.24391733130440116
1761507014473884400,0.876884521484375,0.26100188322663304,-0.8847601700846105,0.25284990349104625
1761507014483855400,0.88685546875,0.37416006037294863,-0.9416700980473309,0.2575003231127746
1761507014493827300,0.896827392578125,0.45891281176805493,-1.0011880165513605,0.26588472336474805
1761507014503798300,0.90679833984375,0.45331250754296776,-1.035872668702528,0.26958894817754625
1761507014513770200,0.916770263671875,0.42031741591393945,-1.038263363231346,0.2699665493182838
1761507014523742200,0.9267421875,0.37121290100514887,-1.0275243078783154,0.3059242353462614
1761507014533713400,0.93671337890625,0.27085283063352106,-1.00841804087013,0.3340782618859783
1761507014543685000,0.94668505859375,0.1973386816114187,-0.9928806453246622,0.39844183032289143
1761507014553657300,0.9566572265625,0.1557470265507698,-0.9900104967158287,0.4459811052089557
1761507014563628500,0.966628662109375,0.12615619040727616,-1.0087778140932322,0.47771439674124117
1761507014573600300,0.976600341796875,0.10348550891578197,-1.0303162766844034,0.47864795126430687
1761507014583572500,0.986572509765625,0.0739911188840866,-1.0490904621940105,0.43147805767990643
1761507014593543200,0.996543212890625,0.056817865765094754,-1.0413318108912557,0.38939898442849513
1761507014603515400,1.006515380859375,0.06441606580913066,-1.0406694014597684,0.34054676378034054
1761507014613486300,1.016486328125,0.041615620458126064,-1.022314902666956,0.2541725851958617
1761507014623458300,1.026458251953125,0.0004664484679698944,-0.9743399032447486,0.16972718271687626
1761507014633430300,1.03643017578125,-0.13721300647258758,-0.8673550079058855,0.07737976580853574
1761507014643401500,1.0464013671875,-0.36029461662769313,-0.7338052731812,0.016408534090500325
1761507014653373200,1.056373291015625,-0.4877490301519632,-0.5938190756682307,0.015960863388236612
1761507014663345400,1.066345458984375,-0.5394874006956816,-0.5193270945899188,0.055292144902003924
1761507014673316400,1.07631640625,-0.5192033220797777,-0.4861133187089115,0.12264290332300588
1761507014683288300,1.086288330078125,-0.3778735279381275,-0.5172462697278708,0.216344410854578
1761507014693259300,1.09625927734375,-0.12745733613371849,-0.5691208338718861,0.3127517250124365
1761507014703231200,1.106231201171875,0.06153904906809329,-0.5728092400610446,0.3465991956871003
1761507014713203500,1.116203369140625,0.04273907153010368,-0.5426742140382528,0.27765452827131376
1761507014723174400,1.12617431640625,-0.09722352591156959,-0.4734425646409392,0.16474493732489645
1761507014733146400,1.136146484375,-0.34732056876420975,-0.39586555009409785,0.021519502162374554
1761507014743118300,1.146118408203125,-0.6889613383263349,-0.2513225660596043,-0.13442925750557333
1761507014753089500,1.156089599609375,-0.9344435808598994,-0.09690035837180912,-0.25536566743794825
1761507014763061200,1.166061279296875,-0.9344038333714008,-0.003452551606670022,-0.30253287587491795
1761507014773032400,1.176032470703125,-0.7361240715175866,0.05026815186068415,-0.2808969990575686
1761507014783004200,1.186004150390625,-0.5329933625012636,0.08614902805909513,-0.1853028096471913
1761507014792976400,1.195976318359375,-0.40640228780806065,0.11052227568477392,-0.1643800860678777
1761507014802947300,1.205947265625,-0.15583879648745058,0.0837752115998417,-0.19632702035084365
1761507014812919300,1.215919189453125,0.16025135223269463,0.051241892263665795,-0.16465221754014492
1761507014822891300,1.225891357421875,0.2957072859048843,0.03136274118684232,-0.1921829793486744
1761507014832862500,1.235862548828125,0.2056745482802391,0.08044007582776248,-0.24453834927957505
1761507014842834200,1.245834228515625,-0.11206687477827071,0.12322788187041878,-0.33700682615116234
1761507014852806400,1.255806396484375,-0.4501140037626028,0.1636765774410218,-0.46701541767027227
1761507014862777300,1.26577734375,-0.6993617363095284,0.20865144519917667,-0.5510244380259887
1761507014872749300,1.275749267578125,-0.7942179485678672,0.2565088095910847,-0.5392588891694322
1761507014882720300,1.28572021484375,-0.7434148130476474,0.2725162338010967,-0.4685044141190126
1761507014892692000,1.29569189453125,-0.5120861835509538,0.2714026465360075,-0.3237057748230174
1761507014902664200,1.305664306640625,-0.2568845110356808,0.24385931750684975,-0.13757146452143787
1761507014912635100,1.31563525390625,-0.06646890668570996,0.21823775032050907,0.017463851829711347
1761507014922607000,1.325607177734375,0.06594108341932296,0.19918547852188348,0.09584810937251895
1761507014932579000,1.3355791015625,0.23547990395724772,0.15357501627393066,0.18430605369480327
1761507014942550300,1.34555029296875,0.43198622639775275,0.1122781063761562,0.28589122714828696
1761507014952522000,1.35552197265625,0.6165466749787331,0.08530592829845846,0.3568144463617354
1761507014962493200,1.3654931640625,0.7654080336689949,0.0381526205226779,0.3856721093924716
1761507014972465200,1.375465087890625,0.7892132721483707,-0.02129683585502207,0.33566648092549295
1761507014982437000,1.38543701171875,0.7324421681344508,-0.042844139339774844,0.270711759928707
1761507014992408000,1.395407958984375,0.589828763923049,-0.03342698024027049,0.20422049528071656
1761507015002380000,1.405380126953125,0.39661446876525874,0.005069266088306904,0.13835655048452317
1761507015012352300,1.415352294921875,0.186646022683382,0.051883624233305455,0.06776636261772365
1761507015022323200,1.4253232421875,-0.006571779605746269,0.11739311130233109,-0.02611088507324457
1761507015032295200,1.435295166015625,-0.16030279015898705,0.17024236569739878,-0.10049240978071465
1761507015042266000,1.44526611328125,-0.315290522775054,0.21775310860872268,-0.10736256954483687
1761507015052238300,1.45523828125,-0.41528877409696574,0.2745835415944457,-0.06229220552295446
1761507015062210000,1.4652099609375,-0.41412206840515137,0.3019672230824828,0.016788345454633233
1761507015072181200,1.47518115234375,-0.40234044519662854,0.2961628476526588,0.07583228977136314
1761507015082153000,1.485153076171875,-0.36216450215280055,0.26126163014136256,0.10096534278839826
1761507015092125200,1.495125244140625,-0.2786602895140648,0.2098547565743327,0.08183584103509783
1761507015102096100,1.50509619140625,-0.19297814831435678,0.1581003847438842,0.05835026296414435
1761507015112068000,1.515068115234375,-0.12477554970383643,0.13291121762543917,0.06802238320540636
1761507015122039000,1.5250390625,-0.05111936186254024,0.11175298652350901,0.12709058518055827
1761507015132011300,1.53501123046875,0.11348434036076069,0.0966118968192488,0.2582078320613131
1761507015141983000,1.54498291015625,0.3417757941186428,0.050804377629235384,0.38728188267666847
1761507015151954200,1.5549541015625,0.559434794703126,-0.02164996014162898,0.4681737208599224
1761507015161926100,1.564926025390625,0.6892337255269289,-0.08425678457170724,0.5225622405862436
1761507015171898000,1.574898193359375,0.7079793425291776,-0.12305574017390608,0.5360324379362166
1761507015181869300,1.584869384765625,0.6835697084158658,-0.151986797234416,0.5102350392589345
1761507015191841000,1.594841064453125,0.6619844840735196,-0.1786379266642034,0.4813729192487895
1761507015201813200,1.604813232421875,0.6158277130544185,-0.18416984182819723,0.46843832661285995
1761507015211784200,1.6147841796875,0.5477852734416723,-0.18404563092663884,0.4659518800919875
1761507015221756200,1.624756103515625,0.4590986897289753,-0.1759902616996318,0.4745989681344479
1761507015231727000,1.63472705078125,0.3772767310887575,-0.17065153102017938,0.4783105725361034
1761507015241699300,1.64469921875,0.3301373787730932,-0.17218378208875654,0.4635619162155315
1761507015251671000,1.654671142578125,0.3169476423323154,-0.18608663523495197,0.4479912394549697
1761507015261642200,1.664642333984375,0.31095044774413105,-0.20588841022662818,0.4242481064263731
1761507015271614000,1.674614013671875,0.3479968605905771,-0.22839951724223792,0.41105811425726857
1761507015281586200,1.684586181640625,0.36419045502245423,-0.24959559613652527,0.4295382121911272
1761507015291557000,1.69455712890625,0.32467969788908957,-0.237871694464609,0.4526171456899494
1761507015301529000,1.704529052734375,0.2761246335566044,-0.21680369892939924,0.4507569413086399
1761507015311500000,1.7145,0.2843190459281206,-0.2281294681292027,0.46246275933459396
1761507015321472300,1.72447216796875,0.27691666071712967,-0.2438393706973642,0.47082478335797784
1761507015331444200,1.7344443359375,0.2935392942160368,-0.2725117768216878,0.4541397156147286
1761507015341415200,1.744415283203125,0.3326782954275608,-0.3071774320114404,0.4557553706504404
1761507015351387100,1.75438720703125,0.32539924433529377,-0.32919461803026495,0.4697113422233611
1761507015361359000,1.764359130859375,0.22128888151943682,-0.30524047259949144,0.49273006996754554
1761507015371330300,1.774330322265625,0.03766775961518287,-0.2532690239522606,0.5092484028417616
1761507015381302000,1.784302001953125,-0.12764730574786662,-0.20090616483464835,0.4926622288957238
1761507015391274200,1.794274169921875,-0.27219547741413114,-0.18637641196176408,0.46084556992892173
1761507015401245200,1.8042451171875,-0.33035423639416694,-0.18833251446560023,0.38889399404842406
1761507015411217200,1.814217041015625,-0.2911193735927343,-0.21836554141864178,0.32594690481331196
1761507015421188000,1.82418798828125,-0.2565858203500509,-0.2788827000930905,0.24076821962371467
1761507015431160300,1.834160400390625,-0.26762100910544395,-0.30762554110512136,0.16348974963203072
1761507015441132000,1.844132080078125,-0.3326677740335464,-0.30606662122532724,0.10925817403309046
1761507015451103200,1.854103271484375,-0.3945779945015907,-0.28497765596732494,0.07512220527324825
1761507015461075000,1.864074951171875,-0.4275163875073194,-0.2634203425452113,0.05603223181273788
1761507015471046100,1.874046142578125,-0.4307189829409122,-0.24531748042590915,0.0660614583959803
1761507015481018000,1.88401806640625,-0.45445174070596694,-0.22576675758585332,0.08819123794380575
1761507015490990000,1.893989990234375,-0.44152796172499653,-0.19727058481127022,0.11168982162680476
1761507015500961000,1.9039609375,-0.4644149163156748,-0.15454700311124323,0.13172149638421832
1761507015510933200,1.913933349609375,-0.5429840106397867,-0.16119184795320032,0.09927969125639646
1761507015520905200,1.9239052734375,-0.5760977602124214,-0.16294548668749628,0.11078454335015267
1761507015530876200,1.933876220703125,-0.37317338742315764,-0.2579414727427065,0.1867686626823619
1761507015540848000,1.94384814453125,0.04592471582889557,-0.37434739963859315,0.22197730217501518
1761507015550820000,1.953820068359375,0.38565643689930434,-0.41645182652696966,0.19203111325521022
1761507015560791300,1.963791259765625,0.4859405194252729,-0.4539359001383185,0.09866846402287482
1761507015570763000,1.973762939453125,0.28227088122665883,-0.42916020919159054,0.038953013652749356
1761507015580734200,1.983734130859375,-0.12652268563210964,-0.26698095763623714,-0.10562818350028245
1761507015590706200,1.9937060546875,-0.6005652619928121,-0.06358312211632729,-0.22802217182982712
1761507015600678100,2.00367822265625,-0.9564940846264361,0.20565109433941542,-0.24913985172566025
1761507015610649000,2.013649169921875,-1.2175947520524262,0.40462088428400456,-0.20200630809627473
1761507015620621300,2.023621337890625,-1.336832541373372,0.5905124353382736,-0.1405325428167358
1761507015630593000,2.033593017578125,-1.2328443436324596,0.6555629265934229,-0.03614540888611227
1761507015640564200,2.043564208984375,-0.8964479044646024,0.602704612109065,0.04211398016801104
